timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.665978,0.558239,0.0,0.0,0.0,0.0,0.0,0.558239,0.0,0.0,0.0,0.0,0.797898,0.0,0.0
3,0.0,1e-06,0.0,0.0,0.0,0.0,0.188337,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.188337
4,0.0,0.09013,0.075549,0.0,0.0,0.524415,0.311314,0.0,0.075549,0.0,0.0,0.0,0.0,0.443078,0.0,0.311314
5,0.0,0.002833,0.554327,0.0,0.0,0.092948,0.0,0.000485,0.000485,0.0,0.0,0.0,0.0,0.016985,0.0,0.0
6,0.991744,0.20461,0.41206,0.696817,0.0,0.290088,0.042132,0.171509,0.171509,0.0,0.0,0.0,0.0,0.244744,0.0,0.042132
7,0.001425,0.007545,0.037694,1e-06,0.0,0.0,0.0,0.0,0.203343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.064724,0.344273,2e-06,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.001898,0.0,5.6e-05
9,3e-06,1.6e-05,0.057422,0.0,0.0,0.0,0.0,0.0,0.314239,0.0,0.0,0.0,0.0,0.011494,0.0,0.002181
10,0.0,0.0,0.002019,0.0,0.0,0.0,0.0,0.0,0.010791,0.0,0.0,0.0,0.0,0.000408,0.0,0.064702
11,0.809085,0.044751,0.1978,0.004695,0.0,0.001955,0.000284,0.001156,0.233891,0.0,0.0,0.0,0.0,0.398593,0.0,0.279767
12,0.000188,0.001015,0.0,0.693503,0.0,0.134615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.641119,0.0,0.12053,0.0,0.0,0.004472,0.0,0.0,0.0,0.0,0.024127,0.0,0.0
14,0.0,0.0,0.0,0.021585,0.0,0.004001,0.0,0.0,0.10925,0.0,0.0,0.0,0.0,0.583833,0.0,0.0
15,0.0,0.0,0.0,0.510252,0.0,0.094587,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0
16,0.0,0.0,0.0,0.436298,0.0,0.082787,0.0,0.0,0.000117,0.0,0.0,0.0,0.0,0.000618,0.0,0.0
17,0.0,0.0,0.0,0.000524,0.0,9.6e-05,0.002746,0.002746,0.0,0.0,0.0,0.0,0.0,0.06628,0.044756,0.06628
18,0.001051,0.001244,0.00018,0.53101,0.0,0.96548,0.386058,0.203978,0.53101,0.0,0.0,0.730357,0.0,0.730357,0.730357,0.280442
19,0.0,0.0,0.0,0.0,0.0,0.452051,0.018754,0.670843,4.7e-05,0.0,0.0,0.027688,0.0,0.027688,0.027688,0.0
20,0.0,0.0,0.0,0.521529,0.0,2.1e-05,0.019822,3e-05,0.521529,0.0,0.0,0.019822,0.0,0.521529,1e-06,0.000767
21,0.0,0.0,0.0,0.084591,0.003256,0.433848,1e-06,0.0,2.4e-05,0.0,0.0,1e-06,0.0,0.000615,0.0,0.0
22,0.0,0.0,0.0,0.014216,0.0,0.014216,0.014216,0.0,0.402222,0.0,0.0,0.0,0.0,0.402222,0.402222,0.402222
23,0.0,0.0,0.013335,0.238654,0.0,1e-06,0.013335,0.0,0.372458,0.0,0.0,0.372458,0.0,0.013335,1.8e-05,0.000493
24,0.0,0.0,1e-06,1.1e-05,0.0,0.0,1e-06,0.0,0.01474,0.01474,0.0,0.01474,0.0,0.000487,0.01474,0.000487
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460308,1e-06,0.017034,0.460308,0.0,0.017034,0.017034,0.017034
26,0.0,0.454108,0.000565,0.0,0.0,0.0,0.015752,0.000565,0.000565,0.0,1e-06,2.1e-05,0.0,0.454108,0.454108,0.010107
27,0.0,0.339955,0.174136,0.015871,0.001398,0.004404,0.944157,0.174136,0.174136,0.032656,0.090062,0.125232,0.0,0.944157,0.339955,0.478053
28,0.0,0.021042,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.595353,0.595353,0.0,0.595353,0.0,0.021042,0.595353,0.000744
29,0.0,1e-06,0.0,0.0,0.003905,0.0,0.000765,0.0,0.003905,2.7e-05,0.0,0.558802,0.0,0.558802,0.558802,0.558802
30,0.0,0.0,0.564491,0.0,0.564491,0.0,0.000692,0.0,0.564491,0.0,0.0,0.019397,0.0,0.564491,0.019397,2.5e-05
31,0.0,0.03384,0.347433,0.947056,0.347433,8.1e-05,0.947056,0.003189,0.947056,0.677965,0.00165,0.947056,0.0,0.677965,0.248016,0.677965
32,0.0,0.0,0.0,2.6e-05,0.101978,0.0,0.019883,0.0,0.101978,1e-06,0.0,0.000746,0.0,0.019883,0.0,0.532539
33,0.0,0.0,0.0,0.0,5e-06,0.0,1e-06,0.0,0.533231,0.0,0.0,0.533231,0.0,0.018847,0.018847,0.000648
34,0.0,0.0,0.0,0.0,0.0,0.0,0.019379,0.0,0.521409,0.0,0.0,0.521409,0.0,0.019379,0.099392,0.099392
35,0.0,0.0,0.0,0.0,0.0,0.0,0.469508,0.469508,2.4e-05,0.0,0.0,0.000634,0.0,0.469508,0.089499,0.000634
36,0.0,0.00062,0.0,0.0,0.0,0.00062,0.496565,0.017551,0.017551,0.0,0.0,0.0,0.0,0.496565,4e-06,0.0
37,0.0,0.175779,0.000861,0.47915,0.005363,0.175779,0.924418,0.245547,0.667477,0.001681,4e-06,0.667477,0.0,0.924418,0.106315,0.924418
