timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.954031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.850309,0.0,0.928747,0.547122,0.0,0.778631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.014061,0.0,0.081552,0.197249,0.0,0.479587,0.00041,0.0,0.0,0.0,0.0,0.000998,0.0,0.0
9,0.0,0.0,0.487045,0.0,0.935954,0.312757,0.0,0.445834,0.714905,0.0,0.0,0.0,0.0,0.782489,0.0,0.0
10,0.0,0.0,0.0,0.161527,0.00034,0.390343,0.000826,0.945757,2e-06,0.0,0.0,0.0,0.0,0.001987,0.0,0.0
11,0.0,0.0,0.0,0.693551,0.0,0.117605,0.0,0.285213,0.000249,0.0,0.0,0.000603,0.0,0.0,0.0,0.0
12,0.0,0.0,0.895171,0.466221,0.0609,0.512646,0.066547,0.978431,0.38783,0.0,0.0,0.424812,0.0,0.072649,0.0,0.0
13,0.0,0.0,0.017834,0.0,0.105148,0.000212,0.0,0.00738,0.833593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.269699,0.0,0.007717,0.018829,0.0,0.650626,3.8e-05,0.0,0.0,0.0,0.0,9.2e-05,0.0,0.0
15,0.0,0.0,0.740586,0.023212,0.460039,0.565679,0.809923,0.967884,0.132894,0.0,0.0,0.02115,0.0,0.885508,0.0,0.0
16,0.0,0.0,2e-06,0.53738,0.0,0.223137,6e-06,0.038011,0.000191,0.0,0.0,0.0,0.0,0.000461,0.0,0.0
17,0.0,0.0,0.100227,0.698715,0.06226,0.915083,0.109611,0.265275,0.763644,0.0,0.0,0.002862,0.0,0.835063,0.0,0.0
18,0.0,0.00099,0.000126,1e-06,0.0,0.000347,0.0,4.8e-05,0.02175,0.0,0.0,0.0,0.0,0.452368,0.060026,0.0
19,0.0,0.0,0.0,0.0,0.0,0.001155,0.0,0.0,0.192619,0.0,0.0,0.0,0.0,0.067854,0.008738,0.540663
20,0.0,0.0,0.0,0.0,0.0,0.028551,0.0,0.0,0.07823,0.0,0.0,0.0,0.0,0.591136,0.001389,2.5e-05
21,0.0,0.0,7.4e-05,0.0,0.0,1e-06,0.0,0.0,0.263085,0.0,0.0,0.0,0.0,0.095601,0.723974,0.0
22,0.0,0.0,0.0,0.0,0.0,0.013923,0.0,0.0,0.038274,0.0,0.0,0.0,0.0,0.817904,0.105324,0.0
23,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.512974,0.0,0.0,0.0,0.0,0.16204,0.018558,0.002305
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12326,0.0,0.0,0.0,0.0,0.93946,0.340289,0.000192
25,0.0,0.0,0.0,0.0,0.0,0.377328,0.0,0.0,0.018382,0.0,0.0,0.0,0.0,0.137566,0.05026,0.0
26,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.165473,0.0,0.0,0.0,0.0,0.060328,0.453877,0.008018
27,0.0,0.0,0.024203,0.0,0.0,0.000423,0.0,0.0,0.066963,0.0,0.0,0.0,0.0,0.525787,2.1e-05,0.0
28,0.0,0.0,1e-06,0.0,0.222026,0.0,0.607696,0.0,0.003947,0.0,0.0,0.0,0.0,0.081467,0.010863,0.0
29,0.0,0.0,0.0,0.0,1e-05,0.0,2.8e-05,0.0,0.035174,0.0,0.0,0.0,0.0,0.755587,0.098067,0.272507
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304151,0.0,0.0,0.0,0.0,0.110525,0.839684,1.2e-05
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048754,0.0,0.0,0.0,0.0,0.369997,0.134452,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42021,0.0,0.0,0.0,0.0,0.150716,0.019583,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064927,0.0,0.0,0.0,0.0,0.483816,0.176951,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814827,0.0,0.0,0.0,0.0,0.280108,0.034382,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167903,0.0,0.0,0.0,0.0,0.058144,0.48842,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045166,0.0,0.0,0.0,0.0,0.392315,0.133364,0.0
37,0.0,0.0,0.0,0.415048,0.0,0.0,0.0,0.0,0.012391,0.0,0.0,0.0,0.0,0.125917,0.000445,0.039074
38,0.0,0.0,0.481191,1.9e-05,0.034478,0.083464,0.0,0.20049,0.000176,0.0,0.0,0.0,0.0,0.000427,0.0,2e-06
39,0.0,0.0,0.934437,0.123943,0.531408,0.286983,1.6e-05,0.854923,0.655867,0.0,0.0,0.0,0.0,0.716553,0.062553,0.097859
40,0.0,0.0,0.026804,0.0,0.156264,0.000327,0.0,0.01113,1e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
41,0.0,0.0,0.256169,0.016774,0.643783,0.164858,0.703419,0.917074,0.376258,0.0,0.0,0.0,0.0,0.76791,0.008466,0.013244
42,0.0,0.0,0.0,0.130566,1e-06,0.317176,1e-06,0.766485,0.009259,0.0,0.0,0.022434,0.0,3e-06,0.0,0.0
43,0.0,0.0,0.840415,0.018418,0.0,0.047689,0.0,0.347469,0.002922,0.0,0.0,0.007266,0.0,0.0,0.0,0.0
44,0.0,0.0,0.954713,0.246735,0.56174,0.613717,0.035021,0.87355,0.205249,0.0,0.0,0.22482,0.0,0.038232,0.000421,0.000659
45,0.0,0.0,0.954776,0.090769,0.873761,0.225774,0.012884,0.670142,0.075507,0.0,0.0,0.082707,0.0,0.014065,0.000155,0.000243
46,0.0,0.0,0.955864,0.033392,0.651407,0.083058,0.00474,0.499866,0.801295,0.0,0.0,0.030426,0.0,0.875363,5.7e-05,8.9e-05
47,0.0,0.0,0.850005,0.012284,0.928414,0.030555,0.001744,0.778285,0.29478,0.0,0.0,0.011193,0.0,0.322028,2.1e-05,3.3e-05
48,0.0,0.0,0.189934,0.0,0.079002,0.0,0.0,0.4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.934081,0.001662,0.577893,0.004135,0.000236,0.854271,0.650903,0.0,0.0,0.001515,0.0,0.71347,3e-06,4e-06
50,0.0,0.0,0.343629,0.000612,0.212595,0.001521,0.375801,0.91492,0.239454,0.0,0.0,0.000557,0.0,0.410872,1e-06,2e-06
51,0.0,0.0,0.527769,0.000225,0.078209,0.00056,0.577181,0.982525,0.08809,0.0,0.0,0.000205,0.0,0.631046,0.0,1e-06
