timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.20529,0.0,0.0,0.688472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.679173,0.0,0.402959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.000403,0.048386,1.8e-05,0.000674,0.0,0.028281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.437991,0.168368,0.271755,0.123577,0.403844,0.0,0.257546,0.0,0.0,0.0,0.0,0.0,0.962621,0.0,0.0
6,0.0,0.004938,0.0,0.0,5.2e-05,0.002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0
7,0.0,0.062644,0.0,0.0,0.000967,0.025211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000576,0.0,0.0
8,0.0,0.278865,0.008383,0.01353,0.987059,0.254604,0.0,0.012822,0.0,0.0,0.0,0.0,0.0,0.650238,0.0,0.0
9,0.0,0.263548,0.0,0.13806,0.002522,0.072322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
10,0.0,1.2e-05,0.002383,6e-06,0.0,3e-06,0.0,0.054833,0.0,0.0,0.0,0.0,0.0,0.000295,0.0,0.0
11,0.0,0.03545,0.000125,0.0,0.000225,0.01494,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.64958,0.0,0.0,0.006969,0.262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462,0.0,0.0
13,0.0,0.352346,0.055093,0.015025,0.223884,0.321833,0.0,0.037241,0.0,0.0,0.0,0.0,0.0,0.81789,0.0,0.0
14,0.0,0.0,0.070175,0.0,0.003154,0.025,0.0,0.196748,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
15,0.0,0.047685,0.386812,0.002033,0.206821,0.907809,0.0,0.312677,0.529866,0.0,0.0,0.0,0.0,0.588465,0.0,0.0
16,0.0,0.803307,0.1423,0.722238,0.076085,0.333964,0.0,0.524899,0.194927,0.0,0.0,0.0,0.0,0.216484,0.0,0.0
17,0.0,0.29552,0.052349,0.265696,0.997139,0.122859,0.0,0.193099,0.07171,0.0,0.0,0.0,0.0,0.07964,0.0,0.0
