timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.491328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.180749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.039319,0.0,0.039319,0.0,0.0,0.000152,0.0,0.0,0.000152,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.266174,0.0,0.839959,0.0,0.839959,0.152703,0.0,0.0,0.152703,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.563109,0.0,0.309004,0.0,0.563109,0.056176,0.0,0.0,0.056176,0.0,0.0,0.0,0.0
28,0.0,0.0,0.664383,0.207156,0.664383,0.113676,0.0,0.207156,0.020666,0.0,0.0,0.020666,0.0,0.0,0.0,0.0
29,0.0,0.0,1e-06,0.0,1e-06,0.0,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244
30,0.0,0.0,0.0,0.0,0.0,0.0,0.001207,0.0,0.517928,0.0,0.0,0.517928,0.0,0.001207,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.044132,0.0,0.0,0.0,0.044132,0.0,0.0,0.0,0.0,0.0,0.000138,0.0,0.0
33,0.0,0.206879,0.0,2e-06,0.0,0.206879,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.003575,0.0,0.062277,0.0,0.062277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.012754,4.9e-05,0.0,4.9e-05,0.0,0.012754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.077044,0.237832,0.477901,0.000223,0.136443,0.001266,0.237832,0.002321,0.0,0.0,0.002321,0.0,0.007528,0.0,0.000397
37,0.0,0.028343,0.087494,0.17581,8.2e-05,0.050195,0.000466,0.087494,0.000854,0.0,0.0,0.000854,0.0,0.002769,0.0,0.000146
38,0.0,0.010427,0.032187,0.064677,3e-05,0.018466,0.000171,0.032187,0.000314,0.0,0.0,0.000314,0.0,0.001019,0.0,5.4e-05
39,0.0,0.0,0.0,0.049165,0.0,0.049165,0.0002,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0
40,0.0,0.001411,0.004356,0.272189,4e-06,0.855113,0.156952,0.855113,4.3e-05,0.0,0.0,0.156952,0.0,0.000138,0.0,7e-06
41,0.0,0.000519,0.001603,0.560185,2e-06,0.314578,0.057739,0.560185,1.6e-05,0.0,0.0,0.057739,0.0,5.1e-05,0.0,3e-06
42,0.0,0.000191,0.650736,0.206081,0.650736,0.115727,0.021241,0.206081,6e-06,0.0,0.0,0.021241,0.0,1.9e-05,0.0,1e-06
43,0.0,0.0,1e-06,0.0,1e-06,0.0,0.000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222
44,0.0,0.0,0.0,0.0,0.0,0.0,0.000932,0.0,0.316086,0.0,0.0,0.316086,0.0,0.000932,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,1.4e-05,0.0,0.004867,0.0,0.0
46,0.0,0.372699,0.011919,0.003774,0.643116,0.00212,0.067353,0.003774,0.120612,0.0,0.0,0.120612,0.0,0.215987,0.0,0.021466
47,0.0,0.137108,0.004385,0.001389,0.730348,0.00078,0.024778,0.001389,0.044371,0.0,0.0,0.044371,0.0,0.079457,0.0,0.007897
48,0.0,0.0,0.0,0.271645,0.000895,0.000895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,1.2e-05,0.0,0.003743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,8.8e-05,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.144618,8e-05,0.144618,0.024677,0.077398,0.000454,0.791417,0.000813,0.0,0.0,0.000813,0.0,0.446879,0.0,0.000145
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.019572,1.1e-05,0.019572,0.00334,0.59949,6.1e-05,0.347417,0.00011,0.0,0.0,0.00011,0.0,0.060478,0.0,2e-05
