timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786935,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686121,0.0,0.0,0.0,0.0,0.0,0.289497,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890058,0.194981,0.0,0.0,0.0,0.0,0.465242,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.276919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133705,0.32355,0.0,0.0,0.0,0.0,0.783692,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685106,0.119027,0.0,0.0,0.0,0.0,0.288304,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.002916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.00152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.404653,0.0,0.169515,0.0,0.026019,0.0,0.004114,0.000295,0.0,0.0,0.0,0.0,0.970116,0.0,0.0
17,0.0,0.148863,0.0,0.062361,0.0,0.009572,0.0,0.858795,0.000109,0.0,0.0,0.0,0.0,0.356886,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.016184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.007411,0.0,0.003105,0.0,0.000477,0.0,0.102237,0.243564,0.0,0.0,0.0,0.0,0.583578,0.0,0.0
21,0.0,0.002727,0.0,0.001142,0.0,0.000175,0.0,0.51011,0.089602,0.0,0.0,0.0,0.0,0.214686,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.000136,0.0,5.7e-05,0.0,9e-06,0.0,0.87937,0.151445,0.0,0.0,0.0,0.0,0.368523,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.035389,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,2e-06,0.0,0.022721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.005568,0.0,0.005568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.001334,0.001334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.000348,0.0,0.0,0.0,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.029627,0.165899,0.390927,0.390927,0.004615,0.0,0.165899,0.921187,0.0,0.0,0.0,0.0,0.921187,0.0,0.0
33,0.0,0.0,0.0,0.0,0.127225,0.127225,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,2e-05,0.0,0.0
34,0.0,0.0,0.0,0.036784,6e-06,0.036784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.015885,0.0,0.015885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.000543,0.003039,0.587497,0.040511,0.243111,0.0,0.003039,0.016872,0.0,0.0,0.0,0.0,0.016872,0.0,0.0
37,0.0,0.0002,0.001118,0.216128,0.522291,0.089436,0.0,0.001118,0.006207,0.0,0.0,0.0,0.0,0.006207,0.0,0.0
38,0.0,7.3e-05,0.000411,0.079509,0.899953,0.032902,0.0,0.000411,0.002283,0.0,0.0,0.0,0.0,0.002283,0.0,0.0
39,0.0,2.7e-05,0.000151,0.02925,0.416276,0.012104,0.0,0.000151,0.00084,0.0,0.0,0.0,0.0,0.00084,0.0,0.0
40,0.0,1e-05,5.6e-05,0.01076,0.515762,0.004453,0.0,5.6e-05,0.000309,0.0,0.0,0.0,0.0,0.000309,0.0,0.0
41,0.0,0.0,0.0,0.0,0.000396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,1e-06,8e-06,0.001456,0.168065,0.401126,0.0,0.946886,4.2e-05,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.049876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,7.3e-05,0.008367,0.019971,0.0,0.114188,0.272581,0.0,0.0,0.0,0.0,0.646344,0.0,0.0
46,0.0,0.0,0.0,2.7e-05,0.003078,0.007347,0.0,0.563943,0.100277,0.0,0.0,0.0,0.0,0.237777,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,1e-06,0.000153,0.000366,0.0,0.970607,0.167427,0.0,0.0,0.0,0.0,0.407414,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.094969,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,4e-06,0.0,0.049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.020405,0.0,0.020405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,1e-06,0.0,0.00489,0.00489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.001275,0.0,0.0,0.0,0.0,0.001275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.000305,0.000305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.46621,0.46621,0.0,0.0,7.3e-05,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0
59,0.0,0.0,0.0,0.134795,2.1e-05,0.134795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.05821,0.0,0.05821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.000618,0.00346,0.66897,0.046129,0.276825,0.0,0.00346,0.019212,0.0,0.0,0.0,0.0,0.019212,0.0,0.0
62,0.0,0.000227,0.001273,0.2461,0.594721,0.101838,0.0,0.001273,0.007068,0.0,0.0,0.0,0.0,0.007068,0.0,0.0
63,0.0,8.4e-05,0.000468,0.090535,0.528713,0.037464,0.0,0.000468,0.0026,0.0,0.0,0.0,0.0,0.0026,0.0,0.0
64,0.0,3.1e-05,0.000172,0.033306,0.474005,0.013782,0.0,0.000172,0.000957,0.0,0.0,0.0,0.0,0.000957,0.0,0.0
65,0.0,1.1e-05,6.3e-05,0.012253,0.587287,0.00507,0.0,6.3e-05,0.000352,0.0,0.0,0.0,0.0,0.000352,0.0,0.0
66,0.0,0.0,0.0,0.0,0.001451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,2e-06,9e-06,0.001658,0.191372,0.454796,0.0,0.873901,4.8e-05,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.179604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,8.3e-05,0.009528,0.022643,0.0,0.129797,0.30984,0.0,0.0,0.0,0.0,0.734693,0.0,0.0
71,0.0,0.0,0.0,3e-05,0.003505,0.00833,0.0,0.635053,0.113984,0.0,0.0,0.0,0.0,0.270279,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,2e-06,0.000175,0.000415,0.0,0.887908,0.188538,0.0,0.0,0.0,0.0,0.458787,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.322372,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,1.5e-05,0.0,0.18743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
