timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006763,0.0,0.0,0.0,0.0,0.006763,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,4.7e-05,0.086674,0.0,0.086674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-05,0.0,0.0
14,0.0,0.0,0.0,0.00177,0.0,0.018566,0.0,0.018566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.007493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,0.0,0.0,0.0,0.0,0.000115,0.0,0.0
27,0.0,0.0,0.017722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017722,0.0,0.0
28,0.0,0.0,1e-06,0.665511,0.0,0.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
29,0.0,0.0,0.0,3e-05,0.0,0.000317,0.0,0.000317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.03032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.463968,0.463968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,2.1e-05,2.1e-05,0.0,0.0,0.0,0.0,0.002009,0.0,0.0,0.0,0.0,0.0,0.0,0.002009
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.737411,0.737411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121
36,0.0,0.0,0.001846,0.001846,0.0,0.0,0.0,0.0,0.17603,0.0,0.0,0.0,0.0,0.17603,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
38,0.0,0.0,0.0,0.010567,0.0,0.010567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000634,0.0,0.0,0.0,0.0,0.000634,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.694613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694613,0.0,8.8e-05
42,0.0,0.0,0.0,0.150737,0.0,0.150737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0
43,0.0,0.0,0.0,0.004963,0.0,7e-06,0.0,0.0,0.052057,0.0,0.0,0.0,0.0,0.052057,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
45,0.812247,0.0,0.492097,0.079613,0.0,0.632222,0.0,0.0,0.100707,0.0,0.0,0.0,0.0,0.100707,0.0,0.007195
46,0.383895,0.559036,0.181032,0.029288,0.0,0.232581,0.0,0.0,0.037048,0.0,0.0,0.0,0.0,0.037048,0.0,0.002647
47,0.0,0.0,0.0,0.0,0.457682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.051954,0.075657,0.0245,0.003964,0.340222,0.748011,0.0,0.0,0.005014,0.0,0.0,0.0,0.0,0.005014,0.0,0.000358
49,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.012776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.007031,0.010239,0.592386,0.000536,0.046044,0.101232,0.0,0.237874,0.000679,0.0,0.0,0.0,0.0,0.000679,0.0,4.8e-05
51,0.0,0.0,0.0,0.0,0.005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.000119,0.0,0.0,0.0,0.0,0.000119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040332,0.0,0.0,0.0,0.0,0.040332,0.0,0.0
