timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.000363,0.000363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807,0.0,0.0,0.0,0.0,0.0,0.0,0.004807
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352569
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407812,0.037707,0.0,0.0,0.0,0.0,0.124004,0.0,1.6e-05
7,0.0,0.0,6.2e-05,0.0,0.000217,0.0,0.0,1.9e-05,0.000217,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
8,0.0,0.0,0.0,0.0,0.002483,0.0,0.0,0.0,0.002483,0.0,0.0,0.0,0.0,0.000105,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034922
10,0.0,0.0,0.018907,0.930801,0.074287,0.000152,0.0,0.016744,0.074287,0.0,0.0,0.0,0.0,0.930801,0.0,0.263036
11,0.0,0.0,0.006956,0.342422,0.027329,5.6e-05,0.0,0.00616,0.027329,0.0,0.0,0.0,0.0,0.342422,0.0,0.096766
12,0.0,0.0,0.0,0.0,0.000233,0.000233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.000941,0.046342,0.159414,0.159414,0.0,0.000834,0.589074,0.0,0.0,0.0,0.0,0.046342,0.0,0.589074
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260334,0.0,0.0,0.083563,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
