timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.005132,0.005132,0.005132,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.145536,0.0,0.0,0.0,0.0,0.0,0.0,0.145536,0.145536,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.0
6,0.0,0.0,0.0,0.250214,0.0,0.250214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000396,0.000396,0.0
7,0.0,0.0,0.0,0.00143,0.007169,1.1e-05,0.0,0.0,0.007169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.000242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242,0.0,0.296461
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000915,0.000915,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.039969,0.0,0.0,0.0,0.0,0.0,0.0,0.039969,0.0,0.007652
12,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.00135
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-05
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188,0.0,0.0,0.0,0.0,0.0,0.004188
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751218,0.0,0.0,0.751218,0.0,0.0,0.0,0.000289
16,0.0,0.05762,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.0,3.4e-05,0.0,0.05762,0.0,0.0
17,0.0,0.006918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006918,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.062928,0.0,0.0,0.0,0.0,0.0,0.0,0.062928,0.0,0.0
20,0.0,0.030277,0.0,1e-06,1e-06,1e-06,0.531617,0.0,0.452477,0.001434,0.0,0.006548,0.0,0.531617,2.3e-05,0.002983
21,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.047841,0.0,0.0,0.0,0.0,5.5e-05,0.0,0.047841,0.047841,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0
23,0.0,0.0,0.0,0.51013,0.0,0.51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000808,0.000808,0.0
24,0.0,0.0,0.0,0.003218,0.0,0.003218,0.0,0.0,0.01667,0.0,0.0,0.01667,0.0,0.0,0.0,0.0
25,0.0,0.0,0.000881,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000376,0.0,0.0,0.000376,0.0,0.000376,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001668,0.0,0.0,0.0,0.0,0.001668,0.0,0.0
29,0.0,5.8e-05,0.0,0.008517,0.044859,5.8e-05,0.0,0.0,0.044859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001741
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-05
32,0.0,0.015062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015062,0.0,0.0
33,0.0,0.241822,0.000166,0.011372,0.013428,0.006908,5e-06,0.0,0.013428,0.0,0.0,0.000414,0.0,0.241822,0.541374,0.541374
34,0.0,0.007405,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.0,5.7e-05,0.0,0.007405,0.0,0.0
35,0.0,0.000778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000778,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332
