timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14139,0.000145,0.005854,0.0,0.14139,0.14139,0.005854
3,0.0,0.0,0.0,0.0,0.0,0.0,0.421773,0.0,0.0,0.302515,0.152018,0.220013,0.0,0.421773,0.421773,0.220013
4,0.0,0.0,0.0,0.0,0.0,0.0,0.155162,0.0,0.0,0.111289,0.055924,0.080938,0.0,0.155162,0.155162,0.080938
5,0.0,0.0,0.0,0.545536,0.953384,0.463781,0.057081,0.503715,0.59078,0.040941,0.020573,0.427012,0.0,0.639669,0.057081,0.029776
6,0.0,0.0,0.0,0.200691,0.973774,0.170615,0.020999,0.185307,0.217336,0.015061,0.007569,0.157089,0.0,0.235321,0.020999,0.010954
7,0.0,0.0,0.879106,0.0,0.000166,0.037888,0.0,0.402794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.004566,0.0,0.0,0.010102,0.0,0.532863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.656198,0.009992,0.60542,0.232353,0.001045,0.975184,0.010821,0.00075,0.000377,0.007821,0.0,0.011716,0.001045,0.000545
10,0.0,0.0,0.504226,0.0019,0.226543,0.004157,0.020343,0.101536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045508
11,0.0,0.0,0.961847,0.702688,0.822184,0.889349,0.249199,0.292663,0.001464,0.000101,5.1e-05,0.001058,0.0,0.001586,0.000141,0.270094
12,0.0,0.0,0.353844,0.48623,0.615483,0.666493,0.091675,0.795772,0.860986,3.7e-05,1.9e-05,0.000389,0.0,0.931544,5.2e-05,0.099362
13,0.0,0.0,0.130172,0.178874,0.226424,0.245189,0.944465,0.292748,0.316739,1.4e-05,7e-06,0.000143,0.0,0.873554,1.9e-05,0.807968
14,0.0,0.0,0.0,0.0,0.0,0.0,0.32281,0.0,0.000123,0.0,0.0,5.6e-05,0.0,0.146371,0.0,0.71316
15,0.0,0.0,0.0,0.941614,0.19498,0.426216,0.000158,0.0,0.0,0.0,0.0,0.0,0.0,0.001718,0.0,0.000776
16,0.0,0.0,0.686475,0.500627,0.940254,0.462819,0.153325,0.634326,0.054992,1e-06,0.0,0.050851,0.0,0.194627,1e-06,0.179752
17,0.0,0.0,0.701133,0.82056,0.959254,0.599231,0.056405,0.758591,0.02023,0.0,0.0,0.018707,0.0,0.071599,0.0,0.066127
18,0.0,0.0,0.890488,0.824496,0.519186,0.763552,0.02075,0.961962,0.007442,0.0,0.0,0.006882,0.0,0.02634,0.0,0.024327
19,0.0,0.0,0.000145,0.31776,0.014634,0.680192,0.0,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.412448,0.480617,0.956216,0.353972,0.002808,0.445245,0.001007,0.0,0.0,0.000931,0.0,0.003565,0.0,0.003292
21,0.0,0.0,0.650331,0.176809,0.95699,0.409988,0.001033,0.601546,0.000371,0.0,0.0,0.000343,0.0,0.001311,0.0,0.001211
22,0.0,0.0,0.825422,0.479645,0.965402,0.517715,0.00038,0.762962,0.000136,0.0,0.0,0.000126,0.0,0.000482,0.0,0.000446
23,0.0,0.0,0.303656,0.176452,0.610499,0.659637,0.00014,0.975431,5e-05,0.0,0.0,4.6e-05,0.0,0.000177,0.0,0.000164
24,0.0,0.0,0.050112,0.552192,0.022638,0.247665,0.0,0.004502,0.000895,0.0,0.0,0.002008,0.0,0.0,0.0,0.0
25,0.0,0.0,0.272709,0.600186,0.969491,0.650017,0.703925,0.552604,0.414302,0.0,0.0,0.197684,0.0,0.762178,0.0,2.2e-05
26,0.0,0.0,0.100324,0.220796,0.996254,0.239128,0.25896,0.203292,0.152413,0.0,0.0,0.072724,0.0,0.28039,0.0,8e-06
