timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.974618,0.0,0.601916,0.0,0.0,0.0,0.0,0.974618,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.528982,0.0,0.0,0.528982,0.0,3.5e-05,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.002863,0.0,0.496764,0.0,0.0,0.496764,0.0,0.002863,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,2.3e-05,0.0,0.374172,0.374172,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.075351,0.0,0.12619,0.0,0.0,0.12619,0.0,0.333436,0.333436,0.881047
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204158,0.0,0.0,0.204158,0.0,0.0,0.0,1.3e-05
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,9e-06,0.0,0.201753,0.201753,0.001148
9,0.0,0.0,0.0,0.0,0.0,0.0,0.828274,0.0,0.115454,0.0,0.0,0.115454,0.0,0.828274,0.313464,0.509543
10,0.0,0.0,0.0,0.0,0.0,0.0,0.115484,0.0,7.3e-05,0.0,0.0,7.3e-05,0.0,0.115484,0.0,0.000763
11,0.0,0.0,0.0,0.0,0.0,0.0,0.086985,0.0,0.898175,0.0,0.0,0.898175,0.0,0.086985,0.0,0.000675
12,0.0,0.0,0.0,0.0,0.0,0.0,0.459656,0.0,0.36395,0.0,0.0,0.36395,0.0,0.459656,0.015606,0.752712
13,0.0,0.0,0.0,0.0,0.0,0.0,0.043975,0.0,0.000341,0.0,0.0,0.000341,0.0,0.043975,0.0,3e-06
14,0.0,0.0,0.0,0.0,0.0,0.0,0.000344,0.0,0.0,0.0,0.0,0.0,0.0,0.000344,0.0,0.044351
15,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.0,0.030898,0.0,0.0,0.030898,0.0,0.000249,0.0,2e-06
16,0.0,0.03459,0.384989,0.0,0.0,0.384989,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.002928,0.0,0.0
17,0.0,0.262785,0.688966,0.541438,0.688966,0.875011,0.059034,0.875011,0.095588,0.0,0.0,0.095588,0.0,0.20529,0.000105,0.036459
18,0.0,0.691415,0.253457,0.524393,0.253457,0.876463,0.021718,0.408822,0.035165,0.0,0.0,0.035165,0.0,0.075522,3.9e-05,0.013413
19,0.0,1e-06,0.0,0.0,0.02796,1.2e-05,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.001672,0.0,0.0
20,0.0,0.093573,0.034302,0.070969,0.257253,0.426846,0.150363,0.055328,0.004759,0.0,0.0,0.004759,0.0,0.194099,5e-06,0.001815
21,0.0,0.034424,0.012619,0.026108,0.094638,0.157028,0.055315,0.020354,0.001751,0.0,0.0,0.001751,0.0,0.071405,2e-06,0.000668
22,0.0,0.012664,0.004642,0.009605,0.034815,0.057767,0.020349,0.007488,0.000644,0.0,0.0,0.000644,0.0,0.026268,1e-06,0.000246
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.001714,0.000628,0.431419,0.004712,0.007818,0.69855,0.266441,0.431419,0.0,0.0,8.7e-05,0.0,0.69855,0.0,3.3e-05
25,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.018927,0.0,0.0,0.018927,0.0,1e-06,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,0.0,0.017774,0.0,0.0,0.017774,0.0,0.000102,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.013388,0.013388,0.0
28,0.0,3.1e-05,1.2e-05,0.007902,8.6e-05,0.000143,0.054008,0.00488,0.090446,0.0,0.0,0.090446,0.0,0.238988,0.238988,0.631484
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305,0.0,0.0,0.007305,0.0,0.0,0.0,0.904874
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007219,0.007219,0.929796
31,0.0,0.0,0.0,0.0,0.0,0.0,0.005437,0.0,0.05718,0.0,0.0,0.05718,0.0,0.005437,0.0,0.601331
32,0.0,0.0,0.0,0.0,0.0,0.0,0.004132,0.0,3e-06,0.0,0.0,3e-06,0.0,0.004132,0.0,0.532219
33,0.0,0.0,0.0,0.0,0.0,0.0,0.331828,0.0,0.032136,0.0,0.0,0.032136,0.0,0.331828,0.0,2.4e-05
34,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.269063,0.0,0.0,0.269063,0.0,1.5e-05,0.0,0.002089
35,0.0,0.0,0.0,0.0,0.0,0.0,0.271362,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0,0.271362,0.0,0.0
36,0.0,0.0,0.0,3e-06,0.0,0.0,0.84987,2e-06,0.118685,0.0,0.0,0.118685,0.0,0.84987,0.001514,0.524872
37,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.001106,0.0,0.0,0.001106,0.0,9e-06,0.0,0.0
38,0.0,0.001238,0.013775,0.153312,0.0,0.153312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.0,0.0
39,0.0,0.0,0.000862,0.102783,0.000862,0.009414,0.0,0.102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.000893,0.0,5.6e-05,0.0,0.009571,0.102546,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.182309,0.06683,0.138269,0.501208,0.831628,0.292953,0.107796,0.009272,0.0,0.0,0.009272,0.0,0.378165,1e-05,0.003537
42,0.0,0.067068,0.024585,0.050866,0.184384,0.305939,0.107771,0.039656,0.003411,0.0,0.0,0.003411,0.0,0.139119,4e-06,0.001301
43,0.0,0.024673,0.009044,0.018713,0.067831,0.112549,0.039647,0.014589,0.001255,0.0,0.0,0.001255,0.0,0.051179,1e-06,0.000479
