timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.625604,0.0,0.811868,0.0,0.0,0.128297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.230147,0.0,0.44154,0.502994,0.0,0.047198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.00431,0.0,0.0,0.001124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.000365,0.006174,0.00165,0.003192,0.0,0.0,0.083639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.078498,0.16671,0.221187,0.817813,0.207065,0.003389,0.0,0.287042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.028878,0.061329,0.08137,0.300856,0.742757,0.844709,0.0,0.105597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.010624,0.022562,0.029934,0.110679,0.273245,0.310751,0.0,0.038847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.223872,0.926965,0.0,0.433215,0.115691,0.0,0.002203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,1e-05,0.515865,0.0,0.989693,5e-06,0.0,0.268888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.000529,0.116523,0.344318,0.00551,0.367499,0.803182,0.0,0.322599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.887293,0.0,0.0,5e-06,0.0,0.012612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.000297,0.001092,0.002096,0.000569,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,6.6e-05,0.0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1e-05,0.910387,0.960742,0.068431,0.073038,0.773919,0.0,0.160365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4e-06,0.334912,0.393462,0.025174,0.963486,0.284709,0.0,0.372958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.001272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415352,0.0,0.0,0.0,0.0,0.863786,0.0,0.0
25,0.0,0.0,0.00894,0.032969,0.06307,0.017201,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,3.9e-05,0.0,0.0
26,0.0,0.0,0.0,1e-06,3e-06,0.001912,0.0,0.007117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.002257,0.08444,0.09621,0.102658,0.196721,0.0,0.958259,0.376601,0.0,0.0,0.0,0.0,0.507541,0.0,0.0
28,0.0,0.751964,0.834586,0.677368,0.994331,0.07237,0.0,0.806083,0.138544,0.0,0.0,0.0,0.0,0.186714,0.0,0.0
29,0.0,3e-06,7e-06,1e-06,0.085325,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.013773,0.015286,0.012406,0.038925,0.001325,0.0,0.014764,0.890941,0.0,0.0,0.0,0.0,0.00342,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039063,1.4e-05,0.0,0.0,0.002626,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.000612,0.0,0.413383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.000252,0.17554,0.000227,0.336776,0.383649,0.0,0.035999,0.016318,0.0,0.0,0.027482,0.0,6.3e-05,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.442406,0.939556,0.00874,0.386771,0.016767,0.019101,0.0,0.091866,0.000812,0.0,0.0,0.001368,0.0,3e-06,0.0,0.0
40,0.0,2.4e-05,0.000411,0.00011,0.000213,0.0,0.0,0.005573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.059873,0.127155,0.168706,0.623771,0.809489,0.002585,0.0,0.218936,0.00011,0.0,0.0,0.000185,0.0,0.0,0.0,0.0
42,0.022026,0.046778,0.062064,0.229473,0.566523,0.644285,0.0,0.080542,4e-05,0.0,0.0,6.8e-05,0.0,0.0,0.0,0.0
43,0.008103,0.017209,0.022832,0.084418,0.208412,0.237019,0.0,0.987147,1.5e-05,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0
44,0.0,0.014918,0.537676,0.0,0.028868,0.007709,0.0,0.000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,1e-06,0.035051,0.0,0.067245,0.0,0.0,0.01827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.000403,0.088876,0.263133,0.004203,0.280848,0.613804,0.0,0.246535,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
47,0.0,0.0,0.444645,0.0,0.0,0.852238,0.0,0.000857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,2e-05,7.4e-05,0.000142,0.098447,0.0,0.370797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,7e-06,0.695731,0.817359,0.052296,0.959024,0.591441,0.0,0.774765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3e-06,0.255945,0.30069,0.019239,0.959129,0.217579,0.0,0.28502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,8.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
