timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.468039,0.0,0.0,0.440189,0.0,0.977256,0.864412,0.0,0.0,0.0,0.0,0.0,0.0,0.919104
3,0.0,0.0,0.057238,0.0,0.0,0.67611,0.0,0.267852,0.67611,0.0,0.0,0.0,0.0,0.030875,0.0,0.000775
4,0.0,0.0,0.000105,0.0,0.0,3.1e-05,0.0,0.000494,3.1e-05,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.054167,0.0,0.0,0.047876,0.0,0.063206,0.679751,0.0,0.0,0.0,0.0,0.050924,0.0,0.024325
7,0.0,0.0,0.019927,0.0,0.0,0.445668,0.0,0.979902,0.868042,0.0,0.41946,0.41946,0.0,0.018734,0.0,0.922278
8,0.0,0.0,0.05338,0.0,0.0,0.015884,0.0,0.60286,0.60286,0.0,0.0,0.0,0.0,0.029119,0.0,2e-05
9,0.0,0.0,0.274438,0.0,0.0,0.74467,0.0,0.459379,0.349725,0.0,0.056768,0.056768,0.0,0.258299,0.0,0.371576
10,0.0,0.0,0.10096,0.0,0.0,0.273949,0.0,0.168996,0.128657,0.0,0.020884,0.020884,0.0,0.095023,0.0,0.136695
11,0.0,0.0,0.037141,0.0,0.688273,0.10078,0.0,0.06217,0.04733,0.0,0.007683,0.007683,0.0,0.034957,0.0,0.050287
12,0.0,0.0,0.98463,0.0,0.253201,0.873184,0.424718,0.797958,0.873184,0.0,0.002826,0.002826,0.0,0.927234,0.0,0.0185
13,0.0,0.0,3.9e-05,0.0,0.0,1.2e-05,0.0,0.592206,0.592206,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.028774
14,0.0,0.0,0.133255,0.0,0.034267,0.723373,0.057479,0.459884,0.349102,0.0,0.000382,0.000382,0.0,0.125488,0.0,0.371052
15,0.0,0.0,0.0,0.0,9e-05,0.291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.720074,0.018034,0.0,0.144891,0.325269,0.007779,0.062238,0.047246,0.0,5.2e-05,5.2e-05,0.0,0.016983,0.0,0.050216
17,0.0,2e-06,0.001202,0.0,0.0,0.555037,0.000352,0.22114,0.555037,0.0,0.0,0.0,0.0,0.000352,0.0,0.02583
18,0.0,0.097451,0.566615,0.0,0.019609,0.501188,0.166116,0.956095,0.724208,0.0,7e-06,7e-06,0.0,0.532899,0.0,0.770321
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001176,7.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000136
20,0.0,0.013189,0.076683,0.0,0.002654,0.067828,0.022481,0.187397,0.857443,0.0,1e-06,1e-06,0.0,0.07212,0.0,0.150985
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.002628,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.000657,0.724847,0.0,0.000132,0.003377,0.001119,0.821789,0.04269,0.0,0.0,0.07471,0.0,0.003591,0.0,0.007517
