timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.530332,0.0,0.0,0.60656,0.90751,0.0,0.0,0.0,0.0,0.0,0.693744,0.0,0.0
4,0.0,0.0,0.0,0.571295,0.0,0.0,0.65341,0.976061,0.0,0.0,0.0,0.0,0.0,0.747329,0.0,0.0
5,0.0,0.0,0.0,0.615257,0.0,0.0,0.704785,0.931267,0.0,0.0,0.0,0.0,0.0,0.809027,0.0,0.0
6,0.0,0.0,0.0,0.019905,0.0,0.0,0.077483,0.005114,0.0,0.0,0.0,0.0,0.0,0.301607,0.0,0.0
7,0.0,0.0,0.643823,0.373829,0.841299,0.428249,0.284856,0.562009,0.841299,0.0,0.0,0.0,0.0,0.964824,0.0,0.0
8,0.0,0.0,0.026314,0.0,0.100254,0.381964,0.0,0.006907,0.381964,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0
9,0.0,0.0,0.057378,0.000252,0.815707,0.000973,0.0,0.01474,1.7e-05,0.0,0.0,0.0,0.0,6.6e-05,0.0,0.0
10,0.0,0.0,0.276427,0.820136,0.942334,0.713785,0.014182,0.2413,0.122917,0.0,0.0,0.0,0.0,0.140509,0.0,0.0
11,0.0,0.0,0.0,6e-06,0.000403,0.001694,0.0,0.38887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,6.8e-05,0.0,0.0,0.000259,0.81833,0.0,0.0,0.0,0.0,0.0,0.000992,0.0,0.0
13,0.0,0.0,0.013762,0.412405,0.061938,0.071499,0.471683,0.918798,0.00612,0.0,0.0,0.0,0.0,0.539481,0.0,0.0
14,0.0,0.0,0.005063,0.444166,0.022786,0.026303,0.509273,0.883661,0.002251,0.0,0.0,0.0,0.0,0.585033,0.0,0.0
15,0.0,0.0,0.001863,0.734737,0.008382,0.841695,0.559867,0.964226,0.000828,0.0,0.0,0.0,0.0,0.641369,0.0,0.0
16,0.0,0.0,0.465512,0.270295,0.800037,0.914538,0.205964,0.406357,0.608295,0.0,0.0,0.0,0.0,0.697609,0.0,0.0
17,0.0,0.0,0.502554,0.099436,0.858124,0.982342,0.07577,0.439634,0.656699,0.0,0.0,0.0,0.0,0.750686,0.0,0.0
18,0.0,0.0,0.543299,0.03658,0.929602,0.361383,0.027874,0.474258,0.241586,0.0,0.0,0.0,0.0,0.276162,0.0,0.0
19,0.0,0.0,0.780365,0.896062,0.390926,0.448885,0.515437,0.17447,0.088875,0.0,0.0,0.591856,0.0,0.101594,0.0,0.0
20,0.0,0.0,0.28708,0.745596,0.143813,0.165135,0.852766,0.651896,0.032695,0.0,0.0,0.217732,0.0,0.975339,0.0,0.0
21,0.0,0.0,0.0,0.111728,0.0,0.0,0.427979,0.029168,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0
22,0.0,0.0,0.0,0.233095,0.0,0.0,0.908755,0.05762,0.0,0.0,0.0,0.0,0.0,7.4e-05,0.0,0.0
23,0.0,0.0,0.014293,0.949181,0.00716,0.008222,0.364376,0.828563,0.001628,0.0,0.0,0.01084,0.0,0.417997,0.0,0.0
24,0.0,0.0,0.904104,0.524958,0.002634,0.601379,0.400016,0.789215,0.000599,0.0,0.0,0.003988,0.0,0.458249,0.0,0.0
25,0.0,0.0,0.976046,0.571614,0.380203,0.653424,0.147158,0.853844,0.434618,0.0,0.0,0.001467,0.0,0.498432,0.0,0.0
26,0.0,0.0,3.6e-05,0.007506,0.000136,0.029011,0.0,0.439569,0.000517,0.0,0.0,0.0,0.0,0.00197,0.0,0.0
27,0.0,0.0,0.388178,0.225553,0.761697,0.873524,0.019916,0.338851,0.17261,0.0,0.0,0.000199,0.0,0.197313,0.0,0.0
28,0.0,0.0,0.55584,0.639071,0.280213,0.321351,0.734765,0.963573,0.0635,0.0,0.0,0.422634,0.0,0.841126,0.0,0.0
29,0.0,0.0,0.204482,0.531222,0.103085,0.118219,0.606619,0.909886,0.02336,0.0,0.0,0.155478,0.0,0.694441,0.0,0.0
30,0.0,0.0,0.075225,0.571557,0.037923,0.04349,0.653358,0.977345,0.008594,0.0,0.0,0.057197,0.0,0.746866,0.0,0.0
31,0.0,0.0,0.617253,0.210264,0.013951,0.015999,0.704859,0.924872,0.003161,0.0,0.0,0.021042,0.0,0.806904,0.0,0.0
32,0.0,0.0,0.66412,0.077352,0.005132,0.005886,0.759168,0.992022,0.001163,0.0,0.0,0.007741,0.0,0.86782,0.0,0.0
33,0.0,0.0,0.244316,0.717215,0.001888,0.002165,0.81901,0.628073,0.000428,0.0,0.0,0.002848,0.0,0.937581,0.0,0.0
34,0.0,0.0,0.0,0.074874,0.0,0.0,0.285264,0.019652,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0
35,0.0,0.0,0.033065,0.878353,0.000256,0.000293,0.324512,0.769183,5.8e-05,0.0,0.0,0.000385,0.0,0.370956,0.0,0.0
36,0.0,0.0,0.012164,0.966488,9.4e-05,0.000108,0.36899,0.841697,2.1e-05,0.0,0.0,0.000142,0.0,0.42241,0.0,0.0
37,0.0,0.0,0.00221,3.2e-05,0.0,0.008602,0.000129,0.507372,0.0,0.0,0.0,0.0,0.0,0.000533,0.0,0.0
38,0.0,0.0,0.199593,0.393155,1.3e-05,0.228648,0.449666,0.880074,3e-06,0.0,0.0,1.9e-05,0.0,0.514299,0.0,0.0
39,0.0,0.0,0.073426,0.423522,5e-06,0.084115,0.484398,0.943566,1e-06,0.0,0.0,7e-06,0.0,0.554024,0.0,0.0
40,0.0,0.0,0.027012,0.455013,2e-06,0.030944,0.520433,0.899636,0.0,0.0,0.0,3e-06,0.0,0.595921,0.0,0.0
41,0.0,0.0,0.009937,0.74802,1e-06,0.856912,0.569989,0.981657,0.0,0.0,0.0,1e-06,0.0,0.652964,0.0,0.0
42,0.0,0.0,0.003656,0.275181,0.814501,0.931072,0.209687,0.541756,0.619292,0.0,0.0,0.0,0.0,0.710221,0.0,0.0
43,0.0,0.0,0.0,0.264237,6e-06,2.2e-05,0.01728,0.004609,0.0,0.0,0.0,0.0,0.0,0.067573,0.0,0.0
44,0.0,0.0,0.002737,0.650093,0.010382,0.039385,1e-06,0.000704,0.039385,0.0,0.0,0.0,0.0,0.160011,0.0,0.0
45,0.0,0.0,0.00657,3e-05,0.024778,0.093446,0.0,0.001701,0.093446,0.0,0.0,0.0,0.0,0.377185,0.0,0.0
46,0.0,0.0,0.66447,0.383672,0.875,0.440185,0.03318,0.579164,0.290243,0.0,0.0,0.0,0.0,0.333704,0.0,0.0
47,0.0,0.0,1e-06,0.0,0.067311,0.0,0.0,0.0,0.320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
