timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.823302,0.823302,0.729162,0.0,0.506544,0.0,0.0,0.823302,0.0,0.729162,0.0,0.729162
3,0.0,0.0,0.0,0.800108,0.492274,0.800108,0.268244,0.492274,0.800108,0.0,0.0,0.302876,0.0,0.268244,0.0,0.268244
4,0.0,0.0,0.0,0.066197,0.066197,0.000591,0.0,0.066197,0.700291,0.0,0.0,0.000591,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.280407,0.732729,0.732729,0.650257,0.280407,0.454476,0.0,0.0,0.732729,0.0,0.650257,0.0,0.650257
6,0.0,0.0,0.0,0.706356,0.434592,0.706356,0.239216,0.434592,0.706356,0.0,0.0,0.269556,0.0,0.239216,0.0,0.239216
7,0.0,0.0,0.0,0.259854,0.159877,0.420639,0.088003,0.420639,0.680912,0.0,0.0,0.420639,0.0,0.680912,0.0,0.680912
8,0.0,0.0,0.000115,0.013697,0.000115,0.0,0.0,0.000115,0.013697,0.0,0.0,0.0,0.0,0.013697,0.0,0.00415
9,0.0,0.0,0.0,0.010292,0.0,0.010292,0.0,0.0,0.010292,0.0,0.0,0.0,0.0,8e-05,0.0,8e-05
10,0.0,0.0,0.0,0.006337,0.006337,0.0,0.0,0.792637,0.067035,0.0,0.0,0.0,0.0,0.792637,0.0,0.792637
11,0.0,0.0,0.0,0.00427,0.0,0.0,0.0,3.6e-05,0.00427,0.0,0.0,0.0,0.0,0.506734,0.0,0.506734
12,0.0,0.0,0.0,0.00273,0.0,0.00273,0.0,0.351221,0.00273,0.0,0.0,0.0,0.0,0.351221,0.0,0.351221
13,0.0,0.0,0.002721,0.203855,0.849478,0.203855,0.000218,0.331332,0.849478,0.0,0.0,0.001043,0.0,0.849478,0.0,0.331332
14,0.0,0.0,0.001001,0.074994,0.806011,0.074994,8e-05,0.12189,0.806011,0.0,0.0,0.000384,0.0,0.806011,0.0,0.12189
15,0.0,0.0,0.000368,0.027589,0.472743,0.027589,3e-05,0.044841,0.472743,0.0,0.0,0.000141,0.0,0.472743,0.0,0.044841
