timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.961178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961178,0.0,0.0
4,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.001159,0.0,0.0,0.0,0.0,0.0,0.0,0.043976,0.0,0.0
5,0.0,0.003204,0.0,0.0,0.0,0.0,0.0,0.003204,0.121552,0.0,0.0,7.6e-05,0.0,0.003204,0.0,0.0
6,0.0,0.359493,0.0,0.0,0.0,0.0,0.0,0.0,0.008113,0.0,0.0,0.359493,0.0,0.359493,0.0,0.0
7,0.0,0.988538,0.0,0.0,0.0,0.0,0.988538,0.076205,0.477728,0.0,0.0,0.332104,0.0,0.988538,0.0,0.0
8,0.0,4e-05,0.0,0.0,0.0,0.0,0.001711,0.001711,0.064926,0.0,0.0,0.0,0.0,4e-05,0.0,0.001711
9,0.0,0.004428,0.0,0.0,0.200791,0.200791,0.200791,0.0,3e-06,0.0,0.0,0.0,0.0,0.004428,0.0,0.0
10,0.0,0.543009,0.0,0.0,9e-06,9e-06,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01312,0.000346,0.0
11,0.0,0.066405,0.0,0.001172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
12,0.0,3e-06,0.0,0.0,0.0,0.000171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.018085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000457,0.657428,0.0,0.018085,0.0,0.0
17,0.0,0.037863,0.0,0.0,0.0,0.001042,0.037863,0.0,0.0,0.0,0.0,3e-05,0.0,1e-06,0.0,0.0
18,0.0,6.2e-05,0.0,0.0,0.0,0.08446,2e-06,0.0,0.0,0.0,0.0,0.002371,0.0,6.2e-05,0.0,0.0
19,0.0,0.00576,0.0,0.0,0.0,0.00576,0.209385,0.0,0.0,0.0,0.0,0.000145,0.0,0.0,0.0,0.0
20,0.0,0.012059,0.0,0.0,0.451161,0.451161,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012059,0.0,0.0
21,0.0,0.025466,0.0,0.0,2e-05,2e-05,0.0,0.0,0.946003,0.0,0.0,0.946003,0.0,0.025466,0.0,0.000715
22,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0,4.3e-05,0.0,1e-06,0.06318,0.001738
23,0.0,0.126714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126714,3e-06,0.0
24,0.0,0.288592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288592,0.000218,0.0
25,0.0,0.000466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591159,0.01694,0.0
26,0.0,0.000976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000976,0.0,0.0,0.0,2.7e-05,1e-06,0.037012
27,0.0,0.0,0.0,0.0,0.082658,0.0,0.0,0.0,0.0,0.0,0.0,0.002133,0.0,0.0,0.0,6e-05
28,0.0,0.0,0.000159,0.0,4e-06,0.0,0.000159,0.0,0.0,0.0,0.0,0.0,0.0,0.201384,0.005771,0.0
29,0.0,0.000332,0.0,0.0,0.0,0.0,0.000332,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.448458,0.011821
30,0.0,0.028111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028111,2e-05,1e-06
31,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075157,0.002154,0.0
32,0.0,0.004706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004706,0.178515,0.0
33,0.0,0.01119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519463,0.519463,0.519463
34,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,2.4e-05,2.4e-05
35,0.0,0.529117,0.00038,0.0,0.000261,0.0,0.371768,0.0,0.371768,6.2e-05,0.0,0.529117,0.0,0.529117,0.126755,0.371768
36,0.0,0.0,0.120674,0.0,0.120674,0.0,0.0,0.120674,0.003249,0.0,0.0,0.0,0.0,0.003249,0.0,0.0
37,0.0,0.0,5e-06,0.0,5e-06,0.0,0.0,5e-06,0.210871,0.0,0.0,0.0,0.0,0.210871,0.0,0.0
38,0.0,0.0,0.0,0.009766,0.0,0.009766,0.0,0.321107,0.009766,0.0,0.0,0.0,0.0,0.321107,0.0,0.0
39,0.0,0.025988,0.0,0.000553,0.000553,0.0,0.0,1.5e-05,0.000553,0.0,0.0,0.0,0.0,0.025988,0.0,0.0
40,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.054409,0.054409,0.0,0.0,0.0,0.0,0.054409,0.0,0.0
41,0.0,0.0,8.3e-05,0.0,8.3e-05,0.0,0.0,2e-06,8.3e-05,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581,0.00581,0.0,0.0,0.0,0.0,0.00581,0.000166,0.0
43,0.0,0.369553,0.0,0.0,0.0,0.0,0.0,0.0,0.01146,0.0,0.0,0.01146,0.0,0.369553,0.369553,0.0
44,0.0,0.333022,0.673754,0.971251,0.01945,0.971251,4.6e-05,0.080877,0.971251,0.0,0.0,0.471327,0.0,0.971251,0.333022,0.471327
45,0.0,0.0,1e-06,3.4e-05,0.0,3.4e-05,0.0,0.000234,0.000614,0.0,0.001612,0.0,0.0,3.4e-05,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.003091,0.0,0.0,0.0,0.0,0.103606,0.0,0.103606,0.003091,0.103606
47,0.0,0.0,0.0,0.0,0.0,0.212924,0.0,0.212924,0.212924,0.0,0.0,5e-06,0.0,5e-06,0.0,5e-06
48,0.0,0.000344,0.0,0.0,0.0,1e-05,0.0,0.000344,1e-05,0.0,0.0,0.0,0.0,0.000344,0.0,0.0
49,0.0,0.165734,0.00454,0.68358,0.969352,0.969352,0.027934,0.969352,0.68358,0.0,0.009629,0.039688,0.0,0.68358,0.027934,0.039688
50,0.0,0.0,0.0,0.001093,0.001093,0.040618,0.0,0.040618,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
51,0.0,0.0,8.7e-05,0.0,0.0,2e-06,0.0,2e-06,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.00562,0.0,0.00562,0.0,0.000164,0.0,0.0,0.0,0.0,0.0,0.0,0.000164,0.0,0.0
