timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038,0.154729,0.0,0.0,0.0,0.0,0.00038,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.003144,0.003144,0.0,7e-06,0.0,0.0,0.003144,0.0,0.0,0.0,5.2e-05
4,0.0,0.023607,0.0,0.0,0.0,0.023607,0.0,0.0,0.0,0.0,0.0,0.00043,0.0,0.0,0.0,0.00043
5,0.0,1e-06,0.003229,0.197835,0.0,0.197835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,9e-06,0.0,9e-06,0.0,0.027062,0.027062,0.0,0.0,0.0,0.0,0.027062,0.0,0.027062
7,0.0,0.034231,0.076264,0.115091,0.0,0.115091,0.702696,0.256413,0.385339,0.0,0.0,0.022933,0.0,0.385339,0.858504,0.858504
8,0.0,0.0,0.0,0.0,0.0,0.0,0.000622,0.0,0.0,0.0,0.0,0.000622,0.0,0.000622,1e-05,1e-05
9,0.0,0.00449,0.0,0.0,0.0,0.00449,0.0,0.0,0.0,0.0,0.0,8.3e-05,0.0,0.0,0.0,8.3e-05
10,0.0,0.0,0.000598,0.034183,0.0,0.034183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,2e-06,0.0,0.004553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.46815,0.064429,0.096559,0.0,0.687228,0.008754,0.001728,0.002596,0.0,0.0,0.019452,0.0,0.008754,0.005785,0.019452
13,0.0,0.0,0.0,0.176423,0.0,1e-06,0.0,0.003214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.673154,0.00872,0.309287,0.0,0.093006,0.001185,0.20721,0.000351,0.0,0.0,0.002633,0.0,0.001185,0.000783,0.985758
15,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120175,0.0,0.0,0.0,3.9e-05
16,0.0,0.731799,0.0,0.000292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0
17,0.0,3.3e-05,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
