timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.443417,0.0,0.913117,0.0,0.0,0.350772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.02364,0.0,0.332326,0.332326,0.0,0.0,0.0,0.0,0.0,0.332326,0.0,0.0
4,0.0,0.0,0.0,0.0,1e-06,0.0,0.396072,0.002781,0.002781,0.0,0.0,0.0,0.0,0.002781,0.0,0.0
5,0.0,0.0,0.074807,0.0,0.002103,0.0,1.8e-05,0.246016,0.0,0.0,0.0,0.0,0.0,5.9e-05,0.0,0.0
6,0.0,0.0,0.404194,0.0,0.832346,0.0,0.123364,0.319744,0.075134,0.0,0.0,0.0,0.0,0.13896,0.0,0.0
7,0.0,0.0,0.0,0.0,0.008861,0.0,0.124558,0.124558,0.0,0.0,0.0,0.0,0.0,0.124558,0.0,0.0
8,0.0,0.0,0.0,0.001042,0.0,0.0,6e-06,6.5e-05,0.161353,0.0,0.0,0.536864,0.0,6.5e-05,0.0,0.0
9,0.0,0.0,0.030833,0.0,0.1014,0.0,0.0,0.000867,7e-06,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0
10,0.0,0.681881,1e-06,0.681881,5e-06,4.8e-05,0.0,0.0,0.065411,0.0,0.0,0.0,0.0,0.065411,0.0,0.0
11,0.0,3.1e-05,0.003856,3.1e-05,0.674624,0.0,0.0,0.003856,0.674624,0.0,0.0,0.0,0.0,0.674624,0.0,0.0
12,0.0,0.0,0.88835,0.0,0.000483,0.081943,0.0,0.270125,0.000483,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.000483
13,0.0,0.0,0.015514,0.0,0.05102,0.53329,0.0,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.343091,1e-06,0.343091,2e-06,2.4e-05,0.0,0.0,0.032912,0.0,0.0,0.0,0.0,0.032912,0.0,0.0
15,0.0,1.6e-05,0.307888,1.6e-05,0.0,0.0,0.0,0.001879,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
