timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.150089,0.0,0.002016,0.0,0.841651,0.355418,0.000359,0.0,0.0,0.000851,0.0,0.06338,0.0,0.0
3,0.0,0.0,0.008182,0.0,0.0,0.0,0.00135,0.000548,0.0,0.0,0.0,0.0,0.0,0.003324,0.0,0.0
4,0.0,0.0,0.624671,0.000217,0.255113,0.0,0.0,0.0,0.042549,0.0,0.0,0.104186,0.0,0.0,0.0,0.0
5,0.0,0.0,0.03461,0.0,0.000442,0.0,0.198014,0.082784,6.9e-05,0.0,0.0,0.00017,0.0,0.473629,0.0,0.0
6,0.0,0.0,0.988121,0.0,0.0,0.0,0.000294,0.000123,0.0,0.0,0.0,0.0,0.0,0.000704,0.0,0.0
7,0.0,0.0,0.832233,0.021415,0.75731,0.401439,0.163147,0.149522,0.914568,0.0,0.0,0.690534,0.0,0.178013,0.0,0.0
8,0.0,0.0,0.444621,0.007878,0.406316,0.914101,0.763384,0.697618,0.336451,0.0,0.0,0.369737,0.0,0.83535,0.0,0.0
9,0.0,0.848301,0.0,0.0,0.0,0.35555,0.000112,4.6e-05,0.0,0.0,0.0,0.0,0.0,0.000276,0.0,0.0
10,0.0,3.9e-05,0.0,0.096478,0.230183,1.6e-05,0.54919,0.0,0.0,0.0,0.0,0.0,0.0,0.040437,0.0,0.0
11,0.0,0.133127,0.022136,0.291171,0.317624,0.12204,0.901757,0.049801,0.75781,0.0,0.0,0.826657,0.0,0.694697,0.0,0.983682
12,0.0,0.048975,0.008144,0.107116,0.734904,0.801068,0.331738,0.018321,0.87319,0.0,0.0,0.951805,0.0,0.255565,0.0,0.361876
13,0.0,0.0,0.153624,0.0,0.064873,5e-06,0.861474,0.363789,0.011569,0.0,0.0,0.027395,0.0,0.0,0.0,0.0
14,0.0,0.0,0.230944,0.0,3e-06,0.0,0.040161,0.016748,1e-06,0.0,0.0,1e-06,0.0,0.096306,0.0,0.0
15,0.0,0.002438,0.991004,0.589035,0.102948,0.039883,0.764026,0.2444,0.086644,0.0,0.0,0.833228,0.0,0.291119,0.0,0.018017
16,0.0,0.000897,0.949815,0.216694,0.037872,0.014672,0.730607,0.08991,0.031875,0.797387,0.0,0.613358,0.0,0.107097,0.0,0.87027
17,0.0,0.0,0.029665,0.0,0.0,0.0,0.002151,0.0,0.0,0.005159,0.0,0.0,0.0,0.0,0.0,0.012371
18,0.0,0.0,0.050242,0.000642,0.687544,0.0,0.0,0.0,0.120173,0.0,0.0,0.287446,0.0,0.0,0.0,1e-06
19,0.0,0.0,0.083122,0.0,0.001022,0.002463,0.482922,0.200354,0.000179,0.0,0.0,0.000427,0.0,0.034486,0.0,0.0
20,0.0,0.0,0.004299,0.0,0.0,0.0,0.00074,0.000307,0.0,0.0,0.0,0.0,0.0,0.001784,0.0,0.0
21,0.0,6e-06,0.862454,0.940336,0.067974,0.431877,0.725508,0.163841,0.057095,0.010816,0.0,0.791023,0.0,0.195361,0.0,0.011805
22,0.0,2e-06,0.895377,0.34593,0.025006,0.448363,0.753203,0.976233,0.021004,0.003979,0.0,0.411228,0.0,0.821219,0.0,0.004343
23,0.0,0.0,0.539383,0.0,0.227774,0.0,8.5e-05,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.000201,0.0,0.0
24,0.0,0.0,0.689301,0.046817,0.897952,0.980027,0.144049,0.132119,0.75136,0.000539,0.0,0.819007,0.0,0.157057,0.0,0.000588
25,0.0,0.0,0.041318,0.0,1.5e-05,3.7e-05,0.246415,0.100904,3e-06,0.0,0.0,6e-06,0.0,0.60177,0.0,0.0
26,0.0,0.0,0.382318,0.70952,0.121525,0.7734,0.319795,0.418024,0.843031,7.3e-05,0.0,0.91893,0.0,0.349662,0.0,8e-05
27,0.0,0.0,0.003437,1e-06,0.045647,0.109184,0.624665,0.261158,0.00814,0.0,0.0,0.019276,0.0,0.0,0.0,0.0
