timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.951336,0.951336,0.0,0.0,0.0,0.0,0.0,0.030207,0.951336,0.0,0.0,0.0,0.0,0.644424,0.0,0.0
8,0.349977,0.349977,0.0,0.0,0.749003,0.0,0.0,0.011112,0.749003,0.0,0.0,0.577956,0.0,0.749003,0.0,0.0
9,0.0,0.0,0.0,0.0,0.000409,0.005427,0.0,0.005427,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
10,0.0,0.087602,0.000609,0.025297,0.0,0.087602,0.0,0.000609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4e-06,5.5e-05,1e-06,5.5e-05,0.107072,0.0,0.107072,5.5e-05,0.0,0.0,0.107072,0.0,0.0,0.0,0.008112
12,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.010987,0.000773,0.0,0.0,5e-06,0.0,0.010987,0.0,0.0
13,0.002358,0.868805,0.761346,0.034469,0.050751,0.868805,0.0,0.517813,0.179687,0.0,0.0,0.108238,0.0,0.234312,0.0,0.083622
14,0.0,0.608511,3e-06,0.0,0.000172,1.1e-05,0.0,0.0,0.000172,0.0,0.0,0.0,0.0,0.608511,0.0,0.034096
15,0.0,2.8e-05,0.0,0.0,0.0,0.090609,0.0,0.090609,0.0,0.0,0.0,0.0,0.0,0.005462,0.0,2e-06
16,0.000117,0.647053,0.960789,0.001716,0.056896,0.647053,0.0,0.289349,0.056896,0.0,0.0,0.005389,0.0,0.218495,0.0,0.096534
17,0.0,1e-06,0.001817,0.001817,0.000117,1e-06,0.0,0.0,0.001817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.6e-05,0.087569,0.988516,0.195717,0.751527,0.444296,0.0,0.988516,0.988516,0.0,0.0,0.000729,0.0,0.444296,0.0,0.013064
19,6e-06,0.032215,0.363655,0.072,0.796745,0.163447,0.0,0.363655,0.796745,0.0,0.0,0.60926,0.0,0.796745,0.0,0.004806
20,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.012183,0.0,0.0,0.012183,0.0,5e-06,0.0,0.0
21,1e-06,0.00436,0.983991,0.983991,0.107828,0.02212,0.0,0.551768,0.236746,0.0,0.0,0.236746,0.0,0.409601,0.0,0.00065
22,0.0,0.001604,0.36199,0.36199,0.487863,0.008138,0.0,0.202984,0.487863,0.0,0.0,0.087094,0.0,0.487863,0.0,0.000239
23,0.0,0.00059,0.133169,0.133169,0.179475,0.002994,0.0,0.074674,0.179475,0.0,0.0,0.03204,0.0,0.179475,0.0,8.8e-05
24,0.0,0.0,0.0,0.0,0.0,0.0,0.042962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.443549,0.577594,0.018022,0.018022,0.024289,0.000405,0.956099,0.010106,0.577594,0.0,0.0,0.004336,0.0,0.577594,0.0,1.2e-05
26,0.0,0.0,0.0,0.0,0.0,0.000387,2.9e-05,0.833001,0.062716,0.0,0.0,0.000387,0.0,0.833001,0.0,0.0
27,0.0,0.0,0.093496,0.0,0.0,0.0,0.0,0.093496,3e-06,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0
28,0.022083,0.477051,0.620359,0.477051,0.620359,0.620359,0.047601,0.290258,0.1026,0.0,0.0,0.061689,0.0,0.132885,0.0,1e-06
29,0.0,0.0,0.0,0.0,0.118628,0.0,0.0,0.0,0.000746,0.0,0.0,0.0,0.0,0.000746,0.0,0.0
30,0.0,0.0,0.212722,0.0,5e-06,7.7e-05,0.0,0.212722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.001707,1e-05,0.0,0.0,0.001707,0.0,1e-05,0.02647,0.0,0.0,0.0,0.0,0.0,0.0,0.02647
32,0.0,0.00424,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.838383,0.0,0.000238
33,0.0,0.000631,0.135028,0.0,0.0,0.000631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0
34,0.0,9e-05,0.27882,0.27882,0.017986,9e-05,0.0,0.0,0.27882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,1.3e-05,1.3e-05,1e-06,0.046005,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.046005,0.0,0.0
36,7e-06,0.053292,0.601586,0.119109,0.457361,0.270387,1.6e-05,0.601586,0.601586,0.0,0.0,2.1e-05,0.0,0.270387,0.0,0.007951
