timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.00023,0.0,0.0,0.002381,0.0,0.002381,0.272178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.117264,0.0,0.0,0.0,0.117264,0.0,0.0
4,0.0,0.0,0.575786,0.0,0.0,0.002712,0.0,0.055115,0.0,5e-06,0.0,0.000608,0.0,5e-06,0.0,0.000181
5,0.0,0.0,0.30615,0.0,0.0,0.00299,0.0,0.030881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.412358,0.0,0.0,0.205716,0.0,0.520841,0.662912,0.040182,0.0,0.064531,0.0,0.040182,0.0,0.944352
7,0.0,0.0,0.078772,0.0,0.0,0.813662,0.0,0.813662,1e-06,0.0,0.0,8.8e-05,0.0,0.0,0.0,2.6e-05
8,0.0,0.0,4e-06,0.0,0.0,3.7e-05,0.0,3.7e-05,0.004063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.527987,0.104966,0.0,0.0,0.988931,0.0,0.132573,0.212124,0.002001,0.0,0.849461,0.0,0.527987,0.0,0.752144
10,0.0,0.0,0.008598,0.872389,0.0,0.08979,0.0,0.000849,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,3e-06
11,0.0,0.0,0.000405,4e-05,0.429042,4e-06,0.000405,0.0,0.0,0.0,0.0,0.041513,0.0,0.0,0.0,0.003975
12,0.0,0.026287,0.168445,0.1335,0.33803,0.798959,0.168445,0.9312,0.431205,0.0001,0.0,0.686281,0.0,0.026287,0.0,0.610195
13,0.0,0.00967,0.061967,0.049112,0.124354,0.29392,0.399728,0.399728,0.158631,3.7e-05,0.0,0.252469,0.0,0.649801,0.0,0.649801
14,0.0,0.003558,0.022797,0.018067,0.045747,0.108127,0.147052,0.147052,0.058357,1.3e-05,0.0,0.092878,0.0,0.239048,0.0,0.239048
15,0.0,0.0,0.0,0.0,0.0,0.0,0.006732,0.0,0.639755,0.0,0.0,0.0,0.0,0.006732,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.320341,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.001324,0.001324
18,0.0,0.0,0.0,0.0,0.0,0.0,0.000739,0.0,0.065627,0.0,0.0,0.065627,0.0,0.000739,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,0.0,0.033858,0.0,0.000355
20,0.0,9e-06,5.7e-05,4.5e-05,0.000113,0.000268,0.065811,0.000365,0.676106,0.0,0.0,0.103067,0.0,0.950036,0.025664,0.166232
21,0.0,0.0,0.072929,0.0,8.2e-05,0.000352,0.795504,0.007131,1e-06,0.0,0.0,0.0,0.0,0.795504,0.0,0.0
22,0.0,0.0,3e-06,0.0,0.0,0.015003,3.6e-05,0.304069,0.0,0.0,0.0,0.003448,0.0,3.6e-05,0.0,0.001123
23,0.0,0.0,0.412077,2e-06,0.052839,0.95177,0.522727,0.32659,0.033661,0.0,0.0,0.822131,0.0,0.132274,0.001278,0.735224
24,0.0,0.0,0.596253,1e-06,0.019439,0.759751,0.759751,0.471058,0.012383,0.0,0.0,0.302445,0.0,0.759751,0.00047,0.270474
25,0.0,0.0,0.219349,0.0,0.007151,0.279497,0.279497,0.173293,0.004556,0.0,0.0,0.111263,0.0,0.279497,0.000173,0.099502
26,0.0,0.0,0.0,0.0,0.0,0.0,0.000181,0.0,0.0,0.0,0.0,0.000181,0.0,0.0,0.0,0.000181
27,0.0,0.0,0.0,0.0,0.077869,0.831005,0.0,0.0,0.007694,0.0,0.0,0.0,0.0,0.007694,0.0,0.007694
