timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.896189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.786612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.6e-05,0.012903,0.0,0.0,0.0,0.012903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178346,0.178346
5,0.0,1e-06,0.025675,0.0,0.0,1e-06,0.0,0.0,0.025675,0.0,0.0,0.444622,0.0,0.001682,8e-06,0.001682
6,0.0,0.0,1e-06,0.0,0.0,0.000389,0.000389,0.0,1e-06,0.0,0.0,2e-05,0.0,0.0,0.0,0.073011
7,0.0,0.0,0.0,0.0,0.265691,0.0,0.0,0.0,0.0,0.0,0.0,0.265691,0.0,0.0,0.0,0.000785
8,0.0,0.0,0.000173,0.0,1.2e-05,0.0,0.0,0.0,0.000173,0.0,0.0,1.2e-05,0.0,0.512974,0.002437,0.512974
9,0.0,0.0,0.0,0.0,0.0,0.0,0.007193,0.007193,0.0,0.0,0.0,0.0,0.0,0.000409,0.0,0.104757
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279,8.6e-05,0.021516
11,0.0,0.004447,0.0,0.004447,0.0,0.0,0.0,0.0,0.061468,0.0,0.0,0.0,0.0,0.061468,0.004447,0.79095
12,0.0,0.0,0.0,0.0,0.0,0.008565,0.15052,0.15052,3e-06,0.0,0.0,0.0,0.0,0.000487,0.0,0.000487
13,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.032165,0.001995,0.541101
14,1.6e-05,0.028968,0.001042,0.028968,0.000799,0.084078,0.111988,0.111988,0.810178,0.0,0.0,0.810178,0.0,0.810178,0.197563,0.617732
15,0.0,0.0,0.0,0.0,0.0,0.0,0.00102,0.01582,0.01582,7.8e-05,0.0,0.295413,0.0,0.01582,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.000236,0.000236,1e-06,1e-06,0.0,0.0,1.3e-05,0.0,1e-06,0.0,0.9084
17,1e-06,0.8686,5.2e-05,0.001442,4e-05,0.8686,0.159566,0.089399,0.089399,0.052548,0.0,0.119799,0.0,0.641979,0.009836,0.479804
18,0.0,0.543248,0.922714,0.000531,1.5e-05,0.31954,0.418537,0.032888,0.922714,0.543248,0.0,0.418537,0.0,0.702602,0.702602,0.17651
19,0.0,0.0,2e-05,0.0,0.0,0.006778,0.006778,0.0,2e-05,0.0,0.0,0.000352,0.0,1e-06,1e-06,0.090349
20,0.0,0.073521,0.124876,7.2e-05,2e-06,0.223263,0.223263,0.004451,0.124876,0.073521,0.0,0.166083,0.0,0.095087,0.095087,0.64864
21,0.0,0.038054,0.0,0.0,0.000203,0.038054,0.002906,0.0,0.473128,0.0,0.0,0.473128,0.0,0.473128,0.0,0.002906
22,0.0,2e-06,0.000302,0.0,0.0,2e-06,0.0,0.000302,0.005315,0.0,0.0,2.1e-05,0.0,0.093413,0.093413,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.014299,0.0,0.0,0.001058,0.0,0.0,0.0,0.014299,4e-06,0.24054
24,0.0,0.0,0.0,0.0,0.054164,0.0,1e-06,0.0,0.054164,0.0,0.76267,0.0,0.0,0.054164,0.0,0.76267
25,0.0,0.006506,0.0,0.0,2e-06,0.0,0.0,0.0,0.006506,0.0,3.5e-05,0.0,0.0,0.006506,0.0,0.114328
26,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.433649,0.027959,0.433649
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,1e-06,0.144543
28,0.0,0.0,0.646631,0.0,0.0,0.0,0.646631,0.0,0.0,0.0,0.0,0.034095,0.0,0.034095,0.00194,0.034095
29,0.0,0.651175,0.352185,0.0,0.005034,0.000242,0.352185,0.000406,0.01107,0.001249,0.006558,0.262407,0.0,0.86355,0.19701,0.409657
30,0.054487,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
31,2e-06,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0,0.0,0.0,0.0,0.267908,0.267908
32,0.0,0.003401,0.0,0.0,0.0,0.0,0.000185,0.0,0.003401,0.0,0.0,0.0,0.0,0.003401,0.062538,1.2e-05
33,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,3e-06,0.184121
34,0.0,0.633022,0.0,0.0,0.0,0.0,0.0,0.0,0.633022,0.0,0.0,0.0,0.0,0.633022,0.002366,0.040375
35,0.005037,0.605179,0.000873,0.0,1.2e-05,1e-06,0.050336,1e-06,0.462783,0.009103,1.6e-05,0.462783,0.0,0.605179,0.200956,0.802553
36,0.0,0.0,0.0,0.0,0.0,0.0,0.001445,0.0,0.0,8.5e-05,0.0,0.0,0.0,0.001445,0.0,0.295145
37,0.000682,0.081902,0.000118,0.0,2e-06,0.0,0.191289,0.0,0.062631,0.144037,2e-06,0.062631,0.0,0.994512,0.748849,0.994512
38,0.0,0.010563,0.151548,0.151548,0.0,0.010563,0.0,0.0,0.0,0.0,0.0,0.000674,0.0,4.3e-05,3e-06,4.3e-05
39,0.0,0.0,0.000116,7e-06,0.0,0.0,0.0,0.0,0.001947,0.0,0.0,0.0,0.0,0.521029,0.521029,0.521029
40,0.0,0.083494,0.0,0.0,0.0,0.0,0.004963,0.0,0.0,0.0,0.0,0.0,0.0,0.083494,2.4e-05,0.000346
41,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288042,0.0,0.0,0.0,0.018372,0.018372,0.001172
42,0.0,0.003156,0.0,0.0,0.0,0.0,0.000188,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.003156,0.058941,0.0
43,2e-06,0.206835,0.007399,0.005579,0.0,0.004275,0.86328,0.0,0.369736,0.119497,0.0,0.490322,0.0,0.86328,0.653753,0.369736
44,0.0,0.0,0.0,0.000186,0.0,0.0,0.056706,0.056706,0.0,0.0,0.0,0.000186,0.0,0.003323,1e-06,0.889078
45,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156051
46,0.0,0.002034,0.031892,0.031892,0.0,0.0,0.0,0.0,0.031892,0.0,0.0,0.466382,0.0,0.466382,0.466382,7e-06
47,0.0,0.0,1e-06,1e-06,0.0,0.0,0.000287,0.0,1e-06,0.0,0.0,2.1e-05,0.0,0.000287,0.081328,0.004834
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,4e-06,0.188958
49,0.0,0.0,0.0,0.0,0.0,0.041435,0.041435,0.0,0.649644,0.0,0.0,0.649644,0.0,0.649644,0.0,0.000144
50,0.0,0.009855,0.012977,0.012977,0.0,0.267573,0.800113,0.00186,0.463985,0.000109,0.0,0.352349,0.0,0.60334,0.60334,0.800113
51,0.0,0.0,0.0,0.0,0.0,0.001402,0.001402,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.0,0.330926
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064887
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181157,0.0,0.0,0.011871,0.0,0.181157,0.0,0.000788
54,0.0,0.002328,0.0,0.0,0.0,0.0,0.0,0.0,0.039725,0.0,0.0,0.002328,0.0,0.039725,0.0,0.622825
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.10932
56,0.0,0.336445,0.0,0.0,0.0,0.022341,0.022341,0.0,0.0,0.0,0.0,0.001425,0.0,0.336445,8.3e-05,0.001425
57,0.0,0.003921,0.000233,0.0,0.0,1e-06,0.000233,0.0,0.065969,0.0,0.0,0.003921,0.0,0.065969,0.0,0.0
58,0.0,0.0,0.16276,0.0,0.0,0.0,0.0,0.0,0.012649,0.012649,0.0,0.0,0.0,0.000915,0.000915,0.16276
59,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.000113,1e-06,0.0,0.0,0.0,0.037632,0.001953,0.551905
60,0.0,0.0,0.004877,0.0,0.0,0.0,0.004877,0.0,0.0,0.0,0.0,0.000353,0.0,2e-06,0.0,0.082039
61,0.0,0.01898,0.0,0.0,0.0,0.01898,0.0,0.0,0.0,0.0,0.0,0.257594,0.0,0.01898,0.257594,0.257594
62,0.0,0.00015,0.0,0.0,0.0,0.00015,0.00015,0.002159,0.037944,0.0,0.0,1.2e-05,0.0,0.66683,0.66683,1.2e-05
63,0.0,0.0,0.0,0.0,0.0,0.0,0.142496,0.0,2e-06,0.008839,0.0,0.0,0.0,0.142496,3e-05,0.000488
64,0.0,0.056125,0.010756,0.0,0.940205,0.056125,0.302751,0.073255,0.940205,0.22927,0.0,0.043472,0.0,0.940205,0.129961,0.401491
65,0.0,0.071072,0.0,0.0,2.5e-05,0.0,0.0,0.0,2.5e-05,0.0,0.000352,0.0,0.0,0.071072,0.071072,0.00486
66,0.0,3e-06,0.0,0.0,0.0,0.0,0.001059,0.001059,0.0,0.0,0.0,0.0,0.0,5.7e-05,0.332133,0.018337
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000257,1.5e-05,0.004661
68,0.0,0.0,0.0,0.0,0.0,0.001676,0.001676,0.0,0.031292,0.0,0.0,0.031292,0.0,0.584347,0.0,0.584347
69,0.0,0.0,0.0,0.01134,0.0,0.215068,0.215068,0.0,1e-06,0.0,0.0,1e-06,0.0,0.000473,0.0,0.000473
