timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.659699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.378716,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,0.0,0.0,0.000532,0.0,0.0,0.0,0.0
13,0.0,0.010851,0.000136,0.010851,0.0,0.0,0.0,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.188854,0.0,0.188854,0.0,0.0,0.002869,0.0,0.0,0.0,0.0,0.002869,0.0,0.0
15,0.0,0.0,0.0,0.036389,0.0,0.036389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.788108,0.0,0.788108,0.0,0.0,0.000138,0.0,0.0,0.0,0.0,0.000138,0.0,0.0
17,0.0,0.0,0.0,0.15837,0.0,0.15837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.044523,0.0,0.044523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.011071,0.0,2e-06,0.778637,0.011071,0.118128,0.0,0.0,0.0,0.0,0.0,0.0,0.215298,0.0,0.0
20,0.0,1e-06,0.0,0.412838,3.5e-05,0.412838,5e-06,0.005246,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
21,0.0,0.0,0.0,0.001475,0.0,0.001475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040983,0.0,0.0,0.0,0.0,0.0,0.0,0.040983
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.012252,0.0,2e-06
24,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,5.1e-05,0.299144,0.0,0.0,0.0,0.0,0.299144,0.0,0.0
25,0.0,0.0,0.0,0.04848,0.0,0.04848,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
26,0.0,0.0,0.0,0.012136,0.012136,0.822267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.204463,0.002763,1e-06,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.00083,0.5012,0.0,0.5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.000202,0.014938,0.0,0.014938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.003314,0.306061,0.0,0.306061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.018849,0.0,0.309348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,1e-06,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.450024,0.028129,0.090979,0.000587,0.120353,1e-06,4.6e-05,0.000109,0.0,0.0,0.0,0.0,0.000109,0.0,1.2e-05
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255953,0.0,0.0,0.255953,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.076516,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0,0.076516,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.000282,0.0,0.0,0.0,0.0,0.0,0.0,0.000282,0.0,0.000282
38,0.0,0.0,0.0,0.0,0.0,0.0,0.281349,0.0,0.0,0.0,0.0,0.0,0.0,0.281349,0.281349,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.079186,0.0,0.0,0.0,0.0,0.0,0.0,0.079186,0.079186,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.020473,0.0,0.0,0.0,0.0,0.0,0.0,0.020473,4e-06,0.020473
41,0.0,0.0,0.0,0.0,0.0,0.0,0.295913,0.0,0.0,0.0,0.0,0.0,0.0,0.295913,0.0,0.295913
42,0.0,0.0,0.0,0.0,0.0,0.0,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.001039,0.001039,1.3e-05
43,0.0,2e-05,1e-06,4e-06,0.669761,0.718023,0.437729,0.0,0.588966,0.0,0.0,0.627034,0.0,0.437729,0.185076,0.437729
44,0.0,0.0,0.0,0.0,1e-06,2e-06,0.757835,0.000122,0.0,0.0,0.0,0.0,0.0,0.757835,0.0,0.757835
45,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,3.4e-05
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000956,0.0,0.0,0.000956,0.000956
47,0.0,0.0,0.0,0.0,0.0,0.0,0.026393,0.0,0.0,0.0,0.0,0.0,0.0,0.026393,0.000286,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.434365,0.0,0.0,0.0,0.0,0.0,0.0,0.434365,0.434365,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.074443,0.0,0.0,0.0,0.0,0.0,0.0,0.074443,0.074443,0.0
50,0.0,0.0,0.0,0.0,0.000611,0.000655,0.283719,0.001007,0.000537,0.0,0.0,0.009138,0.0,0.44177,0.44177,0.714537
51,0.0,0.0,0.0,0.008627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001003,0.0,0.0,0.0,2e-06
52,0.0,4.6e-05,0.247697,0.027923,0.0,0.027923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0
53,0.0,0.0,1.1e-05,0.000832,0.0,0.000832,0.472754,0.0,0.0,0.0,0.0,0.0,0.0,0.472754,0.0,0.472754
