timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.896689,0.0,0.729269,0.0,0.0,0.729269,0.0,0.0,0.0,0.803592
3,0.0,0.0,0.0,0.0,0.0,0.010679,0.083916,0.0,0.000145,0.0,0.0,0.790626,0.0,0.0,0.790626,0.028277
4,0.0,0.0,0.0,0.931334,0.551812,0.233646,0.677586,0.845196,0.551812,0.0,0.0,0.441279,0.0,0.0,0.359338,0.845196
5,0.0,0.0,0.0,2.2e-05,0.044002,0.0,0.346082,8e-06,0.044002,0.0,0.000598,0.00467,0.0,0.0,0.0,0.116132
6,0.0,0.0,0.0,0.0,2e-06,0.0,0.871369,0.0,0.011218,0.0,0.0,0.090246,0.0,0.0,0.000151,0.871369
7,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.516376,0.0,0.0,0.516376,0.0,0.0,0.0,0.015729
8,0.0,0.0,0.0,0.017058,0.03643,0.823265,0.823265,0.01548,0.533247,0.0,0.023703,0.656689,0.0,0.0,0.056156,0.907465
9,0.0,0.0,0.0,0.0,0.036636,6e-06,0.28788,0.0,0.036636,0.0,0.0,0.003879,0.0,0.0,0.000493,0.097008
10,0.0,0.0,0.0,0.000328,2e-06,0.0,0.072201,0.000124,2e-06,0.689079,0.0,0.0,0.0,0.00921,0.0,0.689079
11,0.0,0.0,0.0,0.164919,0.09723,0.040988,0.852558,0.149666,0.09723,0.354432,0.00118,0.67724,0.0,0.230213,0.063199,0.940383
12,0.0,0.0,0.555637,0.970863,0.0,0.0,0.000833,0.0,0.120486,0.0,0.0,0.317995,0.0,0.0,0.0,0.19574
13,0.0,0.0,0.152926,0.26344,0.001185,0.0,0.0,0.0,0.033635,0.0,0.0,0.088772,0.0,0.0,0.0,0.054643
14,0.0,0.0,0.720791,0.760922,0.951521,0.40289,0.40289,0.007451,0.951521,0.017646,5.9e-05,0.682776,0.0,0.011462,0.619626,0.998995
15,0.0,0.0,0.630104,0.003189,0.005181,0.0,0.0,0.001963,0.015248,0.0,0.139042,0.365774,0.0,0.0,0.0,0.225517
16,0.0,0.0,0.832664,0.370908,0.788422,0.054525,0.054525,0.19724,0.879389,0.002388,0.302009,0.715501,0.0,0.001551,0.715501,0.751077
17,0.0,0.0,0.047559,0.084972,4e-06,0.0,0.009194,0.0,0.000118,0.0,0.0,0.026618,0.0,0.0,2e-06,0.015644
18,0.0,0.0,0.691307,0.468249,0.6543,0.007379,0.230175,0.026694,0.919508,0.000323,0.040872,0.919508,0.0,0.00021,0.096833,0.965228
19,0.0,0.0,0.937097,0.989683,0.575655,0.522243,0.522243,0.00982,0.642346,0.000119,0.015036,0.887305,0.0,7.7e-05,0.80524,0.845278
20,0.0,0.0,0.131533,0.046901,0.076194,0.0,0.0,0.02887,0.227065,0.0,0.0,1.4e-05,0.0,0.0,5e-06,0.02887
21,0.0,0.0,0.712257,0.270909,0.673454,0.070678,0.947464,0.258077,0.753297,0.611166,0.002035,0.120084,0.0,0.39697,0.108977,0.996376
22,0.0,0.0,0.012587,0.022934,1e-06,0.0,0.277473,0.0,3e-06,0.0,0.0,0.803298,0.0,0.0,0.0,0.472116
23,0.0,0.0,0.381415,0.404206,0.091142,0.009565,0.847212,0.034927,0.543207,0.082712,0.000275,0.543207,0.0,0.053724,0.014748,0.933556
24,0.0,0.0,0.0,0.001742,0.0,0.0,0.390175,0.00066,0.0,0.0,0.0,0.048707,0.0,0.0,0.0,0.128971
25,0.0,0.0,0.0,0.0,0.0,0.0,0.106314,0.0,0.0,0.0,0.0,0.00017,0.0,0.0,0.0,0.034709
26,0.0,0.0,0.01899,0.970774,0.004538,0.000476,0.703501,0.880987,0.027045,0.004118,1.4e-05,0.15445,0.0,0.002675,0.000734,0.880987
27,0.0,0.0,0.0,3.4e-05,0.0,0.0,0.584464,1.3e-05,0.0,0.0,0.0,0.072599,0.0,0.0,0.0,0.191609
28,0.0,0.0,0.0,0.0,0.0,0.0,0.158792,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.05201
29,0.0,0.0,0.0,0.0,0.0,0.0,0.04466,0.0,0.0,0.0,0.0,0.436132,0.0,0.0,0.0,0.436132
30,0.0,0.0,0.000348,0.373214,8.3e-05,9e-06,0.652583,0.016136,0.000495,0.820004,0.0,0.528838,0.0,4.9e-05,1.3e-05,0.903871
31,0.0,0.0,0.0,0.0,0.0,0.0,0.346522,0.0,0.0,0.043872,0.0,0.0,0.0,0.000535,0.0,0.11579
32,0.0,0.0,0.0,0.031325,0.0,0.0,0.095158,0.0,0.0,2e-06,0.0,0.917741,0.0,0.0,0.0,0.917741
33,0.0,0.0,1.7e-05,0.976723,4e-06,0.0,0.704205,0.000803,2.5e-05,0.568321,0.0,0.886387,0.0,0.06371,1e-06,0.886387
34,0.0,0.0,0.0,0.220583,0.0,0.0,0.654601,0.0,0.0,0.0,0.0,0.083578,0.0,0.0,0.001116,0.083578
35,0.0,0.0,0.0,0.000741,0.0,0.0,0.174869,0.0,0.0,0.0,0.0,0.021721,0.0,0.0,0.0,0.057328
36,0.0,0.0,0.0,0.0,0.0,0.5282,0.5282,0.0,0.0,7.7e-05,0.006331,0.051858,0.0,0.0,0.0,0.016985
37,0.0,0.0,0.0,0.065829,0.0,0.535751,0.66818,1.5e-05,0.0,0.142604,0.847887,0.426716,0.0,0.001167,0.025227,0.943777
38,0.0,0.0,0.0,0.024217,0.0,0.835311,0.835311,5e-06,0.0,0.052461,0.31192,0.640678,0.0,0.000429,0.009281,0.939165
39,0.0,0.0,0.0,0.008909,0.0,0.527302,0.527302,2e-06,0.81937,0.019299,0.114749,0.81937,0.0,0.000158,0.003414,0.902877
40,0.0,0.0,0.0,0.0,0.0,0.034235,0.269012,0.0,0.000464,0.0,0.0,0.003634,0.0,0.0,0.0,0.090651
41,0.0,0.0,0.0,0.0,0.008391,2e-06,0.0654,0.596354,0.008391,0.0,0.0,0.000898,0.0,0.0,0.000115,0.596354
42,0.0,0.0,0.0,0.38495,0.822129,0.096573,0.428832,0.349346,0.822129,0.000961,0.534909,0.656942,0.0,8e-06,0.148526,0.905917
43,0.0,0.0,0.0,0.141615,0.302444,0.035527,0.57299,0.128517,0.717107,0.000353,0.196782,0.883355,0.0,3e-06,0.466204,0.790979
44,0.0,0.0,0.0,0.0,0.0,0.0,0.000127,0.0,0.019105,0.0,0.0,0.153945,0.0,0.0,0.0,0.050423
45,0.0,0.0,0.0,0.0,0.0,0.393565,0.393565,0.0,0.005333,0.0,0.0,0.041772,0.0,0.0,0.0,0.014076
46,0.0,0.0,0.0,0.0,0.096469,1.8e-05,0.751834,0.0,0.096469,0.0,0.0,0.010318,0.0,0.0,0.001323,0.255442
47,0.0,0.0,0.0,0.000821,4e-06,0.0,0.172115,0.000311,4e-06,0.0,0.0,0.0,0.0,0.022047,0.0,0.057999
48,0.0,0.0,0.0,0.0,0.0,0.0,0.413421,0.0,0.0,7.4e-05,0.0,0.043855,0.0,1e-06,0.0,0.413421
49,0.0,0.0,0.0,0.066507,0.039405,0.016685,0.520443,0.060356,0.859349,0.142039,0.000488,0.859349,0.0,0.092416,0.025661,0.946929
50,0.0,0.0,0.0,0.181395,0.0,0.0,0.546544,0.06873,1e-05,0.0,0.0,1e-05,0.0,0.0,0.0,0.06873
51,0.0,0.0,0.0,0.000629,0.0,0.0,0.147028,3e-06,0.0,0.0,0.0,0.018263,0.0,0.000237,0.0,0.048201
52,0.0,0.0,0.0,0.0,0.0,0.0,0.438082,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.438082
53,0.0,0.0,0.0,0.329622,0.0,0.0,0.997204,0.001623,0.0,0.0,0.0,0.124484,0.0,0.124484,0.0,0.001623
54,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.270598,0.0,0.0,0.0,0.0,0.000435,0.0,6e-06,0.0,0.089445
55,0.0,0.0,0.00945,0.024942,0.0,0.0,0.074644,0.0,0.0,0.0,0.0,0.708029,0.0,0.0,0.0,0.708029
56,0.0,0.0,0.230808,0.602285,3.6e-05,1.5e-05,0.672515,0.026191,0.000784,0.00013,0.0,0.842897,0.0,0.040423,2.3e-05,0.928802
57,0.0,0.0,0.08491,0.811894,1.3e-05,6e-06,0.907764,0.009635,0.000288,0.478406,0.0,0.736802,0.0,0.014871,9e-06,0.736802
58,0.0,0.0,0.000176,0.034742,0.0,0.0,0.103099,0.0,0.0,0.0,0.0,0.971358,0.0,0.0,0.0,0.971358
59,0.0,0.0,0.154947,0.404328,2e-06,1e-06,0.698418,0.001304,3.9e-05,0.877076,0.0,0.566318,0.0,0.002013,1e-06,0.966779
60,0.0,0.0,0.0,0.226604,0.0,0.0,0.678155,0.0,0.0,1.2e-05,0.0,0.085859,0.0,0.0,0.085859,0.001046
61,0.0,0.0,0.0,0.057063,0.0,0.0,0.173342,0.0,0.0,0.0,0.0,0.02155,0.0,0.0,4e-06,0.02155
62,0.0,0.0,0.0,3e-06,0.0,0.0,0.454544,0.0,0.0,0.005896,0.0,7.6e-05,0.0,0.0,0.0,0.454544
63,0.0,0.0,0.002838,0.101636,0.0,0.840433,0.840433,2.4e-05,1e-06,0.220171,0.0,0.66359,0.0,3.7e-05,0.038949,0.930175
64,0.0,0.0,0.001044,0.03739,0.0,0.805606,0.805606,9e-06,0.0,0.080996,0.0,0.623811,0.0,1.4e-05,0.014328,0.899545
65,0.0,0.0,0.000384,0.013755,0.0,0.845999,0.845999,3e-06,0.0,0.029797,0.0,0.622321,0.0,5e-06,0.005271,0.932219
66,0.0,0.0,0.0,0.0,0.0,9e-06,0.005527,0.0,0.052428,0.0,0.0,0.410623,0.0,0.0,0.0,0.138371
67,0.0,0.0,0.0,0.0,0.948295,0.000176,0.00138,0.0,0.948295,0.0,0.0,0.101431,0.0,0.0,0.013003,0.03432
68,0.0,0.0,1.9e-05,0.61761,0.365932,0.154942,0.688015,0.560488,0.365932,0.001484,0.858204,0.292632,0.0,0.0,0.238293,0.94536
69,0.0,0.0,7e-06,0.227206,0.485239,0.057,0.9193,0.206192,0.485239,0.000546,0.315716,0.747974,0.0,0.0,0.747974,0.824204
