timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.746804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.003993,0.001573,0.003993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.211754,0.192916,0.211754,0.0,0.0,0.853114,0.0,0.0,0.0,0.0,0.853114,0.0,0.939508
7,0.0,0.0,0.0,0.0779,0.07097,0.0779,0.0,0.0,0.313843,0.0,0.0,0.0,0.0,0.313843,0.0,0.345626
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215,0.0,0.0,0.003215,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.010543,0.009605,0.010543,0.915872,0.915872,0.207216,0.0,0.0,0.207216,0.0,0.915872,0.0,0.046775
10,0.0,0.0,0.0,0.003878,0.003533,0.003878,0.33693,0.33693,0.07623,0.0,0.0,0.07623,0.0,0.33693,0.0,0.017208
11,0.0,0.0,0.0,0.0,0.0,0.0,0.000968,0.0,0.0,0.0,0.0,0.002764,0.0,0.0,0.001636,0.002127
12,0.0,0.0,0.0,0.000525,0.904484,0.000525,0.904484,0.045599,0.010317,0.0,0.0,0.20411,0.0,0.904484,0.193681,0.198827
13,0.0,0.0,0.0,0.000193,0.332741,0.000193,0.332741,0.016775,0.003795,0.0,0.0,0.075088,0.0,0.332741,0.071251,0.073145
14,0.0,0.0,0.0,7.1e-05,0.500066,7.1e-05,0.122409,0.006171,0.52606,0.0,0.553406,0.027623,0.0,0.53956,0.026212,0.026908
15,0.0,0.0,0.0,2.6e-05,0.183964,2.6e-05,0.045032,0.00227,0.193527,0.0,0.203587,0.010162,0.0,0.198493,0.009643,0.009899
16,0.0,0.0,0.01177,0.0,0.0,0.0,0.029598,0.0,0.0,0.0,0.0,0.01177,0.0,0.029598,0.0,0.0
17,0.0,0.0,1e-06,0.0,0.0,0.000888,0.002269,0.000888,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0
18,0.0,0.0,0.0,0.288979,0.113497,0.288979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176,0.0,0.0
19,0.0,0.0,0.0,1.3e-05,5e-06,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.011746,0.119536,0.10887,0.119536,0.027083,0.024657,0.480055,0.0,0.001372,0.011746,0.0,0.480055,6.5e-05,0.527083
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209955,0.0,0.0,0.209955,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,1e-05,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.001373,0.0,0.0,0.0,0.0,0.0,0.0,0.001373,0.0,0.0
24,0.184525,0.184525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072402,0.0,0.000108
25,0.310678,0.310678,0.597315,0.000805,0.000734,0.000805,0.070015,0.656999,0.015669,0.0,9e-06,0.570693,0.0,0.282931,0.0,0.545258
26,0.0,0.0,0.0,0.0,0.002231,0.0,0.001239,0.00069,0.0,0.0,0.0,0.0,0.0,0.001507,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.00185,0.0,0.0,0.0,0.0,0.00185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.258347,0.258347,0.0,0.0,0.0,0.0,0.0,0.258347,0.000148,0.0,0.0,0.0,0.0,0.100575,0.0,0.0
31,1.2e-05,1.2e-05,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
32,0.118204,0.545565,0.026535,1e-06,0.001346,1e-06,0.001269,0.118204,0.49419,0.0,0.0,0.00052,0.0,0.545565,0.0,0.000497
33,0.043485,0.200702,0.009762,0.0,0.909958,0.0,0.000467,0.043485,0.181802,0.0,0.0,0.000191,0.0,0.200702,0.0,0.000183
34,0.015997,0.073834,0.003591,0.0,0.334755,0.0,0.000172,0.015997,0.066881,0.0,0.0,7e-05,0.0,0.073834,0.0,6.7e-05
35,0.0,0.0,0.0,0.0,0.004108,0.0,0.0,0.0,0.002453,0.0,0.0,0.0,0.0,0.003175,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.621444,0.0,0.621444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.004889,0.0,0.0,0.0,0.0,0.0,0.004889,0.001687,0.0,0.0,0.0,0.0,0.004889,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1.5e-05,0.640364,0.931182,0.582886,0.848263,0.006425,0.0,0.029244,0.026293,0.0,0.0,0.0,0.0,0.029244,0.0,0.0
42,0.0,1e-06,0.037281,0.0,0.095108,0.0,0.0,0.014656,0.243344,0.0,0.0,0.624459,0.0,0.000361,0.0,0.0
43,2e-06,0.086664,0.560505,0.078885,0.510643,0.00087,0.0,0.978875,0.674923,0.0,0.0,0.350959,0.0,0.740471,0.0,0.0
44,1e-06,0.031882,0.918682,0.02902,0.762427,0.00032,0.0,0.395386,0.523802,0.0,0.0,0.575453,0.0,0.272404,0.0,0.0
45,0.0,0.0,0.03174,0.0,0.080424,0.0,0.0,0.0,0.204179,0.0,0.0,0.519868,0.0,0.0,0.0,0.0
46,0.0,0.004315,0.551783,0.003927,0.965983,4.3e-05,0.0,0.05351,0.313839,0.0,0.0,0.344584,0.0,0.036866,0.0,0.0
47,0.0,0.001587,0.576811,0.001445,0.522607,1.6e-05,0.0,0.019685,0.115455,0.0,0.0,0.126765,0.0,0.013562,0.0,0.0
48,0.0,0.0,0.0,0.0,0.013572,0.0,0.003264,0.0,0.0,0.0,0.0,0.0,0.0,0.005292,0.0,0.0
49,0.0,0.000215,0.078063,0.000196,0.824137,2e-06,0.207529,0.002664,0.711048,0.0,0.0,0.017156,0.0,0.748305,0.0,0.0
