timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.022008,0.0,0.0,0.0,0.0,0.58077,0.0,0.0
3,0.0,0.023486,0.65968,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.023486,0.0,2.6e-05,0.0,0.0
4,0.0,0.028336,3e-05,0.0,0.0,0.026065,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
5,0.0,6.5e-05,0.0,0.0,0.020055,6.5e-05,0.045454,0.0,0.0,0.0,0.0,0.0,0.0,0.494707,0.0,0.0
6,0.0,0.0,0.0,0.0,1e-06,0.0,2e-06,0.0,0.031639,0.0,0.0,0.0,0.0,0.834936,0.001201,0.0
7,0.0,0.03065,0.860932,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.03065,0.0,3.8e-05,0.0,0.0
8,0.0,1e-06,3.9e-05,0.034017,0.0,0.958994,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
9,0.0,0.384465,0.133324,0.262346,0.403484,0.661265,0.013446,0.779635,0.035248,0.0,0.0,0.095511,0.0,0.048897,0.025413,0.0
10,0.0,0.141437,0.049047,0.096512,0.148433,0.243266,0.004946,0.800995,0.012967,0.0,0.0,0.035137,0.0,0.017988,0.009349,0.0
11,0.0,0.0,0.000144,0.0,0.000275,0.038428,0.0,0.199436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.261333,0.0,0.000304,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.000206,1.2e-05,0.000393,0.000149,0.0,0.0,0.051582,0.0,0.0,0.051582,0.0,0.0,0.0,0.262218
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.305544
15,0.0,0.0,0.0,0.0,0.0,0.0,0.011486,0.0,0.0,0.0,0.0,0.0,0.0,0.313217,0.313217,1.4e-05
16,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,1.4e-05,0.015494
17,0.0,0.0,0.0,0.0,0.744599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024302,0.0,1e-06
18,0.0,4.7e-05,0.002884,0.002167,0.357189,0.40068,0.031852,0.509026,0.005009,0.0,0.0,0.005009,0.0,0.253671,0.04433,0.089213
19,0.0,1.7e-05,0.001061,0.000797,0.131402,0.147402,0.920706,0.18726,0.001843,0.0,0.0,0.001843,0.0,0.821444,0.016308,0.03282
20,0.0,6e-06,0.00039,0.000293,0.04834,0.425861,0.338709,0.541015,0.000678,0.0,0.0,0.379636,0.0,0.302192,0.005999,0.012074
21,0.0,2e-06,0.000144,0.909106,0.017783,0.156666,0.124604,0.811094,0.000249,0.0,0.0,0.13966,0.0,0.11117,0.002207,0.004442
22,0.0,1e-06,0.471308,0.598751,0.420149,0.057634,0.045839,0.530349,0.598751,0.0,0.0,0.051378,0.0,0.598751,0.000812,0.001634
23,0.0,0.0,0.0,0.0,8.3e-05,0.0,0.000187,0.0,0.102738,0.0,0.0,0.0,0.0,0.046845,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,0.000119,0.0,0.0,0.0,0.0,4.9e-05,0.966088,0.003144
25,0.0,0.0,0.023465,0.02981,0.052858,0.002869,0.057365,0.149044,0.748859,0.0,0.0,0.002558,0.0,0.948395,0.366612,0.206755
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-05,6.5e-05,0.0,0.0,0.0,0.0,2.7e-05,0.524773,0.001708
27,0.0,0.0,0.000588,0.0,0.0,0.0,0.0,0.0,0.780883,0.0,0.0,0.0,0.0,0.322481,2.4e-05,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000936,0.023954,0.0,0.0,0.0,0.0,0.000413,0.0,0.0
