timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.304701,0.0,0.0,0.3975,0.0,0.684354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.112093,0.0,0.0,0.146232,0.0,0.720142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.01517,0.368942,0.368942,0.01979,0.0,0.279223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.014915,0.0,0.0,0.0,0.014915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.019588,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.019588,0.0,0.000441
8,0.0,0.03598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598,0.0,0.113879
9,0.0,0.000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231,0.0,0.046068
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083627,0.314246,0.0,0.0,0.0,0.0,0.023222,0.006448,0.000417
11,0.0,0.0,0.000757,0.0,0.0,0.0,0.138623,4e-06,0.010689,0.0,0.0,0.000757,0.0,0.038493,0.0,0.518057
12,0.0,0.0,0.001375,0.075982,0.0,0.0,6e-06,0.019209,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2.4e-05
13,0.0,5.2e-05,0.000197,0.001979,0.0,0.0,0.002751,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.046308,0.0
14,0.0,0.413102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114711,2e-06,0.0
15,0.0,1.9e-05,0.758813,0.210706,0.000954,0.013466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
16,0.0,0.0,0.000466,0.387039,0.001752,0.024736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.045575,0.3803,0.334565,0.195009,0.254119,0.010157,0.956586,0.001574,0.0,0.0,0.001208,0.0,0.040094,0.013471,0.002321
18,0.0,0.016766,0.610036,0.12308,0.811099,0.093485,0.003737,0.461688,0.000579,0.0,0.0,0.000444,0.0,0.01475,0.004956,0.000854
19,0.0,0.0,0.249789,0.0,6e-06,0.0,9.7e-05,0.001253,0.249789,0.0,0.0,0.249789,0.0,0.01769,0.0,0.0
20,0.0,0.002269,0.924038,0.016657,0.10977,0.012652,0.539185,0.18858,0.417299,0.0,0.0,0.320231,0.0,0.474343,0.000671,0.615166
21,0.0,0.017108,0.065002,0.652953,0.0,0.0,0.907856,0.000288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,1e-06,3e-06,3e-05,0.0,0.0,4.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000694,0.0
23,0.006189,0.083749,0.314702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001719,0.0,0.0
24,0.0,4e-06,0.578064,0.000202,0.040939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
