timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.026764,0.0,0.0,0.011302,0.0,0.0,0.355404,0.0,0.0,0.0,0.0,0.841617,0.0,0.0
3,0.0,0.0,0.501737,0.0,0.0,1e-06,0.0,0.0,0.006738,0.0,0.0,0.0,0.0,0.089474,0.000214,0.037784
4,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,0.0,0.0,0.0,0.132229,0.009512,0.776227
5,0.0,0.0,0.086387,0.0,0.0,0.03648,0.0,0.0,0.204569,0.0,0.0,0.0,0.0,0.484431,8.5e-05,3.5e-05
6,0.0,0.0,0.121955,0.0,0.0,0.0515,0.0,0.0,0.288797,0.0,0.0,0.0,0.0,0.683889,0.0,0.0
7,0.0,0.0,0.407706,0.0,0.0,0.96547,0.0,0.0,0.000412,0.0,0.0,0.0,0.0,0.072705,0.030702,0.012965
8,0.0,0.000107,1.9e-05,0.0,0.0,4.4e-05,0.000264,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,1e-06,0.910073
9,0.0,0.0,0.776646,0.0,0.0,0.327968,0.0,0.0,0.010194,0.0,0.0,0.0,0.0,0.024698,0.0,0.000682
10,0.0,0.0,0.195521,0.0,0.0,0.463004,0.0,0.0,0.014724,0.0,0.0,0.0,0.0,0.034867,0.0,0.0
11,0.0,0.0,0.116561,0.0,0.0,2.1e-05,0.0,0.0,0.276023,0.0,0.0,0.0,0.0,0.020786,0.008778,0.653639
12,0.0,0.0,0.000933,0.0,0.0,0.0,0.0,0.0,0.00221,0.0,0.0,0.0,0.0,0.029345,0.389672,0.922766
13,0.0,0.0,0.602372,0.0,0.0,0.254374,0.0,0.0,0.045362,0.0,0.0,0.0,0.0,0.107419,0.003365,0.0014
14,0.0,0.0,0.85039,0.0,0.0,0.359109,0.0,0.0,0.064039,0.0,0.0,0.0,0.0,0.151647,0.0,0.0
15,0.0,0.0,0.000217,0.0,0.0,9.1e-05,0.0,0.0,0.016122,0.0,0.0,0.0,0.0,0.090406,0.038177,0.506967
16,0.0,0.0,0.000724,0.0,0.0,0.0,0.0,0.0,0.001714,0.0,0.0,0.0,0.0,0.145946,0.86351,0.354999
17,0.0,0.0,0.349483,0.144808,0.0,0.0,0.0,0.843462,0.003731,0.0,0.0,0.0,0.0,0.06,0.02377,9.5e-05
18,0.0,0.859092,0.938218,0.303239,0.0,0.019644,2e-05,0.607377,0.662061,0.0,0.0,0.470003,0.0,0.78664,0.253109,0.721667
19,0.0,0.316042,0.578142,0.111555,0.0,0.007227,7e-06,0.630194,0.889673,0.0,0.0,0.969772,0.0,0.289389,0.093114,0.446885
20,0.0,0.116265,0.712989,0.041039,0.654581,0.002658,3e-06,0.845904,0.921383,0.0,0.0,0.600958,0.0,0.10646,0.034255,0.1644
21,0.0,0.0,0.582818,0.0,0.018664,0.0,0.0,0.242423,0.003378,0.0,0.0,0.00794,0.0,0.0,0.0,0.0
22,0.0,0.887426,0.011917,0.0,1e-06,0.0,0.0,0.028221,0.066828,0.0,0.0,0.002125,0.0,0.374749,0.0,0.158251
23,0.0,4e-05,0.016824,0.0,0.0,0.0,0.0,0.03984,0.000535,0.0,0.0,0.003,0.0,1.7e-05,0.0,0.001267
24,0.0,0.0,0.370167,0.0,0.0,0.0,0.004971,2e-06,0.876569,0.0,0.0,0.027875,0.0,0.000151,0.0,0.011771
25,0.0,0.0,0.596915,0.0,0.0,0.0,0.007513,0.0,4e-05,0.0,0.0,0.042444,0.0,0.000232,0.0,0.017857
26,0.0,0.0,0.428746,0.0,0.0,0.0,0.013032,0.0,6.6e-05,0.0,0.0,0.074749,0.0,0.00039,0.0,0.031211
27,0.0,0.0,0.693121,0.0,0.0,0.0,0.021068,0.0,0.000112,0.0,0.0,0.120841,0.0,0.00064,0.0,0.050457
28,0.0,0.0,0.00106,0.0,0.0,0.0,1e-06,0.0,0.501566,0.0,0.0,0.209427,0.0,0.087445,0.0,2e-06
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001794,0.810844,0.0,0.0,0.338565,0.0,0.141366,0.0,0.0
30,0.0,0.039844,0.228536,0.0,0.0,0.016637,0.0,0.000506,0.547332,0.0,0.0,0.000211,0.0,0.095424,0.0,0.0
31,0.0,0.064413,0.369457,0.0,0.0,0.026895,0.0,0.0,0.88483,0.0,0.0,0.0,0.0,0.154266,0.0,0.001958
32,0.0,0.112537,0.665851,0.0,0.0,0.046265,0.0,0.0,0.001322,0.0,0.0,0.0,0.0,0.273739,0.0,0.003215
33,0.0,0.632763,0.001058,0.0,0.0,2e-06,0.0,0.0,0.002574,0.0,0.0,0.0,0.0,0.252817,0.101012,0.040358
34,0.0,0.510188,0.185423,0.0,2e-06,0.099526,0.74018,0.008575,0.883493,0.0,0.0,0.808668,0.0,0.677492,0.620113,0.965242
35,0.0,0.0,0.0,0.001098,0.002661,0.000453,0.091707,0.0,0.538343,0.0,0.0,0.222193,0.0,0.03785,0.015622,3.2e-05
36,0.0,0.069046,0.781938,0.543511,0.452399,0.495867,0.85429,0.00116,0.345789,0.0,0.0,0.715713,0.0,0.933337,0.242705,0.377785
37,0.0,0.025401,0.287659,0.637934,0.166428,0.696962,0.831908,0.761451,0.447758,0.0,0.0,0.534453,0.0,0.992982,0.089286,0.908884
38,0.0,0.009344,0.105824,0.687575,0.061226,0.75364,0.826052,0.627302,0.476372,0.0,0.0,0.985993,0.0,0.522143,0.032847,0.902486
39,0.0,0.003438,0.03893,0.473019,0.516787,0.432957,0.736282,0.230772,0.87884,0.0,0.0,0.804409,0.0,0.960159,0.012084,0.616847
40,0.0,0.001265,0.014322,0.503247,0.549812,0.460625,0.935003,0.084896,0.323307,0.0,0.0,0.385907,0.0,0.855815,0.004445,0.656267
41,0.0,0.000465,0.005269,0.584948,0.202265,0.639073,0.994754,0.698205,0.410568,0.0,0.0,0.490062,0.0,0.910506,0.833393,0.448557
42,0.0,0.000171,0.001938,0.62307,0.074409,0.681533,0.817096,0.745936,0.43655,0.0,0.0,0.521279,0.0,0.982077,0.895417,0.476943
43,0.0,0.0,0.001763,0.0,0.0,1e-06,6e-06,9.6e-05,0.004652,0.0,0.0,0.0,0.0,0.458273,0.189439,0.07831
44,0.0,0.0,0.010087,0.0,0.0,0.0,0.0,0.0,0.0244,0.0,0.0,0.0,0.0,0.877042,0.35675,0.145112
45,0.0,0.061574,0.377155,0.0,0.0,0.024318,0.0,0.0,0.91237,0.0,0.0,0.0,0.0,0.155908,1.6e-05,0.001498
46,0.0,0.117516,0.001419,0.0,0.0,1e-06,0.0,0.0,0.003432,0.0,0.0,0.0,0.0,0.284282,0.0,0.701735
47,0.0,0.000479,0.018445,0.0,0.0,0.0,0.0,0.0,0.272156,0.0,0.0,0.0,0.0,0.659397,7.9e-05,0.00292
48,0.0,0.0,0.048387,0.0,0.0,0.0,0.007744,0.0,0.755776,0.0,0.0,0.0,0.0,0.302347,0.0,0.0
49,0.0,0.0,0.128752,0.0,0.0,0.0,0.32745,0.0,0.019905,0.0,0.0,0.050625,0.0,0.815047,0.0,0.0
50,0.0,0.023183,0.924196,0.000209,2.5e-05,0.004646,0.572332,0.000362,0.762652,0.0,0.0,0.839547,0.0,0.629807,0.01935,0.027775
51,0.0,0.0,0.133539,0.378519,0.917741,0.0,0.01718,0.0,0.000963,0.0,0.0,0.002516,0.0,0.047898,0.0,0.0
52,0.0,0.0,0.586548,1.7e-05,4.2e-05,0.003326,1e-06,0.0,0.104597,0.0,0.0,0.0,0.0,0.247692,0.0,0.0
53,0.0,0.0,0.01112,0.0,0.0,0.004696,0.0,0.0,0.828051,0.0,0.0,0.0,0.0,0.349675,0.0,0.0
54,0.0,0.0,0.208462,0.0,0.0,0.0,0.0,0.0,0.493649,0.0,0.0,0.0,0.0,0.037175,8.9e-05,0.015698
55,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.054939,0.781399,0.322507
56,0.0,0.0,0.035892,0.0,0.0,0.015157,0.0,0.0,0.476618,0.0,0.0,0.0,0.0,0.201272,3.5e-05,1.5e-05
57,0.0,0.0,0.05067,0.0,0.0,0.021397,0.0,0.0,0.672859,0.0,0.0,0.0,0.0,0.284142,0.0,0.0
58,0.0,0.0,2e-06,0.0,0.0,1e-06,0.0,0.0,0.000171,0.0,0.0,0.0,0.0,0.000961,0.012756,0.429643
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001738,0.027248,0.439301
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005949,0.034132,0.453246
61,0.0,0.0,0.048185,0.0,0.0,0.0,0.0,0.0,0.114105,0.0,0.0,0.0,0.0,0.008593,0.001532,0.639864
62,0.0,0.0,0.000386,0.0,0.0,0.0,0.0,0.0,0.000913,0.0,0.0,0.0,0.0,0.012699,0.072859,0.967519
63,0.0,0.0,0.102858,0.0,0.0,0.0,0.0,0.0,0.243573,0.0,0.0,0.0,0.0,0.018342,0.003271,0.576794
64,0.0,0.0,0.000823,0.0,0.0,0.0,0.0,0.0,0.00195,0.0,0.0,0.0,0.0,0.028215,0.167673,0.969136
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051489,0.304742,0.732641
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575607,0.096517,0.235701
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037359,0.232078,0.578429
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258909,0.0,0.002503,0.016933,0.045577
69,0.0,0.0,0.003312,0.0,0.0,4e-06,0.0,0.931054,0.00361,0.0,0.0,0.321381,0.0,0.40736,0.244669,0.270134
70,0.0,0.0,0.0,0.061646,0.0,0.0,0.0,0.000203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.982602,0.278417,0.0,1e-06,0.0,0.49302,0.826988,0.0,0.0,0.901443,0.0,0.05513,0.033112,0.036559
72,0.0,0.002837,0.006717,0.0,0.500194,0.0,0.015906,0.0,7e-06,0.0,0.0,1.6e-05,0.0,0.211225,0.037667,0.089198
73,0.0,0.204637,0.751399,0.03768,0.688029,0.0,0.407847,0.896185,0.976871,0.0,0.0,0.121997,0.0,0.314905,0.265034,0.576871
74,0.0,0.0,0.087423,0.0,0.036363,0.0,0.0,0.505296,0.006581,0.0,0.0,0.015469,0.0,0.0,0.0,0.0
75,0.0,0.0,0.023219,0.0,0.000298,0.0,0.0,0.054984,0.130204,0.0,0.0,0.000127,0.0,0.730147,0.0,0.308331
76,0.0,0.651809,0.710492,0.001876,0.163352,0.0,0.020306,0.774459,0.84579,0.0,0.0,0.14997,0.0,0.597973,0.013195,0.92369
77,0.0,0.239787,0.880124,0.00069,0.80621,0.0,0.00747,0.960815,0.311149,0.0,0.0,0.371104,0.0,0.219982,0.004854,0.339806
78,0.0,0.088213,0.913851,0.000254,0.837425,0.0,0.002748,0.997252,0.705842,0.0,0.0,0.768823,0.0,0.080927,0.001786,0.125008
79,0.0,0.0,0.003326,0.0,8e-06,0.0,0.007877,0.000106,1e-06,0.0,0.0,0.001405,0.0,0.0,0.265304,0.642801
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013244,0.0,0.0,0.0,0.0,0.031599,0.429158,0.179876
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020457,0.0,0.0,0.0,0.0,0.048809,0.662887,0.27784
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429158,0.0,0.0,0.0,0.0,0.179874,3e-05,0.013244
