timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.832317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.000241,0.0,0.607441,0.0,0.040383,0.040383,0.0,0.0,0.0,0.0,0.0,0.246077,0.0,0.0
4,0.0,0.011828,0.0,0.002374,0.788463,6.8e-05,0.058935,0.000393,0.0,0.0,0.0,0.0,0.0,0.332133,0.0,0.0
5,0.0,0.645439,0.058836,0.548819,0.359239,0.39168,0.759069,0.462051,0.0,0.0,0.0,0.0,0.0,0.890723,0.0,0.0
6,0.0,1e-06,0.0,0.0,7e-05,0.0,0.738348,0.007442,0.035649,0.0,0.0,0.0,0.0,0.738348,0.161187,0.161187
7,0.0,0.087351,0.007963,0.569033,0.858833,0.934565,0.416236,0.225359,0.569033,0.0,0.0,0.0,0.0,0.789237,0.306506,0.666509
8,0.0,0.557599,0.002929,0.475518,0.832815,0.90276,0.653849,0.404335,0.209336,0.0,0.0,0.0,0.0,0.768289,0.112757,0.245195
9,0.0,0.00202,0.0,0.000411,0.249911,1.6e-05,0.009927,8.2e-05,0.249911,0.0,0.0,0.0,0.0,0.049809,0.0,0.0
10,0.0,0.0,0.165076,0.0,1.1e-05,0.0,0.165076,0.001395,0.00688,0.0,0.0,0.033778,0.0,0.00688,0.814151,0.0
11,0.0,0.737784,0.307237,0.062056,0.117812,0.797252,0.422745,0.924561,0.223597,0.0,0.0,0.262161,0.0,0.682752,0.584697,0.012208
12,0.0,2e-06,0.0,0.076891,0.0,0.161277,0.0,0.709532,0.000401,0.0,0.0,0.000401,0.0,1e-06,0.0,0.0
13,0.0,0.099848,0.04158,0.946037,0.413941,0.666615,0.057212,0.791661,0.561321,0.0,0.0,0.168278,0.0,0.611707,0.07913,0.001652
14,0.0,0.036732,0.981214,0.489583,0.416367,0.489583,0.021047,0.291236,0.57774,0.0,0.0,0.061906,0.0,0.685576,0.02911,0.000608
15,0.0,0.0,0.048399,0.0,0.031134,0.0,0.0,0.28264,0.001419,0.0,0.0,0.0,0.0,0.008288,0.0,0.0
16,0.0,0.000445,0.088652,7.5e-05,0.057146,0.0,0.002643,0.513451,0.0,0.0,0.0,0.0,0.0,0.015306,0.0,0.0
17,0.0,0.000823,4e-06,0.000135,0.18386,0.0,0.00502,2.3e-05,0.18386,0.0,0.0,0.0,0.0,0.030655,0.0,0.0
18,0.0,0.0,0.0,0.0,8e-06,0.0,0.000285,0.001612,0.010519,0.0,0.0,0.0,0.0,0.368056,0.060973,0.368056
19,0.0,0.0,0.0,0.004786,0.917044,0.0,0.0,0.0,0.004786,0.0,0.0,0.0,0.0,0.221025,0.000105,0.033152
20,0.0,0.67337,0.382422,0.558894,0.364707,0.001214,0.811294,0.462313,0.215625,0.0,0.0,0.000153,0.0,0.980933,0.147182,0.261671
21,0.0,0.082306,0.00025,0.011397,0.000156,0.0,6e-06,0.00167,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.536703,0.0
22,0.0,4e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,4.6e-05
23,0.0,0.105428,0.917199,0.086515,0.745511,6e-05,0.040392,0.071397,0.010735,0.0,0.0,8e-06,0.0,0.494224,0.12717,0.135372
24,0.0,0.0,1.9e-05,0.007026,2e-06,0.0,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.000169,0.046642,0.0,0.0,0.0,0.046642,0.0,0.0,0.0,0.0,0.007052,0.0,0.0,0.0,0.294493
26,0.0,0.438928,2e-06,0.438928,0.0,8.8e-05,2e-06,0.0,0.000724,0.0,0.0,0.0,0.0,0.047409,0.0,0.00586
27,0.0,2e-05,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
28,0.0,0.0,0.000234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000234,0.0,0.0
29,0.0,0.0,0.0,0.020152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
