timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8.5e-05,0.0,0.0,0.023909,0.45449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.00035,1e-06,2.1e-05,0.0,0.005921,0.109252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.001953,0.0,0.615574,0.0,5e-06,0.0,0.0,0.0,0.0,9.2e-05,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.78911,0.0,0.0,0.0,0.0,0.0,0.000694,0.0,0.0
7,0.0,0.007177,0.0,0.423665,0.072525,0.654272,0.128926,0.877704,0.039899,0.0,0.0,0.0,0.0,0.177769,0.0,0.0
8,0.0,0.0,0.0,0.510896,0.0,1e-06,0.0,0.099169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.180173,0.000484,0.0,2.3e-05,0.0,0.009336,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8e-06,0.000155,0.0,0.0,0.043276,0.822654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.000633,2e-06,3.7e-05,0.010717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197752
12,0.0,0.0,0.0,0.0,0.0,0.000166,0.0,0.003535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06
13,0.0,0.001245,0.0,0.0,0.0,5e-05,0.0,0.362428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.000338,0.0,0.0,0.105495,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.002088,0.069329,0.972023,0.008769,0.004922,0.405084,0.011637,0.714733,1.3e-05,0.0,0.0,0.0,0.0,6e-05,0.0,0.015575
16,0.0,0.0,0.335877,0.0,0.335877,0.335877,0.003503,2e-06,0.0,0.0,0.0,0.015389,0.0,0.0,0.0,0.0
17,0.0,0.005772,0.026359,0.0,0.130959,0.130959,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
18,0.0,0.0,0.010513,0.051319,6e-06,0.051319,0.0,0.002302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3.8e-05,0.496448,0.578343,0.678299,0.678299,0.678299,0.028285,0.200408,0.0,0.0,0.0,0.032797,0.0,1e-06,0.0,0.000285
20,0.0,0.0,0.008093,1e-06,0.008093,1e-06,0.0,0.008093,0.686108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.000778,0.0,0.005003,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.000148,0.0,0.0
22,2e-06,0.024717,0.179806,0.033771,0.216584,0.730823,0.001408,0.083603,0.130332,0.0,0.0,0.001633,0.0,0.152331,0.0,1.4e-05
23,1e-06,0.726048,0.066147,0.529672,0.079677,0.268855,0.000518,0.979125,0.047946,0.0,0.0,0.000601,0.0,0.05604,0.0,5e-06
24,0.0,2e-06,0.0,0.317588,0.0,0.0,0.0,0.000802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.805631,0.008952,0.692659,0.944043,0.445972,7e-05,0.180363,0.006489,0.0,0.0,8.1e-05,0.0,0.007584,0.0,1e-06
26,0.0,5e-06,0.0,1e-06,0.000138,0.002509,0.0,0.046978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.000899,0.0,5e-05,0.0,0.0,0.0,0.390487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.006408,0.0,0.0,0.125571,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.002124,0.0,0.0,0.043599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.000715,0.0,0.0,0.014687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.72718,0.065595,0.38923,0.954364,0.542026,0.0,0.006133,6e-06,0.0,0.0,0.0,0.0,7e-06,0.0,0.0
33,0.0,0.267515,0.024131,0.837266,0.469977,0.630918,0.0,0.002256,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
34,0.0,0.098413,0.008877,0.308013,0.981963,0.232102,0.0,0.408751,0.540216,0.0,0.0,0.0,0.0,0.723056,0.0,0.0
35,0.0,0.036204,0.003266,0.113312,0.361244,0.085385,0.641561,0.150371,0.198734,0.0,0.0,0.0,0.0,0.884614,0.0,0.0
36,0.0,0.0,0.0,0.082758,0.0,0.0,1e-06,0.015914,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0
37,0.0,0.0049,0.000442,0.286739,0.048889,0.442816,0.086826,0.695491,0.026896,0.0,0.0,0.0,0.0,0.119719,0.0,0.0
38,0.0,0.21489,0.0,0.010303,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.570207,0.764988,6e-05,0.232811,0.87737,0.424111,0.011751,0.197609,0.00364,0.0,0.0,0.0,0.0,0.016202,0.0,0.0
40,0.209768,0.281423,2.2e-05,0.880798,0.494412,0.663721,0.004323,0.072696,0.001339,0.0,0.0,0.0,0.0,0.00596,0.0,0.0
41,0.077169,0.10353,8e-06,0.324027,0.181884,0.764669,0.430003,0.026743,0.000493,0.0,0.0,0.0,0.0,0.002193,0.0,0.570461
42,0.028389,0.936218,3e-06,0.119203,0.066911,0.678987,0.158189,0.382317,0.000181,0.0,0.0,0.0,0.0,0.000807,0.0,0.209861
43,0.0,2.3e-05,0.146802,0.0,0.0,1e-06,0.0,0.007191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.003842,0.126703,0.303654,0.016132,0.009055,0.743588,0.021409,0.224588,2.5e-05,0.0,0.0,0.0,0.0,0.000109,0.0,0.028402
45,0.001413,0.046612,0.656829,0.005935,0.003331,0.273551,0.007876,0.484883,9e-06,0.0,0.0,0.0,0.0,4e-05,0.0,0.010448
46,0.0,0.0,0.006667,0.0,0.006667,0.552567,7e-05,0.0,0.0,0.0,0.0,0.000305,0.0,0.0,0.0,0.0
47,0.000191,0.403558,0.469752,0.838698,0.551429,0.859644,0.14123,0.065622,1e-06,0.0,0.0,0.163758,0.0,5e-06,0.0,0.001414
48,0.0,0.397596,0.000209,0.001019,0.0,0.086364,0.0,4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2.6e-05,0.335467,0.966628,0.45835,0.69713,0.45835,0.019113,0.83108,0.0,0.0,0.0,0.022162,0.0,1e-06,0.0,0.000191
50,1e-05,0.123411,0.897776,0.168617,0.417432,0.168617,0.007031,0.417432,0.650751,0.0,0.0,0.008153,0.0,0.760595,0.0,7e-05
