timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01209,0.01209,0.0,0.0,0.0,0.0,0.01209,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085849,0.085849,0.0,0.0,0.0,0.0,0.085849,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243,0.641722,0.0,0.0,0.0,0.0,0.641722,0.0,0.0
6,0.0,0.0,0.0,0.240028,0.0,0.240028,0.0,0.240028,2.9e-05,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0
7,0.0,0.0,0.0,0.318957,0.0,0.318957,0.0,0.429269,0.429269,0.0,0.0,0.0,0.0,0.429269,0.0,0.0
8,0.0,0.001422,0.0,0.0,0.0,0.001422,0.001422,7.6e-05,7.6e-05,0.0,0.0,7.6e-05,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.000576,0.0,0.011234,0.011234,0.0,0.0,0.0,0.0,0.011234,0.0,0.000576
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.003908,0.0,0.0,0.0,0.0,1e-06,0.0,0.003908
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861414,0.861414,0.0,0.0,0.0,0.0,0.861414,7.3e-05,0.034814
12,0.0,0.0,0.0,0.303019,0.0,0.303019,0.0,0.303019,3.9e-05,0.0,0.0,0.0,0.0,3.9e-05,0.0,2e-06
13,0.0,0.0,0.0,1.4e-05,0.0,1.4e-05,0.0,0.000261,0.000261,0.0,0.0,0.0,0.0,0.000261,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185,0.00185,0.0,0.0,0.0,0.0,0.00185,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000699,0.013829,0.0,0.0,0.0,0.0,0.013829,0.0,0.0
16,0.0,0.000174,0.0,0.590704,0.0,0.590704,0.000174,0.795002,0.795002,0.0,0.0,0.00013,0.0,0.795002,0.002599,0.004816
17,0.0,0.758252,0.0,0.0,0.0,0.758252,0.758252,0.038319,0.038319,0.0,0.0,0.038319,0.0,5e-06,0.0,0.0
18,0.0,3.4e-05,0.0,0.0,0.0,0.307276,3.4e-05,0.307276,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.307276
19,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.000272,0.000272,0.0,0.0,0.0,0.0,0.000272,0.0,1.4e-05
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041833,0.000102,0.0,0.0,0.0,0.0,0.041833,0.041833,0.000102
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474924,0.024001,0.0,0.0,0.0,0.0,0.024001,2e-06,0.00097
22,0.0,0.0,0.15989,0.0,0.0,0.0,0.0,2.2e-05,0.000427,0.0,0.0,0.008443,0.0,0.008443,0.0,0.0
23,0.0,0.0,7e-06,0.0,0.0,0.0,0.05995,0.0,0.000137,0.0,0.0,0.05995,0.0,0.00303,0.0,0.0
24,0.0,0.0,0.000976,0.0,0.0,0.0,0.398822,0.0,0.0,0.0,0.0,3e-06,0.0,0.398822,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.006048,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.129142
26,0.044105,0.872755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002229,0.0,0.000114
27,0.269249,0.362907,0.6564,1e-05,0.0,0.00011,0.045414,0.489142,0.88085,0.0,0.0,0.013823,0.0,0.199763,0.000664,0.148428
28,0.0,0.0,0.105437,0.0,0.0,0.0,0.0,0.005567,1.3e-05,0.0,0.0,0.000281,0.0,0.0,0.0,0.0
29,0.0,0.03983,5e-06,0.0,0.0,0.03983,0.0,0.0,0.03983,0.0,0.0,0.771036,0.0,0.0,0.0,0.0
30,0.0,2e-06,0.0,0.0,0.000663,0.014156,0.0,0.276009,0.000663,0.0,0.0,3.5e-05,0.0,0.000663,0.0,0.0
31,0.004931,0.098046,0.435307,0.0,0.176951,0.240325,0.000832,0.323443,0.176951,0.0,0.0,0.131862,0.0,0.176951,1.2e-05,0.002719
32,0.0,0.00172,0.0,0.0,0.0,0.00172,0.00172,9.1e-05,9.1e-05,0.0,0.0,9.1e-05,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.000682,0.0,0.259168,0.259168,0.0,0.0,0.0,0.0,0.259168,0.0,0.000682
34,0.000246,0.071608,0.021673,0.0,0.00881,0.177446,0.071608,0.321413,0.588587,0.0,0.0,0.053361,0.0,0.321413,1e-06,0.588587
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050458,0.050458,0.0,0.0,0.0,0.0,0.0,0.0,0.050458
36,0.0,0.0,0.001122,0.0,0.0,0.0,0.022195,5.7e-05,5.7e-05,0.0,0.0,0.439187,0.0,0.439187,0.0,2e-06
37,1.2e-05,0.003565,0.454678,0.0,0.000439,0.008835,0.25138,0.138372,0.610151,0.0,0.0,0.338821,0.0,0.831295,0.0,0.100393
38,4e-06,0.001312,0.742281,0.0,0.000161,0.00325,0.412194,0.050904,0.224462,0.0,0.0,0.412194,0.0,0.305817,0.0,0.036933
39,0.0,0.0,2e-06,0.0,0.0,0.0,0.000922,0.0,0.312372,0.0,0.0,0.0,0.0,0.000922,0.0,0.312372
40,1e-06,0.000177,0.100457,0.0,2.2e-05,0.00044,0.182886,0.006889,0.327471,0.0,0.0,0.055784,0.0,0.805595,0.0,0.598575
41,0.000103,0.002047,0.766945,0.0,0.0,0.0,0.0,0.040497,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
42,0.0,0.0,0.287567,0.0,0.0,0.0,0.0,0.287567,0.000659,0.0,0.0,0.014532,0.0,0.0,0.0,0.0
43,0.0,0.099986,0.000247,0.0,0.0,0.004682,0.0,1.3e-05,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
44,0.019887,0.394152,0.160331,0.0,0.712914,0.968243,0.00335,0.119477,0.712914,0.0,0.0,0.531256,0.0,0.712914,0.0,0.010963
45,0.007316,0.145,0.645188,0.0,0.262267,0.356197,0.001232,0.479389,0.262267,0.0,0.0,0.195438,0.0,0.262267,0.0,0.004033
46,0.0,0.088616,1e-06,0.0,0.0,0.088616,0.088616,0.004545,0.004545,0.0,0.0,0.004545,0.0,0.0,0.0,0.0
47,0.0,4e-06,0.0,0.0,0.0,0.035384,4e-06,0.689913,0.689913,0.0,0.0,0.0,0.0,0.689913,0.0,0.035384
48,0.000364,0.106209,0.032122,0.0,0.013057,0.263382,0.106209,0.477071,0.900573,0.0,0.0,0.078916,0.0,0.477071,0.0,0.900573
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010297,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05
50,4.9e-05,0.014374,0.004347,0.0,0.001767,0.035645,0.014374,0.650409,0.650409,0.0,0.0,0.01068,0.0,0.650409,0.0,0.456989
