timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.558546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.075239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.28402,0.540832,0.0,0.0,0.0,0.0,0.0,0.0,0.540832,0.0,0.0,0.0,0.0,0.937827,0.565579,0.0
6,0.0,0.0,0.0,0.000134,0.132036,0.0,0.0,8.7e-05,0.132036,0.0,0.0,0.055777,0.0,0.001776,0.0,0.004205
7,0.0,0.185491,0.0,0.0,0.00597,0.0,0.0,0.0,0.00597,0.0,0.0,0.000201,0.0,0.185491,0.0,0.0
8,0.0,8e-06,0.0,0.0,0.0,0.0,0.311321,0.0,0.0,0.0,0.0,0.0,0.0,0.311321,0.000309,0.0
9,0.005202,0.114352,0.0,0.020408,0.654058,0.0,0.327361,0.918406,0.654058,0.0,0.0,0.461594,0.0,0.820153,0.163945,0.732412
10,0.001914,0.617269,0.0,0.954995,0.240615,0.954995,0.120429,0.674384,0.240615,0.0,0.0,0.169811,0.0,0.301718,0.060312,0.269439
11,0.0,0.012129,0.0,0.000929,0.937808,0.012129,0.0,0.000929,0.029234,0.0,0.0,0.0,0.0,0.937808,0.0,0.937808
12,0.0,1e-06,0.01841,0.0,4.3e-05,1e-06,0.04508,0.0,0.001366,0.0,0.0,0.0,0.0,0.001366,0.0,4.3e-05
13,0.0,0.048267,1e-06,0.048267,0.0,0.0,2e-06,6.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.075502,6.6e-05
14,3.5e-05,0.271688,0.090765,0.271688,0.049468,0.032026,0.790088,0.536126,0.069976,0.0,0.0,0.00311,0.0,0.724855,0.55973,0.790088
15,0.0,0.0,0.0,0.0,0.057755,0.0,4e-06,0.0,0.134589,0.0,0.0,0.004528,0.0,0.002919,0.0,0.134589
16,0.0,0.0,0.0,0.006966,3e-06,0.0,0.0,0.0,0.006966,0.0,0.0,0.0,0.0,0.00444,0.0,0.00019
17,0.0,0.000319,0.0,0.0099,0.346941,0.0,0.0,0.0,0.346941,0.0,0.0,0.0,0.0,0.006443,0.0,0.0
18,0.0,0.194462,0.0,0.46872,1.6e-05,0.46872,0.0,0.014895,1.6e-05,0.0,0.0,0.0,0.0,0.000151,0.0,4.9e-05
19,0.0,0.292182,0.0,0.022379,0.0,0.292182,0.0,0.022379,0.698794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.32529,0.000225,0.710208,0.044786,0.32529,0.001958,0.502068,0.710208,0.0,0.0,0.003928,0.0,0.710208,0.001387,0.050151
21,0.0,0.0,0.0,1e-06,0.0,0.000269,0.001568,0.0,1e-06,0.0,0.0,4.8e-05,0.0,0.320979,0.0,0.001568
22,0.0,0.390751,3e-05,0.096116,0.55516,0.55516,0.192855,0.067948,0.55516,0.0,0.0,0.135962,0.0,0.9403,0.000188,0.192855
23,0.00014,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.004707,0.0,0.0,0.004707,0.0,0.004707,0.0,0.0
24,0.0,0.0,0.000233,0.007582,0.0,0.0,0.0,0.007582,0.247266,0.0,0.0,0.247266,0.0,0.00131,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482,1.1e-05,0.0,0.0,0.000376,0.0,0.0,0.0,6.5e-05
26,0.0,0.00059,0.0,0.0,0.018914,0.0,0.018914,3e-06,0.000107,0.0,0.0,0.0,0.0,0.00059,0.018914,0.0
27,0.0,0.000911,0.0,0.0,1e-06,0.0,1e-06,0.0,0.029864,0.0,0.0,0.029864,0.0,0.029864,1e-06,0.000163
28,0.002775,0.182664,0.519952,0.736714,0.09101,0.001376,0.09101,0.736714,0.875741,0.0,0.0,0.258953,0.0,0.618073,0.09101,0.153828
29,0.001021,0.067198,0.19128,0.271022,0.033481,0.000506,0.033481,0.926233,0.384008,0.0,0.0,0.545579,0.0,0.227377,0.033481,0.457719
30,0.0,0.003919,0.0,0.131337,0.0,0.0,0.131337,0.000688,0.0,0.0,0.0,0.003919,0.0,0.0,0.131337,0.0
31,0.0,0.006634,0.0,0.222304,0.0,0.222304,0.222304,0.0,0.0,0.0,0.0,0.0,0.0,0.006634,6e-06,0.001159
32,0.0,0.0,0.0,0.358105,0.0,1e-05,1e-05,0.358105,0.010981,0.0,0.0,0.010981,0.0,0.061862,0.0,0.010981
33,1.9e-05,0.081957,0.003503,0.331976,0.000613,0.116441,0.116441,0.950429,0.470373,0.0,0.0,0.668283,0.0,0.278515,0.04064,0.560662
34,0.0,0.027846,0.0,0.0,0.0,0.0,0.893276,0.00016,0.005075,0.0,0.0,0.893276,0.0,0.027846,0.0,0.893276
35,0.0,0.04302,0.0,0.0,0.0,0.0,4.1e-05,0.0,0.007718,0.0,0.0,0.04302,0.0,0.04302,0.0,4.1e-05
36,1e-06,0.268579,0.764511,0.016528,3.1e-05,0.005797,0.133816,0.056486,0.764511,0.0,0.0,0.380751,0.0,0.908784,0.002023,0.133816
37,0.0,0.098805,0.281248,0.00608,1.1e-05,0.002133,0.049228,0.958334,0.564626,0.0,0.0,0.140071,0.0,0.673007,0.000744,0.049228
38,0.0,0.036348,0.103465,0.706602,4e-06,0.839947,0.01811,0.998455,0.207714,0.0,0.0,0.051529,0.0,0.247585,0.000274,0.01811
39,0.0,0.013372,0.038063,0.737996,2e-06,0.881466,0.006662,0.436627,0.076414,0.0,0.0,0.018956,0.0,0.091082,0.000101,0.006662
40,0.0,0.0,0.0,2e-06,0.0,1.3e-05,0.0,0.000474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.00181,0.005151,0.517242,0.0,0.119293,0.000902,0.171131,0.010341,0.0,0.0,0.002565,0.0,0.012327,1.4e-05,0.000902
42,0.538609,0.000666,0.001895,0.190283,0.0,0.043886,0.000332,0.062955,0.003804,0.0,0.0,0.000944,0.0,0.004535,5e-06,0.000332
43,0.55394,0.000245,0.000697,0.070001,0.0,0.016145,0.000122,0.02316,0.0014,0.0,0.0,0.000347,0.0,0.001668,2e-06,0.000122
44,0.069261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.281679,0.536373,9.4e-05,0.009474,0.0,0.930095,1.7e-05,0.003134,0.536373,0.0,0.0,0.560916,0.0,0.000226,0.0,1.7e-05
46,0.0,0.0,0.0,0.0,0.0,0.003871,0.000123,8e-05,0.003871,0.0,0.0,0.0,0.0,0.001635,0.000123,0.121545
47,0.0,0.0,0.000185,0.0,0.002358,0.0,0.0,0.0,0.005496,0.0,0.0,0.0,0.0,0.000119,0.0,0.170753
48,0.0,0.286585,0.0,0.000284,0.0,0.0,0.0,0.0,0.000284,0.0,0.0,0.0,0.0,0.286585,0.0,8e-06
49,0.005159,0.324662,0.057294,0.457788,0.648666,0.028569,0.020239,0.910834,0.648666,0.0,0.0,0.010274,0.0,0.813391,0.020239,0.726373
