timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004009
5,0.0,0.0,0.0,0.000154,0.0,0.0,0.0,0.0,0.130947,0.0,0.0,0.130947,0.0,0.130947,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,6e-06,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.164692,0.000194,0.0,0.164692,0.0,0.0,0.0,0.0,0.005655,0.000194,0.0
8,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.007405
9,0.0,0.0,0.549817,0.0,0.0,0.0,0.000333,0.0,0.549817,0.0,0.0,0.0,0.0,0.549817,0.0,0.0
10,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0
11,0.0,0.0,0.127477,0.001031,0.0,0.015293,0.060765,0.0,0.561036,0.0,0.0,0.561036,0.0,0.561036,0.007792,0.785986
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201,0.0,0.0,0.000201,0.0,0.0,0.0,0.170683
13,0.0,0.0,0.0,0.006573,0.0,0.0,0.0,0.0,0.006573,0.0,0.0,0.0,0.0,0.006573,0.0,8e-06
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.0,0.0,0.000273,0.0,0.000273,0.0,0.0
15,0.0,0.0,0.002335,0.081881,0.0,0.00028,0.633455,0.0,0.161943,0.0,0.0,0.161943,0.0,0.897943,0.633455,0.041719
16,0.0,0.0,0.0,0.0,0.000507,0.0,0.0,0.0,0.429893,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.018789,0.0,0.0,0.018789,0.0,0.0,0.0,0.0,0.003613,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001408
19,0.0,0.0,4.3e-05,0.0015,0.023313,0.090949,0.011602,0.0,0.090949,0.0,0.0,0.002966,0.0,0.7836,0.011602,0.1908
20,0.0,0.0,0.0,0.0,0.0,0.0,0.003983,0.0,0.0,0.0,0.0,0.0,0.0,0.003983,0.003983,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151624,0.0,0.0,0.0,0.0,0.151624,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.009507,0.009507,0.009507
23,0.0,0.0,0.0,0.0,0.670427,0.0,0.0,0.0,0.670427,0.0,0.0,0.0,0.0,0.022155,0.0,0.0
24,0.0,0.0,0.0,0.0,0.027873,0.0,0.0,0.0,0.027873,0.0,0.0,0.0,0.0,0.000921,0.027873,0.0
25,0.0,0.0,0.0,4e-06,0.257172,0.000225,0.003877,0.0,0.976075,0.0,0.0,7e-06,0.0,0.976075,0.257172,0.031255
26,0.0,0.0,0.0,0.0,0.049218,0.0,0.0,0.0,0.049218,0.0,0.0,0.049218,0.0,3.6e-05,0.0,0.0
27,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.003086,0.0,0.0
28,0.0,0.0,0.00015,0.00015,0.00015,0.0,0.0,0.0,0.137691,0.0,0.0,0.137691,0.0,0.0,0.0,0.137691
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,6e-06
30,0.0,0.0,0.0,0.0,0.0,0.0,0.000238,0.0,0.000238,0.0,0.0,0.0,0.0,0.000238,0.0,0.0
31,0.0,0.0,0.020646,0.020646,0.020646,1e-06,0.159721,0.0,0.159721,0.0,0.0,0.040833,0.0,0.666699,0.666699,0.040833
32,0.0,0.0,0.0,0.0,0.0,0.0,0.000998,0.0,0.0,0.0,0.0,0.0,0.0,0.000998,1e-06,0.0
33,0.0,0.0,0.0,0.0,0.053115,0.053115,0.0,0.053115,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,5.4e-05
34,0.0,0.0,0.0,0.0,0.002388,0.07824,0.0,0.922904,0.002388,0.0,0.0,0.0,0.0,0.002388,0.0,0.0
35,0.0,0.0,0.0,6.9e-05,0.000184,4e-06,0.0,4.2e-05,0.214576,0.0,0.0,0.0,0.0,0.214576,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.023639,0.0,1e-05,0.0,0.0,0.0,0.0,0.023639,0.0,0.023639
37,0.0,0.0,0.0,0.0,0.021444,0.0,1e-06,0.0,0.021444,0.0,0.0,0.0,0.0,9e-05,0.0,9e-05
38,0.0,0.0,0.0,0.830938,1e-06,0.0,0.0,0.0,0.830938,0.0,0.0,0.0,0.0,0.830938,0.0,0.00098
39,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.0,0.031997,0.0,0.0,0.031997,0.0,0.031997,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.040242,4.7e-05,0.0,0.040242,0.0,0.0,0.0,0.0,0.001382,4.7e-05,0.0
42,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00181
43,0.0,0.0,0.134348,0.0,0.0,0.0,8.1e-05,0.0,0.134348,0.0,0.0,0.0,0.0,0.134348,0.0,0.0
44,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
45,0.0,0.0,0.110722,0.000895,0.000228,0.013283,0.052778,1.7e-05,0.487295,0.0,0.0,0.487295,0.0,0.487295,0.006768,0.682679
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.041706
47,0.0,0.0,0.0,0.001606,0.0,0.0,0.0,0.0,0.001606,0.0,0.0,0.0,0.0,0.001606,0.0,2e-06
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7e-05,0.0,0.0,6.7e-05,0.0,6.7e-05,0.0,0.0
49,0.0,0.0,0.002028,0.071119,4e-06,0.000243,0.000967,0.0,0.140657,0.550195,0.0,0.140657,0.0,0.77992,0.550195,0.036236
50,0.0,0.0,0.000746,0.026163,0.406714,8.9e-05,0.406714,0.0,0.051745,0.202406,0.0,0.051745,0.0,0.798248,0.406714,0.01333
51,0.0,0.0,0.0,0.0,0.004591,0.0,0.0,0.0,0.004591,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
52,0.0,0.000344,0.0,0.0,0.0,0.0,0.0,0.0,0.000344,0.0,0.0,0.0,0.0,0.000344,0.0,0.0
