timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,6e-06,0.024312,0.000993,0.51178,1.7e-05,0.0,0.0,0.008179,0.0,0.002752,0.0,0.0
3,0.0,0.0,0.0,0.001515,0.004691,0.272679,0.752902,2.3e-05,0.012954,0.0,0.0,0.098756,0.0,0.035767,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.000827,3.4e-05,0.017416,1e-06,0.0,0.0,0.000279,0.0,9.4e-05,0.0,0.0
5,0.0,0.385813,0.0,0.371805,0.851052,0.947891,0.690312,0.245359,0.459844,0.0,0.0,0.563414,0.0,0.764107,0.0,0.0
6,0.0,0.747442,0.0,0.719387,0.80688,0.34871,0.253951,0.472922,0.893755,0.0,0.0,0.207269,0.0,0.989983,0.0,0.0
7,0.0,2e-06,0.0,2e-06,0.000114,0.023574,0.000898,0.862491,1.5e-05,0.0,0.0,0.00774,0.0,0.002542,0.0,0.0
8,0.0,0.101155,0.0,0.097358,0.646955,0.972542,0.182405,0.362477,0.716362,0.0,0.0,0.878314,0.0,0.793216,0.0,0.0
9,0.0,0.0,0.0,0.0,1e-06,0.002331,9.5e-05,0.049069,2e-06,0.0,0.0,0.000784,0.0,0.000264,0.0,0.0
10,0.0,0.0,0.0,0.000145,0.00045,0.026144,0.072187,2e-06,0.001242,0.0,0.0,0.590149,0.0,0.199319,0.0,0.0
11,0.0,0.154327,0.0,0.106615,0.323363,7.9e-05,3e-06,0.00167,0.892847,0.0,0.0,2.7e-05,0.0,9e-06,0.0,0.0
12,0.0,0.305176,0.0,0.294095,0.673176,0.749775,0.546032,0.918646,0.363733,0.0,0.0,0.445657,0.0,0.604403,0.0,0.0
13,0.0,0.591222,0.0,0.56903,0.867381,0.960769,0.200874,0.374078,0.706954,0.0,0.0,0.163948,0.0,0.783069,0.0,0.0
14,0.0,0.0,0.0,0.0,1.1e-05,0.00226,8.6e-05,0.082696,1e-06,0.0,0.0,0.000742,0.0,0.000244,0.0,0.0
15,0.0,0.0,0.001072,0.0,0.0,0.0,0.0,0.02492,0.49863,0.0,0.0,0.49863,0.0,0.0,0.0,0.0
16,0.0,0.029435,0.969085,0.422821,0.043184,0.782392,0.053078,0.870749,0.470392,0.0,0.0,0.523315,0.0,0.058897,0.0,0.0
17,0.0,0.010829,0.356506,0.811911,0.015887,0.731428,0.019526,0.811911,0.903258,0.0,0.0,0.658923,0.0,0.021667,0.0,0.0
18,0.0,0.0,0.022604,6e-06,0.0,0.00266,0.0,0.525571,1.6e-05,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0
19,0.0,0.0,0.003852,0.0,0.0,0.0,0.0,0.089556,0.243132,0.0,0.0,0.0,0.0,0.001356,0.0,0.0
20,0.0,0.0,0.000656,0.0,0.0,0.0,0.001921,0.014926,0.039632,0.0,0.0,0.005621,0.0,0.86981,0.0,0.0
21,0.0,0.000198,0.925557,0.014871,0.000291,0.027517,0.196812,0.556681,0.615149,0.0,0.0,0.219123,0.0,0.833809,0.0,0.0
22,0.0,7.3e-05,0.787107,0.005471,0.000107,0.010123,0.379091,0.975672,0.51538,0.0,0.0,0.422064,0.0,0.70381,0.0,0.0
23,0.0,2.7e-05,0.659448,0.002013,3.9e-05,0.003724,0.734202,0.903285,0.998158,0.0,0.0,0.817429,0.0,0.594078,0.0,0.0
24,0.0,0.0,0.00265,0.0,0.0,0.0,0.007756,0.061619,0.167286,0.0,0.0,0.022697,0.0,0.0,0.0,0.0
