timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.002775,0.0,0.04815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.01021,0.0,0.176409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.002308,0.699318,0.01458,0.01458,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.002308,0.0,0.699318
5,0.0,0.0,0.0,0.0,3.2e-05,0.000198,0.012405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012405
6,0.0,0.096691,0.0,0.610913,0.610913,0.096691,1e-06,0.0,0.0,0.0,0.0,0.006264,0.0,0.0,0.006264,1e-06
7,0.0,0.304577,0.048207,2.8e-05,0.001208,0.304577,0.0,0.0,0.001208,0.0,0.0,0.0,0.0,0.001208,0.0,0.000175
8,0.0,0.326644,0.825934,0.472274,0.75321,0.75321,0.032098,0.0,0.571251,0.0,0.0,0.081488,0.0,0.571251,0.081488,0.154906
9,0.0,0.013599,7e-06,0.002015,3e-06,0.013599,0.013599,5.4e-05,0.719852,0.0,0.0,0.098941,0.0,0.0,0.0,0.719852
10,0.0,1e-06,0.0,0.146686,0.000366,0.146686,1e-06,0.0,0.000366,0.0,0.0,4e-06,0.0,0.000366,0.0,3.3e-05
11,0.0,0.003489,0.0,0.022047,0.959925,0.003489,0.0,0.0,0.959925,0.0,0.0,0.000226,0.0,0.959925,0.0,0.139295
12,0.0,0.010992,0.00174,0.438783,0.438783,0.438783,0.0,0.0,4.4e-05,0.0,0.0,0.0,0.0,4.4e-05,0.0,6e-06
13,0.0,0.658876,0.00631,2e-05,0.002509,0.043481,0.0,0.0,0.000134,0.0,0.0,0.0,0.0,0.658876,0.0,0.0
14,0.0,0.467589,0.221669,0.124634,0.202143,0.268866,0.004384,0.002521,0.829179,0.0,0.0,0.021505,0.0,0.996399,0.000202,0.565968
15,0.0,0.092913,0.0,0.037469,0.627131,0.092913,0.0,0.001995,0.627131,0.0,0.0,0.0,0.0,4.4e-05,0.0,0.0
16,0.007206,0.048638,0.0,2e-06,2.8e-05,4e-06,0.0,0.328293,2.8e-05,0.0,0.0,0.0,0.0,0.001068,0.0,0.000431
17,0.0,2e-06,0.0,0.0,0.0,0.0,0.195052,0.031853,0.000101,0.0,0.0,0.0,0.0,0.000632,0.195052,0.0
18,0.0,5.5e-05,0.0,0.0,0.0,0.0,9e-06,1e-06,0.0,0.0,0.0,0.0,0.0,5.5e-05,9e-06,0.093629
19,0.871443,0.504689,0.001494,0.013188,0.017481,0.014442,0.114928,0.09588,0.05391,0.0,0.0,0.000145,0.0,0.725194,0.114928,0.661548
20,7.2e-05,0.003302,0.908482,0.13183,0.13183,0.020865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,1e-06
21,0.0,0.0,0.012143,6e-06,0.484746,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.002744,0.049632,0.0,0.313587,0.313587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002744,0.0,0.0
23,0.019192,0.203956,0.84358,0.393913,0.393913,0.327598,0.002105,0.001756,0.000987,0.0,0.0,3e-06,0.0,0.203956,0.002105,0.012117
24,0.00706,0.726985,0.971113,0.144913,0.448694,0.971113,0.000774,0.000646,0.000363,0.0,0.0,1e-06,0.0,0.726985,0.000774,0.004457
25,0.0,2e-06,0.009316,0.0,0.442422,0.009316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
26,0.0,0.000125,0.0,0.0,2e-05,0.000125,0.236067,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,0.0
27,0.000352,0.149703,0.782759,0.007215,0.124737,0.935428,0.318426,0.655007,1.8e-05,0.0,0.0,0.0,0.0,0.38216,3.9e-05,0.000222
28,0.0,0.0,4e-06,0.0,0.0,2.3e-05,0.0,0.000138,0.000909,0.0,0.000909,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.010995,0.0,0.388012,0.0,0.0,0.388012,0.0,0.010995,0.0,0.065317
30,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.0,0.003693,0.0,0.0,0.003693,0.0,0.000105,0.0,0.774157
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274438,0.046745,0.274438
32,0.0,0.0,0.0,0.0,0.0,0.018581,0.0,0.0,7.3e-05,0.0,0.0,0.0,0.0,0.002696,2e-06,0.002696
33,0.0,0.072587,0.004702,0.458617,0.458617,0.072587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.228648,0.036189,2.1e-05,0.000907,0.228648,0.0,0.0,0.000907,0.0,0.0,0.0,0.0,0.000907,0.0,0.000132
35,0.0,1e-05,0.110898,0.000414,0.04412,0.04412,0.0,0.828606,0.828606,0.0,0.0,0.828606,0.0,0.002778,0.0,0.0
36,0.0,0.009521,5e-06,0.001411,2e-06,0.009521,0.009521,3.8e-05,0.446462,0.0,0.0,0.060156,0.0,0.0,0.0,0.446462
37,0.0,0.0,0.0,0.079781,0.000246,0.079781,0.0,0.0,0.000246,0.0,0.0,3e-06,0.0,0.000246,0.0,2e-05
38,0.0,0.001728,0.0,0.010915,0.475228,0.001728,0.0,0.0,0.475228,0.0,0.0,0.000112,0.0,0.475228,0.0,0.068961
39,0.0,0.005442,0.000861,0.217228,0.217228,0.217228,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,2.2e-05,0.0,3e-06
40,0.0,0.682011,0.002639,1e-05,0.00105,0.018188,0.0,0.0,6.6e-05,0.0,0.0,0.0,0.0,0.682011,0.0,0.0
41,0.0,0.428561,0.203168,0.116172,0.185278,0.246425,0.004231,0.002433,0.759971,0.0,1e-06,0.020045,0.0,0.913233,3.3e-05,0.518729
42,0.0,0.031292,0.0,0.012646,0.211213,0.031292,0.0,0.000835,0.211213,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0
43,0.002427,0.016381,0.0,1e-06,1e-05,1e-06,0.0,0.110566,0.746283,0.0,0.0,0.0,0.0,0.00036,0.0,0.000145
44,0.0,0.388722,0.0,0.0,0.0,0.0,0.062701,0.009691,3.4e-05,0.0,0.0,0.0,0.0,0.388722,0.062701,0.0
45,0.0,1.8e-05,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,3e-06,0.030098
46,0.512984,0.512984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012932,0.0,0.005161
47,2.3e-05,0.001062,0.292038,0.042378,0.042378,0.006707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
48,0.0,0.0,0.003904,2e-06,0.155827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.000882,0.015955,0.636908,0.636908,0.100806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882,0.0,0.0
50,0.017133,0.182075,0.753077,0.351652,0.905521,0.292452,0.001879,0.001559,0.000886,0.0,0.0,2e-06,0.0,0.182075,0.001879,0.010817
51,0.006303,0.64899,0.866927,0.129366,0.400556,0.866927,0.000691,0.000574,0.000326,0.0,0.0,1e-06,0.0,0.64899,0.000691,0.003979
52,0.002319,0.98749,0.559289,0.047591,0.822803,0.98749,0.000254,0.000211,0.00012,0.0,0.0,0.0,0.0,0.98749,0.000254,0.001464
53,0.000853,0.363277,0.205751,0.017508,0.302692,0.363277,0.77271,7.8e-05,4.4e-05,0.0,0.0,0.0,0.0,0.927369,9.4e-05,0.000539
54,0.0,0.0,0.027759,0.0,0.0,0.164904,3e-06,0.979611,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0
55,0.0,0.0,1e-06,0.0,0.0,7e-06,0.384585,4.4e-05,0.000292,0.0,0.000292,0.0,0.0,0.384585,0.0,0.0
