timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.001615,0.0,0.0,0.063807,0.0,0.0,0.222382,0.0,0.0,0.0,0.0,0.757479,0.0,0.0
3,0.0,0.0,0.000117,0.0,0.0,0.004629,0.0,0.0,0.18816,0.0,0.0,0.0,0.0,0.053707,0.0,0.640901
4,0.0,0.0,0.0,0.154782,0.0,0.527208,0.0,0.0,0.00115,0.0,0.0,0.0,0.0,0.003917,0.0,2.9e-05
5,0.0,0.0,0.0,0.00097,0.130619,0.003305,0.130619,0.0,8.2e-05,0.0,0.0,0.0,0.0,0.038348,0.444911,0.0
6,0.0,0.0,0.094786,0.0,6e-06,0.0,0.322859,0.027267,0.008302,0.0,0.0,0.0,0.0,0.094786,2e-05,5.1e-05
7,0.0,0.0,0.006986,0.0,0.081052,0.0,1.5e-05,0.002051,0.276076,0.0,0.0,5e-05,0.0,0.081052,0.0,0.000579
8,0.0,0.0,0.855029,0.0,4e-06,0.021085,0.0,0.0,0.074066,0.0,0.0,0.0,0.0,0.251649,0.0,0.0
9,0.0,0.0,3.9e-05,0.0,0.0,0.001523,0.0,0.0,0.062381,0.0,0.0,0.0,0.0,0.723742,0.0,0.212477
10,0.0,0.0,0.0,0.051315,0.0,0.176559,0.0,0.0,0.60749,0.0,0.0,0.0,0.0,0.001298,0.0,1e-05
11,0.0,0.0,0.0,0.552578,0.0,0.001178,0.552578,0.0,2.8e-05,0.0,0.0,0.162634,0.0,0.013664,0.0,0.046542
12,0.0,0.0,0.0,2.5e-05,0.0,0.0,2.5e-05,0.445553,0.445553,0.0,0.0,0.038595,0.0,0.131135,0.0,2e-06
13,0.0,0.0,0.0,0.000225,0.0,0.002554,0.358055,0.030233,0.030233,0.0,0.0,2e-06,0.0,0.358055,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.025403,0.301634,0.0,0.0,0.301634,0.0,0.088998,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237004,0.237004,0.0,0.0,0.021558,0.0,0.797335,0.0,0.0
16,0.0,0.0,0.00033,0.40603,9.6e-05,0.51753,0.848858,0.661951,0.661951,0.0,0.0,0.250649,0.0,0.959537,1.5e-05,0.004958
17,0.0,0.0,0.0,0.0,0.163923,0.0,9e-06,0.004043,0.558355,0.0,0.0,0.013772,0.0,0.000349,0.0,0.163923
18,0.0,0.0,0.0,0.0,0.001002,0.0,0.0,0.0,0.459305,0.0,0.0,0.134844,0.0,0.001002,0.0,0.134844
19,0.0,0.0,0.0,0.0,0.000812,0.0,0.106065,0.0,0.002745,0.0,0.0,6e-06,0.0,0.106065,0.358588,6e-06
20,0.0,0.0,0.0,0.0,0.980179,0.0,0.087028,0.007539,0.025614,0.0,0.0,0.0,0.0,0.980179,0.292071,0.0
21,0.0,0.0,0.0,0.0,0.7566,0.7566,4e-06,0.0,0.019617,0.0,0.0,0.064886,0.0,0.064886,1.3e-05,0.0
22,0.0,0.0,0.0,0.0,0.604798,0.05265,0.0,0.0,0.178446,0.0,0.0,0.000411,0.0,0.604798,0.0,0.0
23,0.0,0.0,0.0,0.0,0.04293,2e-06,0.0,0.0,0.145139,0.0,0.0,0.530116,0.0,0.04293,0.0,0.530116
24,0.0,0.0,0.0,0.0,0.41585,0.0,0.0,0.0,0.124818,0.0,0.0,0.037465,0.0,0.41585,0.0,0.037465
25,0.0,0.0,0.0,5e-05,0.701425,0.03709,0.005278,0.004133,0.791512,0.0,0.0,0.552698,0.0,0.89317,0.005958,0.89317
26,0.0,0.0,0.988795,1.8e-05,0.535509,0.013645,0.001942,0.874658,0.684388,0.0,0.0,0.203326,0.0,0.773696,0.002192,0.328579
27,0.0,0.0,0.000471,0.0,0.000138,0.0,0.0,1.2e-05,0.211513,0.0,0.0,0.0,0.0,0.713995,0.0,0.0
28,0.0,0.0,0.171023,2e-06,0.151281,0.001847,0.000263,0.73921,0.835753,0.0,0.0,0.027517,0.0,0.944577,0.000297,0.044468
29,0.0,0.0,0.640826,1e-06,0.055653,0.724268,9.7e-05,0.924473,0.307456,0.0,0.0,0.010123,0.0,0.34749,0.000109,0.016359
30,0.0,0.0,1e-06,0.000821,0.0,2e-06,0.000821,0.373447,0.0,0.0,0.0,0.0,0.0,0.002792,0.0,0.0
31,0.0,0.0,0.086726,0.890862,0.007532,0.098019,0.180772,0.789201,0.37678,0.0,0.0,0.00137,0.0,0.425841,1.5e-05,0.002214
32,0.0,0.0,0.246775,1.4e-05,4.8e-05,0.000161,0.0,4e-06,0.83098,0.0,0.0,0.073283,0.0,0.0,0.0,0.021763
33,0.0,0.0,0.970181,0.120565,0.858192,0.153627,0.024465,0.106807,0.361131,0.0,0.0,0.283274,0.0,0.525428,2e-06,0.464777
34,0.0,0.0,3.4e-05,0.0,1e-05,0.0,0.0,0.001329,0.00475,0.0,0.0,0.0,0.0,0.056337,0.056337,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521581,0.0,0.0,0.521581,0.0,3e-06,3e-06,0.045772
36,0.0,0.0,0.0,0.0,0.0,0.0,0.000278,0.0,2.4e-05,0.0,0.0,2.4e-05,0.0,0.000278,0.0,0.430366
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358381,0.0,0.0,0.358381,0.0,0.358381,0.0,0.031761
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024833,0.0,0.0,0.00219,0.0,0.00219,0.0,0.281582
39,0.0,0.021537,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.021537,0.0,0.250346
40,0.0,1e-06,0.017851,0.0,0.0,0.0,0.201431,0.0,0.0,0.0,0.0,0.017851,0.0,0.201431,0.0,0.201431
41,0.0,0.0,1e-06,0.0,0.0,0.0,0.001231,0.0,0.0,0.0,0.0,1e-06,0.0,0.001231,0.013957,0.158266
42,0.0,0.0,0.0,0.143394,0.0,0.143394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001055,1e-06,0.001055
43,0.0,0.0,0.118853,0.118853,0.0,0.00088,0.0,0.010225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,6.5e-05,0.000808,0.0,0.000808,0.145299,0.000808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145299
45,0.0,0.0,0.0,0.127015,0.0,0.127015,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000935,7.9e-05,0.000935
46,0.0,0.000621,0.051633,0.708447,0.91545,0.488695,0.111593,0.066396,0.000232,0.0,0.0,0.001657,0.0,0.18315,0.143127,0.18315
47,0.0,0.000229,0.018995,0.796582,0.901772,0.703901,0.041053,0.024426,8.5e-05,0.0,0.0,0.00061,0.0,0.067377,0.052653,0.067377
48,0.0,8.4e-05,0.006988,0.796001,0.899874,0.704118,0.015102,0.008986,3.1e-05,0.0,0.0,0.000224,0.0,0.024787,0.01937,0.024787
49,0.0,3.1e-05,0.002571,0.47829,0.613637,0.691845,0.005556,0.993137,1.2e-05,0.0,0.0,8.3e-05,0.0,0.009118,0.007126,0.009118
50,0.0,0.0,0.799267,0.0,0.0,1e-06,0.0,0.018144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.057716,0.0,0.0,0.001427,0.0,1e-06,0.196591,0.0,0.0,0.0,0.0,0.669623,0.0,0.0
52,0.0,0.0,3e-06,0.0,0.0,0.166337,0.0,0.0,0.566573,0.0,0.0,0.0,0.0,0.048834,0.0,0.014337
53,0.0,0.0,0.0,0.478131,0.0,0.011794,0.0,0.0,0.040171,0.0,0.0,0.0,0.0,0.136829,0.0,1e-06
54,0.0,0.0,0.037432,0.341712,0.557914,0.386266,0.557914,0.805837,0.907593,0.0,0.0,1e-06,0.0,0.907593,0.630658,0.691375
55,0.0,0.0,0.540307,0.125709,0.205245,0.142099,0.610756,0.477013,0.780407,0.0,0.0,0.69039,0.0,0.882161,0.232006,0.882161
56,0.0,0.0,0.262895,0.0,0.001813,0.895467,0.0,4.6e-05,0.006176,0.0,0.0,1e-06,0.0,0.022659,0.0,1.3e-05
