timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.000934,0.0,0.0,0.0,0.079239,0.0,0.0,0.079239,0.0,0.079239,0.0,0.0
3,0.0,0.000344,0.0,0.0,0.03291,0.0,0.0,0.0,4e-06,0.0,0.0,4e-06,0.0,0.015389,0.000344,0.010524
4,0.0,0.165719,0.413242,0.0,0.983768,0.0,0.909602,0.413242,0.413242,0.0,0.0,0.105028,0.0,0.945958,0.165719,0.654244
5,0.0,0.418349,0.0,0.0,0.004374,0.0,1.8e-05,0.0,0.418349,0.0,0.0,0.0,0.0,0.418349,0.0,1e-06
6,0.0,1.9e-05,0.0,0.0,0.001931,0.0,0.0,0.0,0.17403,0.0,0.0,0.17403,0.0,0.17403,0.000608,0.0
7,0.0,0.000712,0.0,0.0,0.205755,0.0,0.0,0.0,8e-06,0.0,0.0,8e-06,0.0,0.066554,0.000712,0.037852
8,0.0,0.178219,0.489685,0.0,0.31408,0.0,0.772652,0.489685,0.489685,0.0,0.0,0.113625,0.0,0.772652,0.178219,0.772652
9,0.0,0.0,0.0,0.0,0.000329,0.0,0.000105,0.0,0.029828,0.0,0.0,0.0,0.0,0.029828,0.029828,0.029828
10,0.0,0.00011,0.0,0.0,0.009042,0.0,0.0,0.00011,0.671655,0.0,0.0,0.0,0.0,0.671655,1e-06,0.003006
11,0.0,0.137261,0.0,0.0,0.296541,0.0,0.0,0.0,0.002917,0.0,0.0,0.0,0.0,0.093385,0.0,0.002917
12,0.0,0.30162,0.801451,0.0,0.325772,0.0,0.019923,0.054418,0.801451,0.0,0.0,0.801451,0.0,0.51097,0.035041,0.205207
13,0.0,0.764386,0.294837,0.764386,0.119845,0.0,0.007329,0.423268,0.764386,0.0,0.0,0.423268,0.0,0.764386,0.012891,0.075492
14,0.0,3e-06,0.0,3e-06,0.0,0.0,0.000378,0.0,0.036117,0.0,0.0,0.011549,0.0,0.036117,0.0,0.000378
15,0.0,0.0,0.424608,0.0,0.0,0.0,0.015091,0.0,0.015091,0.0,0.0,0.015091,0.0,0.424608,0.0,0.0
16,0.0,0.005341,1.9e-05,0.005341,0.0,0.0,0.51085,0.0,0.51085,0.0,0.0,0.51085,0.0,0.005341,0.0,0.51085
17,0.0,0.0,0.199908,0.0,0.0,0.0,0.199908,0.0,0.002218,0.0,0.0,0.199908,0.0,0.002218,0.0,2.3e-05
18,0.0,0.0802,0.707549,0.0802,0.000808,0.0,0.491213,0.002852,0.802346,0.0,0.0,0.491213,0.0,0.802346,8.7e-05,0.126544
19,0.0,0.0,1e-06,0.0,0.0,0.0,0.000527,0.0,0.058026,0.0,0.0,0.058026,0.0,5e-06,0.000527,0.058026
20,0.0,0.692834,0.095756,0.692834,0.000109,0.0,0.172928,0.000386,0.692834,0.0,0.0,0.276737,0.0,0.692834,0.172928,0.276737
21,0.0,1e-06,0.982416,1e-06,0.0,0.0,0.982416,0.0,0.012981,0.0,0.0,0.982416,0.0,0.012981,0.0,0.000101
22,0.0,0.0,0.130472,0.0,0.0,0.0,0.004266,0.0,0.408024,0.0,0.0,0.004266,0.0,0.408024,0.0,0.0
23,0.0,0.150442,6e-06,0.001669,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.150442,0.001669,0.150442
24,0.0,7e-06,0.0,0.0,0.002044,0.0,0.0,0.0,0.173448,0.0,0.0,0.173448,0.0,0.173448,0.000386,7e-06
25,0.0,0.000753,0.0,0.0,0.072037,0.0,0.0,0.0,8e-06,0.0,0.0,8e-06,0.0,0.033686,0.000753,0.023035
26,0.0,0.0,0.000297,0.0,3e-06,0.0,0.0,0.000297,0.000297,0.0,0.0,0.0,0.0,0.0274,0.0274,0.819222
27,0.0,0.0,0.0,0.0,0.000113,0.0,0.854926,0.0,0.854926,0.0,0.0,0.0,0.0,0.854926,1e-06,0.854926
28,0.0,0.0,0.0,0.0,0.003946,0.0,3.9e-05,0.0,0.355642,0.0,0.0,0.355642,0.0,0.355642,0.001243,3.9e-05
29,0.0,0.0,0.07669,0.131304,0.384912,0.0,0.0,0.0,0.001455,0.0,0.0,1.6e-05,0.0,0.001455,0.0,0.0
30,0.0,0.0,3e-06,6e-06,1.7e-05,0.0,0.141858,0.0,0.141858,0.0,0.0,0.0,0.0,0.141858,0.0,0.141858
31,0.0,0.0,0.0,0.0,0.000616,0.0,6e-06,0.0,0.054929,0.0,0.0,0.054929,0.0,0.054929,0.000197,6e-06
32,0.0,0.000226,0.0,0.0,0.018148,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.008662,0.000226,0.005984
33,0.0,0.0,6.5e-05,0.0,0.634962,0.0,0.0,6.5e-05,6.5e-05,0.0,0.0,0.0,0.0,0.29391,0.006245,0.199962
34,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.234116,0.0,0.234116,0.0,0.0,0.0,0.0,0.234116,0.0,0.234116
35,0.0,0.0,0.0,0.0,0.0,0.0,0.001329,0.0,0.139476,0.0,0.0,0.139476,0.0,0.001329,0.0,0.139476
36,0.0,0.0,0.0,0.0,0.0,0.0,0.086332,0.0,0.000773,0.0,0.0,0.000773,0.0,0.000773,0.086332,0.086332
37,0.0,0.037101,0.0,0.0,0.0,0.0,0.000375,0.0,0.037101,0.0,0.0,0.037101,0.0,0.037101,4e-06,4e-06
38,0.0,0.015082,0.0,0.0,0.0,0.0,0.0,0.0,0.000172,0.0,0.0,2e-06,0.0,0.015082,0.015082,0.0
39,0.0,6.5e-05,0.0,0.0,0.0,0.0,0.793866,0.793866,0.006947,0.0,0.0,0.0,0.0,0.793866,0.006947,0.793866
40,0.0,0.0,0.004594,0.0,0.0,0.0,0.5462,0.5462,0.004594,0.0,0.004594,0.004594,0.0,0.5462,0.0,3.6e-05
41,0.0,0.0,0.002372,0.0,0.234728,0.0,2.5e-05,2.5e-05,0.234728,0.0,0.0,0.0,0.0,0.234728,0.0,0.234728
42,0.0,0.801625,0.201008,2e-06,0.318245,0.0,0.127393,0.127393,0.512626,0.0,0.079,0.512626,0.0,0.801625,0.801625,0.512626
43,0.0,5e-06,0.0,0.0,0.0,0.066219,0.066219,0.0,0.000476,0.0,0.0,0.066219,0.0,0.066219,5e-06,0.000476
44,0.0,0.0,0.000263,0.0,0.025143,3e-06,3e-06,0.0,0.025143,0.0,0.0,3e-06,0.0,0.025143,0.0,0.025143
45,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.75115,0.0,0.0,0.000109,0.0,0.75115,0.75115,0.000109
46,0.0,0.0,0.00569,0.0,0.00569,0.0,0.584347,0.0,0.00569,0.0,0.0,0.0,0.0,0.584347,0.584347,0.0
47,0.0,0.242695,0.0,0.0,0.0,0.0,0.242695,0.002537,0.002537,0.0,0.0,0.0,0.0,0.242695,2.7e-05,0.0
48,0.0,1.1e-05,0.001018,0.0,0.094095,0.0,1.1e-05,0.0,0.094095,0.0,0.0,0.0,0.0,0.094095,0.0,0.094095
49,0.0,0.04657,0.0,0.0,4e-06,0.0,0.0,0.0,0.04657,0.0,0.0,0.000533,0.0,0.04657,0.0,0.000533
50,0.0,2e-06,0.000202,0.0,0.0,0.0,0.0,0.019342,0.019342,0.0,0.0,0.0,0.0,0.019342,0.0,0.0
51,0.0,0.006842,0.0,0.0,0.0,0.0,0.0,1e-06,8.1e-05,0.0,0.0,8.1e-05,0.0,0.006842,0.006842,8.1e-05
52,0.0,0.371951,0.591074,0.0,0.01446,9.4e-05,0.932628,0.591074,0.591074,0.0,4e-06,0.143428,0.0,0.932628,0.371951,0.932628
53,0.0,0.136833,0.851243,0.0,0.00532,3.5e-05,0.851243,0.217444,0.541353,0.0,1e-06,0.851243,0.0,0.851243,0.136833,0.541353
