timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.000361,0.0,1.8e-05,0.0,0.0,0.007745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.003656,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.00149,0.0,0.0,0.0,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.493473,0.900346,0.368521,0.668849,0.141223,0.0,0.030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,1.6e-05,0.181308,1e-06,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.000161,0.0,8e-06,0.0,0.06734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6.6e-05,0.0,0.034881,0.681411,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.271078,0.0,2e-06,3.1e-05,0.012645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,1.2e-05,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0008,1.5e-05,0.00024,0.000323,0.000589,0.0,2e-05,0.719327,0.0,0.0,0.0,0.0,0.984458,0.0,0.0
17,0.0,0.000294,6e-06,8.8e-05,0.000119,0.000217,0.0,0.495648,0.670257,0.0,0.0,0.0,0.0,0.926189,0.0,0.0
18,0.0,0.000108,2e-06,3.2e-05,4.4e-05,8e-05,0.0,0.474343,0.66601,0.0,0.0,0.0,0.0,0.947996,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.926112,0.000909,1e-06,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0
20,0.0,1.5e-05,0.890021,4e-06,0.661179,1.1e-05,0.365066,0.182618,0.090135,0.0,0.0,0.0,0.0,0.487814,0.0,0.0
21,0.0,0.0,1.4e-05,0.161557,1e-06,0.0,0.0,0.000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.000143,0.0,7e-06,0.0,0.055743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,5.4e-05,0.0,0.028874,0.564063,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.224394,0.0,1e-06,2.6e-05,0.010468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.002135,4e-05,0.00064,0.000861,0.001571,1.7e-05,5.5e-05,0.99136,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0
31,0.0,0.000785,0.928101,0.000235,0.678148,0.000578,6e-06,2e-05,0.364701,0.0,0.0,0.495512,0.0,8e-06,0.0,0.0
32,0.0,0.000289,0.341429,8.7e-05,0.249477,0.000213,2e-06,0.467274,0.134166,0.0,0.0,0.182289,0.0,3e-06,0.0,0.0
33,0.0,0.000106,0.125605,3.2e-05,0.091777,7.8e-05,1e-06,0.1719,0.049357,0.0,0.0,0.06706,0.0,1e-06,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.332691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.120607,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000295,0.0,0.0
36,0.0,0.000117,0.0,0.0,0.0,5e-06,0.0,0.062473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.433783,0.0,5.5e-05,0.0,0.020235,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.338402,0.000846,0.659554,0.000618,0.249067,0.016407,0.896124,0.000333,0.0,0.0,0.000452,0.0,0.022086,0.0,0.0
39,0.0,0.124491,0.000311,0.827259,0.452317,0.60887,0.006036,0.329665,0.000122,0.0,0.0,0.000166,0.0,0.008125,0.0,0.0
40,0.0,0.045798,0.000115,0.7617,0.415487,0.565851,0.00222,0.121277,4.5e-05,0.0,0.0,6.1e-05,0.0,0.002989,0.0,0.0
41,0.0,0.0,0.0,3e-06,0.00109,0.023367,0.0,0.566561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
