timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0029,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082806,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,9.3e-05,0.0,0.057044,0.0,0.0,0.057044,0.0,9.3e-05,4e-06,0.002188
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001641,0.0,0.0,0.001641,0.0,0.038603,0.0,6.5e-05
5,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.032603,0.0,0.0,0.032603,0.0,2e-06,0.0,0.894518
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.001385
7,0.0,0.055399,0.0,0.0,0.0,0.0,0.0,0.0,0.055399,0.0,0.0,0.0,0.0,0.00205,7.3e-05,0.0
8,0.0,3e-06,0.0,0.897798,0.0,0.0,0.0,0.034435,0.897798,0.0,0.0,0.0,0.0,0.001488,0.0,6.2e-05
9,0.0,0.0,0.0,4.1e-05,0.0,0.0,0.0,2e-06,0.025395,0.0,0.0,0.025395,0.0,0.699101,0.0,0.001025
10,0.0,0.0,0.0,0.0,0.0,0.0,0.000873,0.0,0.590444,0.0,0.0,0.590444,0.0,3.2e-05,0.0,0.022279
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,2.7e-05,0.0,0.025082,0.0,0.000735
12,0.0,0.900478,0.0,0.0,0.0,0.0,0.900478,0.0,0.001324,0.0,0.0,0.0,0.0,0.033928,0.0,0.0
13,0.0,4.1e-05,0.0,0.0,0.0,0.0,4.1e-05,0.0,0.020844,0.0,0.0,0.020844,0.0,2e-06,0.45937,0.000946
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242804,0.0,0.0,1e-06,0.0,0.242804,2.1e-05,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.118128,0.0,1.1e-05,0.005532,0.000239
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003009,0.0,0.0,0.000109,0.0,0.0,0.0,0.08282
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063772,0.0,0.0,0.002848,4e-06
18,0.0,0.0,0.0,0.001376,0.573476,6.5e-05,0.0,6.5e-05,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.254618,0.0,0.0,0.0,0.254618,0.0,0.0,0.0,0.0,0.012487,0.0,0.0
20,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.114556,0.0,1e-06,0.005365,0.000236
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099,0.0,0.0,0.07099,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.002748,0.0,3e-06,0.0,0.0,3e-06,0.0,0.002748,0.0,0.086862
23,0.0,0.0,0.0,0.0,0.0,0.0,0.216278,0.0,0.0,0.0,0.0,0.0,0.0,0.216278,0.006211,0.000156
24,0.0,6e-06,0.0,0.001283,0.005876,0.000945,0.315651,0.000945,0.631848,0.0,0.0,0.631848,0.0,0.315651,0.450188,0.899276
25,0.0,0.0,0.0,0.0,0.0,0.0,0.550488,0.0,0.000536,0.0,0.0,0.000536,0.0,0.018264,0.0,0.550488
26,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.024364,0.0,0.0,0.024364,0.0,1e-06,0.0,0.813947
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.001234,0.0,3.7e-05
28,0.0,0.056468,0.0,0.0,0.0,0.0,0.0,0.0,0.056468,0.0,0.0,0.0,0.0,0.00209,0.0,0.0
29,0.0,3e-06,0.0,0.0,0.0,0.0,0.001517,0.0,0.983911,0.0,0.0,0.983911,0.0,0.001517,0.0,0.0351
30,0.0,0.101529,0.0,3e-06,1.5e-05,2e-06,0.737986,2e-06,0.367283,0.0,0.0,0.749607,0.0,0.726544,0.001116,0.715418
31,0.0,0.0,0.0,0.0,0.000125,0.0,2e-06,0.0,0.311935,0.0,0.0,0.00786,0.0,2e-06,0.0,2e-06
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056712,0.0,0.0,0.000734,0.0,0.000734,0.0,0.0
