timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.958713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.695148,0.0,0.0,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.493151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.006497,0.046389,0.0,0.0,0.0,0.922707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.00239,0.017066,0.0,0.0,0.0,0.339445,0.0,0.910793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.000323,0.00231,0.992813,0.0,0.0,0.045939,0.0,0.336556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.000119,0.00085,0.365235,0.0,0.0,0.0169,0.0,0.123812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,6e-06,0.557852,0.018184,0.0,0.0,0.000841,0.050713,0.006164,0.0,0.0,0.0,0.0,0.0,0.389054,0.0,0.0
25,2e-06,0.205222,0.00669,0.468837,0.0,0.00031,0.018656,0.375415,0.0,0.0,0.0,0.0,0.0,0.143125,0.0,0.0
26,1e-06,0.075497,0.002461,0.172476,0.0,0.000114,0.006863,0.138108,0.0,0.0,0.0,0.0,0.0,0.052653,0.0,0.0
27,0.464237,0.027774,0.000905,0.06345,0.0,4.2e-05,0.002525,0.050807,0.0,0.0,0.0,0.0,0.0,0.01937,0.0,0.0
28,0.000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.160347,0.418869,0.000123,0.008587,0.0,6e-06,0.000342,0.006876,0.0,0.0,0.0,0.0,0.0,0.002621,0.0,0.0
30,0.058988,0.154093,4.5e-05,0.003159,0.0,2e-06,0.000126,0.00253,0.0,0.0,0.0,0.0,0.0,0.000964,0.0,0.0
31,0.0,0.0,0.0,0.0,0.000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.00108,0.002822,1e-06,5.8e-05,0.019983,0.391566,2e-06,0.820905,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0
35,0.000397,0.001038,0.0,2.1e-05,0.007351,0.144049,1e-06,0.38651,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555,0.0,0.0,0.0,0.0,0.0,0.0,0.000555
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000579,0.0,0.0
43,0.0,0.0,0.884242,0.0,2e-06,4.8e-05,0.0,0.000347,0.063955,0.0,0.0,0.0,0.0,0.458649,0.0,0.063955
44,0.0,0.0,0.325294,0.0,1e-06,1.8e-05,0.0,0.950243,0.023528,0.0,0.0,0.0,0.0,0.168728,0.0,0.023528
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.445747,0.0,0.0,1e-06,0.0,0.061841,0.001171,0.0,0.0,0.0,0.0,0.0084,0.0,0.001171
48,0.0,0.0,0.163981,0.0,0.0,0.0,0.0,0.02275,0.000431,0.0,0.0,0.0,0.0,0.00309,0.0,0.000431
49,0.0,0.0,0.060325,0.0,0.898028,0.0,0.0,0.008369,0.000159,0.0,0.0,0.0,0.0,0.001137,0.0,0.000159
50,0.0,0.0,0.0,0.0,0.000171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.40351,0.0,0.154501,0.0,0.0,0.001133,2.1e-05,0.0,0.0,0.0,0.0,0.000154,0.0,2.1e-05
52,0.0,0.0,0.148443,0.0,0.056838,0.0,0.0,0.411259,8e-06,0.0,0.0,0.0,0.0,5.7e-05,0.0,8e-06
53,0.0,0.0,0.054609,0.0,0.020909,0.0,0.0,0.451918,3e-06,0.0,0.0,0.0,0.0,2.1e-05,0.0,3e-06
