timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.014399,0.0,0.0,0.0,0.0,0.040807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,1e-06,0.000125,0.0,0.01792,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.003921,0.594093,0.0,0.0,1e-06,0.0,0.293772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.000912,0.0,0.068354,0.625609,0.0,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.000319,3e-06,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.097115,0.024333,0.0,8.1e-05,0.0,0.387601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.010523,0.506844,0.253702,0.767722,0.143466,0.0,0.334614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.000238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.003313,0.026801,0.0,0.0,0.0,0.0,0.0,0.0,0.216813
11,0.0,0.000524,0.136817,0.012631,0.058764,0.007143,0.0,0.207839,0.256166,0.0,0.0,0.0,0.0,0.486919,0.0,0.315729
12,0.0,0.000193,0.96114,0.004647,0.021618,0.002628,0.457379,0.07646,0.094238,0.0,0.0,0.703184,0.0,0.179127,0.0,0.11615
13,0.0,0.0,3.1e-05,0.006242,0.0,0.0,0.0,8.7e-05,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
14,0.0,0.865213,0.130076,0.22143,0.002926,0.370533,0.061899,0.144357,0.012754,0.0,0.0,0.095166,0.0,0.024242,0.0,0.015719
15,0.0,0.318294,0.747823,0.08146,0.927964,0.136312,0.022772,0.605406,0.004692,0.0,0.0,0.035009,0.0,0.008918,0.0,0.005783
16,0.0,0.024184,2e-06,0.0,0.000186,0.006525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,1e-06,0.0,0.0,0.0,0.005627,0.0,0.421633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.093275,0.803879,0.387533,0.05733,0.219146,0.001134,0.511128,0.000234,0.0,0.0,0.001743,0.0,0.000444,0.0,0.000288
19,0.0,0.0,5e-06,0.0,0.114294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.012623,0.108793,0.052447,0.296147,0.81934,0.000153,0.069174,3.2e-05,0.0,0.0,0.000236,0.0,6e-05,0.0,3.9e-05
21,0.0,0.037716,0.0,0.037716,0.0,6e-06,0.0,0.000443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.265069,0.014724,0.265069,0.040079,0.110886,2.1e-05,0.169957,4e-06,0.0,0.0,3.2e-05,0.0,8e-06,0.0,0.415477
23,0.0,0.0,0.168966,0.0,0.0,0.0,0.0,0.478835,0.0,0.0,0.0,0.007424,0.0,0.0,0.0,0.0
24,0.0,0.0,8e-06,0.001568,0.0,0.304501,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.762712,0.11329,0.192854,0.001995,0.326636,1e-06,0.125727,0.0,0.0,0.0,0.082885,0.0,0.0,0.0,0.020685
26,0.0,0.280586,0.659229,0.070947,0.818029,0.120163,0.0,0.533684,0.0,0.0,0.0,0.030492,0.0,0.0,0.0,0.00761
27,0.0,0.0,1e-06,0.005424,5.3e-05,0.000483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.413462,0.0,0.001383,0.0,0.103594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.01397,0.67282,0.336782,0.050538,0.190447,0.0,0.44419,0.0,0.0,0.0,0.001518,0.0,0.0,0.0,0.000379
30,0.0,0.0,1e-06,0.0,0.004048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.00086,0.0,0.0,0.0,0.0,0.056296,0.455409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.000696,0.181621,0.016767,0.078008,0.009482,0.0,0.275901,0.340052,0.0,0.0,7.6e-05,0.0,0.646369,0.0,0.419121
33,0.0,0.0,0.0,0.0,0.0,0.0,0.005966,0.0,0.0,0.0,0.0,0.44015,0.0,1e-06,0.0,0.0
34,0.0,0.0,0.000455,0.092942,0.0,0.0,0.0,0.001289,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,4e-06,0.0,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.396267,0.931017,0.106717,0.001429,0.169704,0.029832,0.753711,0.006228,0.0,0.0,0.045864,0.0,0.011839,0.0,0.007676
37,0.0,0.250059,2.2e-05,0.0,0.001665,0.062753,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.320265,0.125999,0.014443,0.194014,0.752454,0.004037,0.102004,0.000843,0.0,0.0,0.006207,0.0,0.001602,0.0,0.001039
39,0.0,0.0,0.003153,0.00079,0.0,3e-06,0.0,0.012584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.043343,0.373549,0.18008,0.601387,0.101834,0.000546,0.237512,0.000114,0.0,0.0,0.00084,0.0,0.000217,0.0,0.000141
41,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.360076,0.0,0.360076,0.0,5.9e-05,0.0,0.004229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
