timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,7.5e-05,0.0,0.0,0.0,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.142274,0.0,0.0,0.0,0.142274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909982,0.0
7,0.0,0.0,0.05234,0.0,0.757294,0.0,0.05234,0.0,0.0,0.0,0.0,0.503502,0.0,0.0,0.334764,0.0
8,0.0,0.0,0.0,0.0,0.018117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.000455,0.0,0.0,0.0,0.0,0.0,0.0,0.000547
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.000959,0.0,0.033337,0.0,0.000959,0.593865,0.062693,0.0,0.0,0.009222,0.0,0.369737,0.006131,0.063856
12,0.0,0.0,0.0,0.009088,0.0,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.00013,0.574814,0.004512,0.0,0.00013,0.882377,0.374456,0.0,0.0,0.374456,0.0,0.050039,0.00083,0.008642
14,0.0,0.0,0.0,0.0,0.000944,0.0,0.0,1.3e-05,0.092043,0.0,0.0,0.092043,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.066665,0.0,0.066665,0.0,0.0,0.000528,0.0,0.0,4e-06,0.0,0.000528,0.0,0.0
16,0.0,0.0,0.0,3e-06,0.0,3e-06,0.0,0.112843,0.000584,0.0,0.0,0.0,0.0,0.0,0.0,0.112843
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06
18,0.0,0.0,0.0,0.0,0.0,0.005908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.002156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.00365,0.0,0.0,0.0,0.00365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.073246,0.209863,0.001891,0.000454,0.029803,0.209863,0.005417,0.0032,0.0,0.0,0.000718,0.0,0.001165,0.917695,0.005417
22,0.0,0.026946,0.077204,0.000696,0.763713,0.010964,0.077204,0.001993,0.001177,0.0,0.0,0.50777,0.0,0.000429,0.337601,0.001993
23,0.0,0.0,0.0,0.0,0.000182,0.0,0.033487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.492588,0.010448,9.4e-05,0.155455,0.001484,0.261935,0.00027,0.000159,0.0,0.0,0.068719,0.0,0.492588,0.045689,0.00027
25,0.0,0.0,0.0,0.0,0.0,0.0,0.021375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.066665,0.84507,1.3e-05,0.021039,0.000201,0.250436,0.563414,2.2e-05,0.0,0.0,0.0093,0.0,0.375632,0.006183,3.7e-05
27,0.0,0.0,8e-06,0.0,0.000673,0.0,0.0,0.0,0.053705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.009022,0.114368,2e-06,0.177217,2.7e-05,0.033893,0.07625,0.635552,0.0,0.0,0.635552,0.0,0.966879,0.000837,5e-06
29,0.0,0.0,0.0,0.0,0.0,0.0,0.002429,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.182003,0.182003
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.000778
31,0.0,0.000449,0.005694,0.0,0.008823,1e-06,0.074123,0.003796,0.031642,0.0,0.0,0.031642,0.0,0.896675,0.114135,0.446312
32,0.0,0.0,0.0,0.0,0.0,0.0,0.000156,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.000156
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016662,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322,1e-06,0.0
35,0.0,0.0,0.000544,0.0,0.0,0.0,0.000544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,3e-06,0.173502,0.0,5.9e-05,0.0,0.173502,2.6e-05,0.000213,0.0,0.0,0.000213,0.0,0.060555,0.740853,0.007624
37,0.0,1e-06,0.063828,0.0,0.927315,0.0,0.063828,9e-06,7.8e-05,0.0,0.0,0.409921,0.0,0.022277,0.272545,0.002805
38,0.0,0.0,0.0,0.0,0.002318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,7e-05
40,0.0,0.0,0.003178,0.0,0.073777,0.0,0.003178,0.0,0.138743,0.0,0.0,0.020409,0.0,0.818252,0.013569,0.141317
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138836,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
42,0.0,0.0,0.0,0.001163,0.0,0.0,0.0,6e-06,0.15274,0.0,0.0,0.15274,0.0,0.0,0.0,0.0
43,0.0,0.0,0.000158,0.46798,0.003673,0.0,0.000158,0.718378,0.30486,0.0,0.0,0.30486,0.0,0.040738,0.000676,0.007036
44,0.0,0.0,0.0,0.0,0.000121,0.0,0.0,2e-06,0.011776,0.0,0.0,0.011776,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.008529,0.0,0.008529,0.0,0.0,6.8e-05,0.0,0.0,1e-06,0.0,6.8e-05,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014437,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014437
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
48,0.0,0.0,0.0,0.0,0.0,0.000756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.000467,0.0,0.0,0.0,0.000467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.059632,0.170858,0.001539,0.00037,0.024264,0.170858,0.00441,0.002606,0.0,0.0,0.000585,0.0,0.000949,0.747133,0.00441
52,0.0,0.021938,0.062855,0.000566,0.951214,0.008926,0.062855,0.001622,0.000959,0.0,0.0,0.413396,0.0,0.000349,0.274855,0.001622
