timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.008609,0.0,0.0,0.027741,0.0,0.0,0.0,0.0,0.027741,0.0,0.0
3,0.0,0.2186,0.0,7e-05,0.0,0.50253,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
4,0.0,0.021671,0.0,0.021671,0.0,0.000121,0.0,0.0,0.000388,0.0,0.0,0.0,0.0,0.000388,0.0,0.0
5,0.0,0.003061,0.0,0.833751,0.0,0.332562,0.0,0.0,0.132649,0.0,0.0,0.132649,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,3.8e-05,0.0,0.791354,0.0,0.0,0.3183,0.0,0.0,0.3183,0.0,0.001455,0.0,0.0
7,0.0,0.0,0.0,8.9e-05,0.0,0.000222,0.0,0.0,0.000679,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0
8,0.0,0.027907,0.701164,0.144811,0.639772,0.158619,0.0,0.938031,0.177377,0.0,0.0,0.120697,0.0,0.532642,0.0,0.0
9,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.044957,0.295934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.003777,0.094892,0.019598,0.086584,0.021467,0.0,0.719954,0.325705,0.0,0.0,0.016334,0.0,0.393246,0.0,0.0
11,0.0,0.001389,0.790088,0.00721,0.715703,0.648321,0.0,0.872204,0.11982,0.0,0.0,0.006009,0.0,0.144667,0.0,0.0
12,0.0,0.0,4e-06,0.0,2e-06,1e-06,0.0,0.156929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.697697,4.7e-05,0.019491,0.047675,0.0,0.285241,0.000312,0.0,0.0,0.0,0.0,0.002399,0.0,0.0
14,0.0,0.0,0.057039,0.0,1e-06,0.139518,0.0,0.341264,0.001593,0.0,0.0,0.0,0.0,0.003898,0.0,0.0
15,0.0,2.5e-05,0.584401,0.049979,0.091284,0.639082,0.0,0.698879,0.864403,0.0,0.0,0.00011,0.0,0.945283,0.0,0.0
16,0.0,9e-06,0.675726,0.018386,0.979308,0.497336,0.0,0.543871,0.317996,0.0,0.0,4e-05,0.0,0.34775,0.0,0.0
17,0.0,0.0,0.059962,0.0,0.45755,0.0,0.0,0.023588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,3e-06,0.0,2.1e-05,0.0,0.0,1e-06,0.001099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048506,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141621,0.0,0.0
23,0.0,0.0,0.001871,0.653152,0.002292,0.96383,0.0,0.653152,0.003409,0.0,0.0,0.0,0.0,0.302565,0.0,0.447847
