timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.043101,0.002342,0.043101,0.000134,0.0,0.702212,1e-06,0.000134,0.0,0.0,8e-06,0.0,0.702212,0.0,0.0
3,0.0,2e-06,0.0,2e-06,0.12678,0.0,3.2e-05,0.000487,0.12678,0.0,0.0,0.007697,0.0,0.029552,0.0,7.9e-05
4,0.0,0.0001,0.0,0.0,0.524164,0.524164,0.0,0.0,0.00735,0.0,0.0,0.0,0.0,0.029289,0.0,0.029289
5,0.0,0.146487,0.027169,0.036355,0.344867,0.344867,0.048058,0.60072,0.689783,0.0,0.0,0.083185,0.0,0.792051,0.0,0.792051
6,0.0,0.0,0.0,0.0,0.021908,0.021908,0.0,0.0,0.356928,0.0,0.0,0.356928,0.0,0.00124,0.0,0.00124
7,0.0,0.0,0.0,0.0,1e-06,1e-06,0.089367,0.000275,0.001132,0.0,0.0,1.6e-05,0.0,0.004856,0.0,0.089367
8,0.0,0.0,0.259217,0.0,0.0,0.0,4e-06,0.001011,0.259217,0.0,0.0,0.01596,0.0,0.061274,0.0,0.000164
9,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.939554,0.003771,0.0,0.0,1e-06,0.0,0.378538,0.0,0.152509
10,0.0,0.0,0.010939,0.0,0.0,0.0,0.0,0.190468,0.010939,0.0,0.0,0.000674,0.0,0.190468,0.0,7e-06
11,0.0,0.0,0.045227,0.045227,0.0,0.0,0.0,0.002527,0.713859,0.0,0.0,0.713859,0.0,0.002527,0.0,0.0
12,0.0,0.0,0.152157,0.152157,0.0,0.0,0.0,0.008384,0.591331,0.0,0.0,3.2e-05,0.0,0.008384,0.0,0.0
13,0.0,0.0,0.00189,0.00189,0.0,0.0,0.0,0.5225,0.030797,0.0,0.0,0.030797,0.0,0.5225,0.0,0.123509
14,0.0,1.8e-05,0.614768,0.196498,0.000229,0.000229,0.812662,0.459428,0.397165,0.0,0.0,0.259751,0.0,0.974703,0.0,0.890003
15,0.0,7e-06,0.907532,0.072288,0.68199,8.4e-05,0.298962,0.392699,0.68199,0.0,0.0,0.517482,0.0,0.907532,0.0,0.327414
16,0.0,2e-06,0.333863,0.026593,0.25089,3.1e-05,0.594848,0.781359,0.894961,0.0,0.0,0.190371,0.0,0.713459,0.0,0.65146
17,0.0,0.016734,0.0,0.0,0.000961,0.0,0.0,4e-06,0.30798,0.0,0.0,0.30798,0.0,0.016734,0.0,1e-06
18,0.0,1e-06,0.004736,0.08145,0.339874,0.339874,0.0,0.08145,1.4e-05,0.0,0.0,1.4e-05,0.0,1e-06,0.0,0.0
19,0.0,0.0,0.08081,0.004508,0.08081,0.330476,0.0,0.330476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,6.1e-05,0.001026,0.004197,0.309406,6.1e-05,0.0,0.004197,0.074653,0.0,0.0,0.0,0.0,0.309406,0.0,0.0
21,0.0,0.0,0.0,0.000259,0.000259,6.1e-05,0.001436,0.35774,3e-06,0.0,0.0,0.0,0.0,0.14413,0.0,0.058069
22,0.0,0.766613,0.068004,0.161053,0.576093,0.139422,0.19117,0.331942,0.576093,0.0,0.0,0.43742,0.0,0.766613,0.0,0.276758
23,0.0,3e-06,0.0,0.0,5.9e-05,0.0,0.0,0.014594,0.230432,0.0,0.0,0.230432,0.0,0.884706,0.0,0.002369
24,0.0,0.10375,0.418088,0.864947,0.864947,0.018869,0.025872,0.744467,0.418088,0.0,0.0,0.317658,0.0,0.3634,0.0,0.556355
25,0.0,0.000958,0.0,0.06873,0.285824,0.285824,0.0,0.016471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.183583,0.878346,0.762952,0.662718,0.762952,0.003501,0.878346,0.056582,0.0,0.0,0.04299,0.0,0.049181,0.0,0.075294
27,0.0,0.067537,0.42826,0.878016,0.371997,0.757942,0.001288,0.878016,0.657488,0.0,0.0,0.757942,0.0,0.018093,0.0,0.567979
28,0.0,0.024845,0.157548,0.442891,0.373118,0.373118,0.000474,0.769023,0.880833,0.0,0.0,0.278831,0.0,0.702196,0.0,0.641176
29,0.0,0.0,0.000809,0.0,0.0,0.0,0.0,0.259222,0.259222,0.0,0.0,5.2e-05,0.0,0.000199,0.0,0.014084
30,0.0,0.0,0.0,0.0,0.722094,0.0,0.000192,0.002932,0.722094,0.0,0.0,0.046293,0.0,0.177734,0.0,0.000476
31,0.0,0.0,0.010506,0.0,0.171163,0.171163,0.0,0.171163,0.424841,0.0,0.0,2e-06,0.0,0.000571,0.0,0.0
32,0.0,0.0,0.0,0.0,8e-06,8e-06,0.004657,0.452974,0.452974,0.0,0.0,0.0,0.0,0.452974,0.0,0.0
33,0.0,0.000167,0.085813,0.002984,0.113436,0.113436,0.446434,0.776187,0.647148,0.0,0.0,0.590911,0.0,0.708736,0.0,0.446434
34,0.0,0.0,0.02113,0.0,0.02113,0.0,0.02113,0.001036,0.473208,0.0,0.0,0.02113,0.0,0.473208,0.0,0.0
35,0.0,2.3e-05,0.250148,0.000404,0.250148,0.015352,0.451242,0.592725,0.782011,0.0,0.0,0.782011,0.0,0.894618,0.0,0.494186
36,0.0,0.021363,0.001161,0.021363,6.4e-05,0.0,0.348053,0.0,6.4e-05,0.0,0.0,4e-06,0.0,0.348053,0.0,0.86389
37,0.0,1e-06,0.0,1e-06,0.064882,0.0,1.6e-05,0.000242,0.064882,0.0,0.0,0.003911,0.0,0.015017,0.0,3.9e-05
38,0.0,5.3e-05,0.0,0.0,0.279593,0.279593,0.0,0.0,0.003921,0.0,0.0,0.0,0.0,0.015623,0.0,0.015623
39,0.0,0.0,0.0,0.0,0.940635,0.940635,0.0,0.003264,0.013007,0.0,0.0,0.0,0.0,0.051831,0.0,0.051831
40,0.0,0.0,0.0,0.0,0.011686,0.011686,0.0,0.0,0.190388,0.0,0.0,0.190388,0.0,0.000661,0.0,0.763532
41,0.0,0.04767,0.0,0.000604,1e-06,0.04767,0.776654,0.0,9e-06,0.0,0.0,9e-06,0.0,0.776654,0.0,3.5e-05
42,0.0,2e-06,0.0,0.0,0.135269,2e-06,3.5e-05,0.000539,0.135269,0.0,0.0,0.008729,0.0,0.033512,0.0,8.8e-05
43,0.0,0.0,0.000111,0.0,6e-06,0.0,0.033419,0.511023,0.002051,0.0,0.0,0.0,0.0,0.205884,0.0,0.082949
44,0.0,0.801341,0.148052,0.023725,0.599701,0.036723,0.261882,0.343993,0.599701,0.0,0.0,0.456237,0.0,0.801341,0.0,0.286805
45,0.0,5e-06,0.0,0.0,0.025927,0.025927,0.0,0.0,0.101384,0.0,0.0,0.0,0.0,0.001449,0.0,0.409225
46,0.0,0.0,0.0,0.0,0.087225,0.087225,0.0,0.000303,0.338985,0.0,0.0,0.0,0.0,0.004806,0.0,0.004806
47,0.0,0.0,0.0,0.0,0.001084,0.001084,0.0,0.299527,0.017655,0.0,0.0,0.017655,0.0,0.299527,0.0,0.070803
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32438,0.092936,0.0,0.0,0.092936,0.0,0.00024,0.0,0.00024
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824787,0.235073,0.0,0.0,4e-06,0.0,0.235073,0.0,0.0
50,0.0,0.011002,0.043292,0.002796,0.0,0.011002,0.043292,3.7e-05,1.1e-05,0.0,0.0,0.724061,0.0,1.1e-05,0.0,0.724061
51,0.0,0.0,0.000588,0.0,0.0,0.0,0.000588,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.010529,0.010529,3.3e-05
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041264,0.0,0.0,0.000186,0.0,0.041264,0.144025,0.0
53,0.0,0.427646,0.0,0.0,0.0,0.427646,0.0,0.0,0.000417,0.0,0.0,0.0,0.0,0.108683,0.000417,0.001446
54,0.0,0.33792,0.914529,0.010174,0.000461,0.33792,0.685362,0.006609,0.168918,0.0,0.0,0.914529,0.0,0.513621,0.513621,0.685362
55,0.0,0.124314,0.892846,0.593442,0.64992,0.124314,0.448931,0.779512,0.062141,0.0,0.0,0.336436,0.0,0.188951,0.188951,0.448931
56,0.0,0.0,1.5e-05,0.00394,0.016442,0.016442,0.0,0.323424,0.070535,0.0,0.0,0.0,0.0,0.323424,0.0,0.0
