timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3.3e-05,0.0,0.0,0.0,3.3e-05,0.0,0.404582,0.035298,4e-06,0.404582,0.0,0.404582,3.3e-05,0.035298
3,0.0,0.0,0.001737,0.0,0.0,0.0,0.001737,0.0,1.8e-05,2e-06,0.0,1.8e-05,0.0,1.8e-05,0.001737,2e-06
4,0.0,0.762777,0.194842,0.0,0.0,0.0,0.607592,0.0,0.123627,0.096869,0.038881,0.762777,0.0,0.762777,0.194842,0.096869
5,0.0,3e-06,0.0,0.0,0.000286,0.000286,0.026981,0.0,0.0,0.002454,0.0,3e-06,0.0,0.026981,0.002454,0.002454
6,0.0,0.000103,0.840969,0.0,0.0,0.840969,1e-06,0.0,0.840969,0.0,0.0,0.009297,0.0,0.009297,0.000863,0.009297
7,0.0,0.0,3.8e-05,0.0,0.0,3.8e-05,0.312385,0.0,3.8e-05,0.0,0.0,0.312385,0.0,0.312385,0.0,0.0
8,0.0,0.054047,0.133011,0.0,0.022019,0.522567,0.327472,0.0,0.815572,0.027297,0.000712,0.815572,0.0,0.815572,0.066838,0.409465
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555,0.0,0.0,0.04841,0.0,0.000555,0.0,0.04841
10,0.0,0.007314,0.999029,0.0,0.00298,0.070722,0.044319,0.94448,0.463766,0.003694,9.6e-05,0.271769,0.0,0.500914,0.009046,0.271769
11,0.0,0.0,4.5e-05,0.0,0.482034,0.0,0.0,2.6e-05,7.9e-05,0.0,0.0,0.0,0.0,0.006259,0.0,0.0
12,0.0,0.0,0.0,0.0,0.126437,0.0,0.0,0.0,0.001681,0.0,0.0,0.0,0.0,0.013654,0.0,0.0
13,0.0,0.000364,0.049739,0.0,0.978281,0.003521,0.002206,0.047023,0.464442,0.000184,5e-06,0.013531,0.0,0.575292,0.00045,0.013531
14,0.0,0.000134,0.018298,0.0,0.916153,0.001295,0.000812,0.017299,0.170859,6.8e-05,2e-06,0.004978,0.0,0.211638,0.000166,0.004978
15,0.0,0.0,0.0,0.0,0.001564,0.0,0.0,0.0,0.011939,0.0,0.0,0.0,0.0,0.011939,0.011939,0.011939
16,0.0,0.387791,0.0,0.0,0.0,0.0,0.000393,0.0,0.387791,0.0,0.0,0.003343,0.0,0.387791,1e-06,1e-06
17,0.0,0.178255,0.0,0.0,0.0,0.178255,0.0,0.0,0.001885,0.0,0.0,0.000164,0.0,0.001885,0.178255,0.001885
18,0.0,8e-06,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703688,0.703688,0.0
