timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000796,0.0,0.0,0.000796,0.0,0.0,0.0,0.436193
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009901,0.009901,2e-05
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130814,0.130814,0.000246
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003691,0.003691,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058875,0.058875,9.5e-05
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.001661
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.578215,0.0,0.0,0.578215,0.0,0.0,0.0,0.578215,0.0,0.0,0.001157,0.0,0.578215,0.001157,0.0
10,0.0,2.6e-05,0.0,0.0,0.013601,0.0,0.0,0.0,0.013601,0.0,0.0,0.013601,0.0,2.6e-05,0.0,0.013601
11,0.0,0.0,0.0,0.0,0.169057,0.0,0.0,0.0,0.169057,0.0,0.0,0.000318,0.0,0.169057,0.0,1e-06
12,0.0,0.0,0.0,0.0,0.003511,0.0,0.0,0.0,0.003511,0.0,0.0,0.003511,0.0,0.003511,0.0,0.0
13,0.0,0.049339,0.0,0.0,0.0,8.5e-05,0.0,0.049339,0.049339,0.0,0.0,0.0,0.0,0.049339,0.0,0.0
14,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.001392,0.001392,0.0,0.0,0.0,0.0,0.001392,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.03425
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000906,0.0,0.0,0.0,0.0,0.512292,0.512292,2e-06
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012167,0.0,0.0,0.0,0.0,0.012167,2.3e-05,0.000528
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.158732,0.158732,0.006677
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004073,0.0,0.0,0.0,7e-06,7e-06,0.004073
20,0.0,0.000675,0.0,0.0,0.000191,0.000357,0.768058,0.001284,0.032036,0.212176,0.0,0.000191,0.0,0.768058,0.403687,0.212176
21,0.0,0.0,0.0,0.0,0.0,0.0,0.001833,0.0,7.7e-05,0.0,0.0,7.7e-05,0.0,0.001833,0.0,0.0
22,0.0,0.045093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0
23,0.0,0.269846,0.0,0.0,9e-06,1.8e-05,0.072066,6.4e-05,0.510127,0.010564,0.0,0.052495,0.0,0.14183,0.020098,0.996926
24,0.0,0.0,0.0,0.0,0.001153,0.0,0.0,0.0,0.034033,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-05
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.918127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054
27,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0,0.0,0.001485,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
28,0.0,0.0,0.0,0.0,0.160727,0.0,0.160727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160727
29,0.0,0.0,0.0,0.0,0.194945,0.0,7e-06,0.0,0.194945,0.0,0.0,0.194945,0.0,0.001341,0.001341,7e-06
30,0.0,0.0,0.0,0.0,9e-06,0.0,0.00143,0.0,0.00143,0.0,0.0,0.207829,0.0,0.207829,0.207829,0.0
31,0.0,9.1e-05,0.730849,0.0,0.923542,0.0,0.514498,0.514498,0.821565,0.514498,0.0,0.314395,0.0,0.821565,0.57836,0.041469
32,0.0,0.0,2e-06,0.140985,6.6e-05,0.000213,0.0,0.026481,0.140985,0.0,0.00231,0.140985,0.0,0.007783,0.0,0.0
33,0.0,0.0,0.0,6e-06,0.0,0.0,0.150303,0.150303,0.001034,0.0,0.0,6e-06,0.0,0.150303,0.0,0.0
34,0.0,0.0,0.0,0.0,0.135723,0.0,7e-06,7e-06,0.135723,0.0,0.0,0.135723,0.0,0.001013,0.001013,0.0
35,0.0,2e-06,0.70402,0.040929,0.792061,0.625765,0.494383,0.494383,0.891112,0.009423,0.027132,0.792061,0.0,0.494383,0.18461,0.00076
36,0.0,1e-06,0.258994,0.808275,0.291383,0.41494,0.181873,0.668173,0.808275,0.003467,0.525178,0.808275,0.0,0.592042,0.067914,0.000279
37,0.0,0.0,0.0,0.000739,0.000739,0.0,0.097058,0.000739,0.097058,0.0,0.0,5e-06,0.0,0.097058,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.000603,0.92037,0.0,0.0,0.0761,0.0,0.0761,0.0,0.0
39,0.0,0.0,0.0,0.0,0.424586,0.0,0.04243,0.04243,4.2e-05,0.0,0.0,3e-06,0.0,0.04243,0.0,0.0
40,0.0,0.0,6.1e-05,0.000197,1.9e-05,0.000633,0.033223,0.006656,0.0,0.0,0.0,0.0,0.0,0.033223,0.0,0.0
41,0.0,0.0,0.0,0.0,0.024546,0.0,2e-06,0.0,0.024546,0.0,0.0,0.024546,0.0,0.000198,0.000198,0.0
42,0.0,0.0,0.0,0.0,1e-06,0.01779,0.01779,0.000146,0.000146,0.0,0.01779,1e-06,0.0,0.000146,0.0,0.0
43,0.0,0.0,0.018877,0.021207,0.093414,0.245879,0.646018,0.152146,0.152146,3e-06,0.245879,0.646018,0.0,0.92408,0.824461,0.646018
44,0.0,0.0,0.0,0.00874,0.0,0.0,6.5e-05,0.002067,0.00874,0.0,0.0,0.00874,0.0,0.000648,0.000204,1e-06
45,0.0,0.0,0.002555,0.229011,0.012642,0.033276,0.964201,0.964201,0.229011,0.0,0.761935,0.964201,0.0,0.964201,0.595832,0.595832
46,0.0,0.0,0.00094,0.084248,0.399183,0.449404,0.35471,0.915544,0.570101,0.0,0.2803,0.35471,0.0,0.641254,0.219194,0.219194
47,0.0,0.0,0.0,0.002689,0.382132,0.0,0.0,0.000694,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
48,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.007365,0.0,0.00024,0.007365,0.0,0.0,0.0,0.0,0.0,0.007365
49,0.0,0.0,4.7e-05,0.074881,0.122923,0.022375,0.375959,0.375959,0.159854,0.225126,0.013955,0.618567,0.0,0.618567,0.618567,0.225126
50,0.0,0.0,1.7e-05,0.027547,0.623831,0.008231,0.800433,0.378373,0.623831,0.082819,0.005134,0.378373,0.0,0.901203,0.227558,0.082819
51,0.0,0.0,0.532412,0.969199,0.599721,0.859188,0.373214,0.373214,0.969199,0.030467,0.001889,0.761909,0.0,0.969199,0.083714,0.030467
52,0.0,0.005305,0.0,0.782618,0.782618,1e-05,0.0,0.001263,3.3e-05,0.0,0.000111,0.782618,0.0,0.005305,0.0,0.0
53,0.0,0.0,0.0,3.6e-05,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.017678,0.0,0.234549,0.0,0.0,0.0,0.0,0.0,0.0,0.001332,0.0,0.0
56,0.0,0.0,0.0,0.0,1e-06,0.0,1.1e-05,0.027129,0.0,0.0,0.0,0.001958,0.0,0.0,0.0,0.000141
57,0.0,0.0,0.035058,0.0,0.009728,0.0,0.0,1e-06,0.455377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.001468,0.263139,0.69267,0.231476,0.000783,0.043067,0.615218,0.34005,2.8e-05,0.000997,0.072541,0.0,0.38286,7.6e-05,0.055772
59,0.0,0.0,0.0,1e-06,0.042132,0.0,0.0,0.52417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.000199,0.579666,0.093743,0.26802,0.445667,0.005828,0.344868,0.753955,4e-06,0.000135,0.009817,0.0,0.753955,1e-05,0.007548
61,0.0,7.3e-05,0.213247,0.034486,0.465167,0.465167,0.002144,0.12687,0.598542,1e-06,5e-05,0.003612,0.0,0.771808,4e-06,0.771808
62,0.0,0.0,0.0,0.0,0.000587,0.000587,0.0,0.0,0.0073,0.0,0.0,0.0,0.0,3e-06,0.0,0.132222
63,0.0,1e-05,0.02886,0.004667,0.861055,0.174805,0.00029,0.01717,0.224926,0.0,7e-06,0.000489,0.0,0.665602,1e-06,0.300494
64,0.0,0.0,0.0,0.0,1e-05,0.0,0.000134,0.336546,0.0,0.0,0.0,0.024287,0.0,1e-06,0.0,0.001753
65,0.0,1e-06,0.924007,0.000632,0.812395,0.023657,0.15075,0.329921,0.03044,0.0,1e-06,0.253654,0.0,0.090079,0.0,0.195018
66,0.0,0.0,0.011672,0.0,0.126236,0.0,0.0,0.415144,0.415144,0.0,0.0,0.415144,0.0,0.0,0.0,0.0
67,0.0,0.0,0.235733,8.5e-05,0.299105,0.821854,0.926637,0.336919,0.646493,0.926637,0.0,0.728919,0.0,0.012191,0.0,0.926637
68,0.0,0.941714,0.086721,0.941714,0.557446,0.813639,0.632333,0.123946,0.557446,0.340891,0.0,0.71728,0.0,0.941714,0.0,0.340891
69,0.0,2.5e-05,0.0,2.5e-05,0.0,0.182545,0.607053,0.607053,0.0,0.0,0.0,0.607053,0.0,2.5e-05,0.0,0.0
70,0.0,0.0,0.0,0.0,0.139775,8e-06,0.01156,2.8e-05,0.54626,0.0,0.0,0.039137,0.0,0.003415,0.54626,0.54626
71,0.0,0.0,0.0,0.0,0.556883,0.004273,1e-06,0.004273,0.556883,0.556883,0.0,0.048263,0.0,0.004273,2.5e-05,2.5e-05
72,0.0,0.0,0.0,0.0,0.151858,0.003913,0.0,0.003913,0.520165,2.5e-05,0.520165,0.044632,0.0,0.0,0.0,0.520165
73,0.0,0.006345,0.000584,0.006345,0.304684,0.211329,0.924273,0.924273,0.344603,0.12764,0.344603,0.564659,0.0,0.924273,0.728903,0.564659
74,0.0,0.0,0.0,0.0,0.0,0.0,0.002518,0.095977,0.353702,6.8e-05,0.0,0.353702,0.0,0.353702,2e-06,0.008443
75,0.0,0.0,0.0,0.0,0.0,0.0,0.296259,0.296259,1.6e-05,0.0,0.0,0.296259,0.0,0.090369,0.974296,0.002196
76,0.0,0.0,0.0,0.327568,0.0,0.0,0.327568,0.327568,0.0,0.0,0.0,1.3e-05,0.0,0.000146,4.4e-05,0.0
77,0.0,0.0,0.0,1.5e-05,0.356853,0.0,1.5e-05,1.5e-05,0.356853,0.0,0.0,0.356853,0.0,0.002455,0.002455,0.0
78,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.002617,0.380439,0.0,0.380439,1.6e-05,0.0,0.002617,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.002738,0.0,1.7e-05,0.0,1.7e-05,0.0,0.0,0.443073,0.443073,0.034471
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003427,0.003427,0.048657
81,0.0,0.0,0.0,0.0,0.0,0.0,0.016105,0.0,0.016105,0.0,0.0,8.8e-05,0.0,0.016105,0.0,2e-06
82,0.0,1e-06,0.0,0.002217,0.006078,2.6e-05,0.407412,0.407412,0.243445,0.000129,0.016628,0.686221,0.0,0.686221,0.686221,0.100029
83,0.0,0.0,0.97814,0.000816,0.422476,0.868768,0.685878,0.685878,0.542076,4.7e-05,0.006117,0.771865,0.0,0.685878,0.252447,0.036799
84,0.0,0.0,3.6e-05,0.01418,0.000119,0.004278,1e-06,0.52483,0.01418,0.0,0.047078,0.001295,0.0,0.157061,0.0,0.0
85,0.0,0.0,0.0,0.014623,0.014623,0.0,0.0,2.4e-05,0.0001,0.0,2e-06,0.0001,0.0,7e-06,0.0,0.0
86,0.0,0.0,0.588013,0.241107,0.881205,0.516879,0.034148,0.126886,0.146465,2e-06,0.0997,0.146465,0.0,0.112465,0.012569,0.001832
87,0.0,0.0,0.216318,0.088698,0.373552,0.190149,0.448037,0.046679,0.053881,1e-06,0.036677,0.448037,0.0,0.041374,0.004624,0.448037
