timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.522981,0.0,0.0,0.0,0.112398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.192394,0.424549,0.0,0.0,0.041349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.070778,0.156183,0.0,0.0,0.015211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.026038,0.569158,0.0,0.0,0.005596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.000556,0.0,0.0,0.0,0.000556,0.0,0.0,0.000556,0.0,0.217641,0.217641,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,1e-05,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020661,0.0,0.0,0.020661,0.020661
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.003142,0.003142,0.003142
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015848,0.0,0.0,0.869897,0.0,0.0
12,0.0,0.474345,0.047292,0.0,0.0,0.132142,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,3.9e-05,0.0,0.0
13,0.0,0.34144,0.76624,2.4e-05,0.653717,0.300476,0.002614,0.438569,0.001172,0.0,0.089415,0.012426,0.0,0.133462,0.027979,0.027979
14,0.0,0.0,3e-06,0.0,1e-06,0.0,0.0,0.012784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.016999,0.038149,0.414755,0.915225,0.01496,0.00013,0.087514,5.8e-05,0.0,0.004452,0.000619,0.0,0.006645,0.001393,0.001393
17,0.0,0.006254,0.014034,0.15258,0.336693,0.005503,4.8e-05,0.032195,2.1e-05,0.0,0.001638,0.000228,0.0,0.002444,0.000512,0.000512
18,0.0,0.002301,0.005163,0.056131,0.123862,0.002025,1.8e-05,0.011844,8e-06,0.0,0.000602,8.4e-05,0.0,0.000899,0.000189,0.000189
19,0.0,0.000846,0.001899,0.020649,0.458616,0.000745,6e-06,0.004357,3e-06,0.0,0.000222,3.1e-05,0.0,0.000331,6.9e-05,6.9e-05
20,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.196075,0.0,6.4e-05,0.0,0.0,6.4e-05,0.0,0.196075,0.025114,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,1e-06,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113,0.0,0.0,0.002113,0.002113
23,0.0,1.6e-05,3.5e-05,0.000378,0.01896,1.4e-05,0.042302,8e-05,0.01896,0.0,4e-06,0.198698,0.0,0.970103,0.447399,0.447399
