timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.370315,0.0,0.0,0.0,0.043631,0.0,0.0,0.014977,0.0,0.127112,0.005141,0.0
3,0.0,0.0,0.0,0.0,0.009848,5.1e-05,0.0,0.0,0.641145,0.0,0.0,0.231365,0.0,0.003439,0.08349,0.0
4,0.0,0.0,0.0,0.0,0.786574,0.872392,0.0,0.0,0.961139,0.0,0.0,0.584751,0.0,0.712552,0.529722,0.0
5,0.0,0.0,0.0,0.0,0.515241,1.2e-05,0.0,0.0,0.074219,0.0,0.0,0.028169,0.0,0.195554,0.010691,0.0
6,0.0,0.0,0.0,0.0,0.011765,0.030703,0.0,0.0,0.545698,0.0,0.0,0.209103,0.0,0.004379,0.000196,0.0
7,0.0,0.0,0.0,0.0,0.772037,0.857697,0.0,0.0,0.947281,0.0,0.0,0.572213,0.0,0.69868,0.517843,0.0
8,0.0,0.0,0.0,0.0,0.494781,1e-05,0.0,0.0,0.071271,0.0,0.0,0.02705,0.0,0.187786,0.010068,0.0
9,0.0,0.0,0.0,0.0,0.008734,0.025444,0.0,0.0,0.508607,0.0,0.0,0.187406,0.0,0.003299,0.000176,0.0
10,0.0,0.0,0.0,0.0,0.419821,0.254838,0.0,0.0,0.868687,0.0,0.0,0.780593,0.0,0.704196,0.961899,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.002148,0.0,0.00025,0.0,0.0,8.5e-05,0.0,0.000733,0.271259,0.0
12,0.0,0.0,0.0,0.0,0.736661,0.823304,0.199022,0.0,0.912132,0.0,0.0,0.534505,0.0,0.661955,0.4803,0.0
13,0.0,0.0,0.0,0.0,0.545071,6e-06,0.0,0.0,0.070979,0.0,0.0,0.025614,0.0,0.196693,0.009243,0.0
14,0.0,0.0,0.0,0.0,0.010036,0.028268,0.0,0.0,0.497187,0.0,0.0,0.191182,0.0,0.003735,0.000193,0.0
15,0.0,0.0,0.0,0.0,0.746077,0.257534,0.009909,0.0,0.828857,0.0,0.0,0.557904,0.0,0.677187,0.922738,0.0
16,0.0,0.0,0.0,0.0,0.402927,0.003184,0.0,0.0,0.056595,0.0,0.0,0.021686,0.0,0.147694,2e-05,0.0
17,0.0,0.0,0.0,0.0,0.607793,0.67523,0.001341,0.0,0.905864,0.0,0.0,0.823646,0.0,0.996288,0.411801,0.0
18,0.0,0.0,0.0,0.0,0.041899,1e-06,0.0,0.0,0.122796,0.0,0.0,0.877858,0.0,0.016111,0.328325,0.0
19,0.0,0.0,0.0,0.0,0.317233,0.002155,0.0,0.0,0.913593,0.0,0.0,0.01587,0.0,0.116889,1.5e-05,0.0
20,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.466368,0.0,0.0,0.159127,0.0,0.002539,0.057423,0.0
21,0.0,0.0,0.0,0.0,0.793393,0.878526,0.422644,0.0,0.972793,0.0,0.0,0.306112,0.0,0.718006,0.649783,0.0
22,0.0,0.0,0.930175,0.0,0.757107,0.839191,0.155482,0.0,0.616162,0.0,0.0,0.404431,0.0,0.499947,0.239042,0.683008
23,0.0,0.0,2.2e-05,0.0,0.72169,0.000171,0.0,0.0,0.096634,0.0,0.0,0.001608,0.0,0.012633,0.0,0.264083
24,0.0,0.0,0.000252,0.0,0.366415,9.1e-05,0.0,0.0,0.049549,0.0,0.0,0.0,0.0,0.005363,0.0,0.134742
25,0.0,0.0,0.0,0.0,0.008501,0.0,0.0,0.0,0.605991,0.0,0.0,0.221793,0.0,0.065277,0.0,0.003006
26,0.0,0.0,0.059092,0.0,0.585251,0.88653,0.002848,0.800622,0.981656,0.0,0.0,0.427816,0.0,0.527206,0.004378,0.721216
27,0.0,0.0,0.021739,0.93729,0.762801,0.845557,0.001048,0.294532,0.620796,0.0,0.0,0.408116,0.0,0.688145,0.001611,0.265321
28,0.0,0.0,0.0,2.4e-05,0.87578,0.000184,0.0,0.0,0.111627,0.0,0.0,0.001736,0.0,0.312669,0.0,0.0
29,0.0,0.0,0.000312,0.0,0.36695,0.000111,0.0,0.0,0.046166,0.0,0.0,0.0,0.0,0.130029,0.0,0.0
30,0.0,0.0,0.0,0.0,0.158524,0.0,0.008536,0.0,0.424056,0.0,0.0,0.000378,0.0,0.059543,0.022493,0.0
31,0.0,0.0,0.06037,0.017167,0.762305,0.054461,0.228472,0.005395,0.851963,0.0,0.0,0.167298,0.0,0.683207,0.948112,0.00486
32,0.0,0.0,0.022209,0.006315,0.534958,0.597878,0.08405,0.001985,0.819786,0.0,0.0,0.737912,0.0,0.910743,0.348791,0.001788
33,0.0,0.0,0.0,0.0,0.020275,0.0,0.0,0.0,0.058732,0.0,0.0,0.411359,0.0,0.007661,0.155435,0.0
34,0.0,0.0,0.003006,0.000855,0.811473,0.49992,0.011375,0.000269,0.898072,0.0,0.0,0.606806,0.0,0.736545,0.987719,0.000242
35,0.0,0.0,0.0,0.0,0.907393,0.0,0.0,0.0,0.1257,0.0,0.0,0.04536,0.0,0.337726,0.015108,0.0
36,0.0,0.0,0.0,0.0,0.013604,0.000108,0.0,0.0,0.72081,0.0,0.0,0.273572,0.0,0.004987,0.103831,0.0
