timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.000507,0.001983,0.0,0.0,0.007598,0.0,0.0,0.0,0.0,0.000507,0.0,0.383755
3,0.0,0.0,0.0,0.125455,0.125455,0.0,0.0,0.0,0.44492,0.0,0.0,0.0,0.0,0.036223,0.0,0.000818
4,0.0,0.0,0.0,6e-06,0.009715,0.0,0.0,0.0,0.116764,0.0,0.0,0.0,0.0,0.00287,0.0,0.116764
5,0.0,0.0,0.0,0.109966,0.977539,0.026721,0.0,0.0,0.640639,0.0,0.0,0.0,0.0,0.851704,0.0,0.640639
6,0.0,0.793612,0.0,0.0,0.000141,0.0,0.793612,0.0,0.000564,0.0,0.0,0.0,0.0,0.19777,0.002404,0.002404
7,0.0,3.6e-05,0.0,0.0,0.174103,0.0,3.6e-05,0.0,0.701061,0.0,0.0,0.0,0.0,0.174103,0.000152,0.045649
8,0.0,0.0,0.0,0.0,0.024666,0.096502,0.0,0.0,0.363753,0.0,0.0,0.0,0.0,0.024666,0.0,0.006548
9,0.0,0.0,0.0,0.0,0.002858,4e-06,0.0,0.0,0.010724,0.0,0.0,0.0,0.0,0.002858,0.0,0.039026
10,0.0,0.0,0.0,0.000295,0.621164,0.0,0.0,0.0,0.001107,0.0,0.0,0.0,0.0,0.174467,0.048706,0.004021
11,0.0,0.0,0.0,0.0,0.060264,0.0,0.0,0.0,0.774978,0.0,0.0,0.774978,0.0,0.004802,0.000374,0.000374
12,0.0,0.0,0.0,0.0,0.005645,0.0,0.005645,0.0,3.5e-05,0.0,0.0,0.966871,0.0,0.001593,0.073308,0.073308
13,0.0,0.285515,0.0,0.000155,0.987035,0.0,0.0,0.0,0.001915,0.0,0.0,4.4e-05,0.0,0.081799,0.006786,0.006786
14,0.0,1.3e-05,0.0,0.0,0.089978,0.0,0.0,0.01447,0.30578,0.0,0.0,0.0,0.0,0.002245,0.000602,0.000602
15,0.0,0.119392,0.0,0.056285,0.605294,0.000722,0.029668,0.240853,0.683172,0.0,0.0,0.04962,0.0,0.878283,0.773857,0.773857
16,0.0,0.043922,0.0,0.020706,0.926874,0.000266,0.010914,0.088605,0.52309,0.0,0.0,0.018254,0.0,0.801344,0.595899,0.595899
17,0.0,0.0,0.119438,0.0,0.492146,0.0,0.492146,0.0,0.0,0.0,0.0,0.028256,0.0,5e-06,0.001659,0.001659
18,0.0,0.012759,5e-06,0.0,0.106593,0.0,2.2e-05,0.0,0.440458,0.0,0.0,1e-06,0.0,0.001436,0.000371,0.000371
19,0.0,0.237841,0.622266,0.001031,0.721753,1.3e-05,0.126073,0.004411,0.840323,0.0,0.0,0.535263,0.0,0.191166,0.984965,0.984965
20,0.0,0.0,0.0,0.011206,0.011206,0.0,0.0,0.0,0.045123,0.0,0.0,0.001496,0.0,0.784381,3.9e-05,0.188055
21,0.0,0.032188,0.084215,0.440616,0.538904,2e-06,0.017062,0.000597,0.61945,0.0,0.0,0.191955,0.0,0.359053,0.715242,0.715242
22,0.0,0.011841,0.030981,0.9099,0.456513,1e-06,0.006277,0.00022,0.524745,0.0,0.0,0.399314,0.0,0.794699,0.263123,0.603775
23,0.0,0.0,0.0,0.07402,0.28231,0.0,0.0,0.0,0.000271,0.0,0.0,0.019118,0.0,5e-06,0.001142,0.001142
24,0.0,0.001603,0.004193,0.65092,0.744159,0.988713,0.000849,0.568509,0.855384,0.0,0.0,0.247656,0.0,0.988713,0.186846,0.186846
25,0.0,0.00059,0.001542,0.571159,0.66273,0.904004,0.000313,0.491137,0.770306,0.0,0.0,0.091108,0.0,0.904004,0.068737,0.068737
26,0.0,0.000217,0.000567,0.541142,0.633833,0.890791,0.000115,0.460833,0.745347,0.0,0.0,0.033517,0.0,0.890791,0.025287,0.025287
27,0.0,8e-05,0.000209,0.199075,0.233174,0.327704,4.2e-05,0.169531,0.274198,0.0,0.0,0.01233,0.0,0.327704,0.009303,0.009303
28,0.0,0.0,0.003643,0.0,0.0,0.0,0.0,0.000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
