timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.928414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.848922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.965314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.871456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.803641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.916942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.830098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.947644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.862374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.990323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.896305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.815966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.936637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.848398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.959706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.878477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.802926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.914573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.831824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.945348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.26533,0.26533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.2e-05,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926316
24,0.0,0.003996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003996,0.0,0.344962
25,0.0,0.001475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001475,0.0,0.14358
26,0.0,0.05338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05338,0.0,0.518093
27,0.0,0.183133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183133,0.0,0.019193
28,0.0,0.078409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078409,0.0,0.745113
29,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.310131
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117286
31,0.0,0.437219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437219,0.0,0.045434
32,0.0,0.00187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187,0.0,0.159358
33,0.0,0.073003,0.0,0.0,0.073003,0.0,0.0,0.0,0.847978,0.0,0.0,0.0,0.0,0.847978,0.0,0.006743
34,5e-06,0.565347,0.0,0.0,0.283165,0.0,0.0,0.0,0.361863,0.0,0.0,0.0,0.0,0.565347,0.0,0.890679
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,0.000143,0.0,0.000143,0.0,0.001635,0.001635,0.143448
36,0.0,0.635172,0.0,0.0,0.0,0.0,0.0,0.0,0.069103,0.0,0.0,0.006142,0.0,0.635172,0.0,0.000614
37,0.0,0.247335,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.247335,0.0,0.025483
38,0.0,0.400535,0.0,0.0,0.005186,0.0,0.0,0.0,0.1036,0.02054,0.0,0.081328,0.0,0.400535,0.026211,0.984564
39,0.0,0.399684,0.0,0.0,0.0,0.0,0.000395,0.0,0.004613,0.000395,0.0,0.0,0.0,0.399684,0.0,0.042059
40,0.0,0.001709,0.0,0.0,0.0,0.0,0.0,0.017112,0.017112,0.198771,0.0,0.017112,0.0,0.017112,0.0,0.198771
41,0.0,8.3e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.743483,0.743483,0.0,0.743483,0.0,0.743483,0.0,0.074267
42,0.0,0.336906,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,3.4e-05,0.0,3.4e-05,0.0,0.336906,0.000399,0.03501
43,0.0,0.000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148,0.0,0.124824
44,0.0,0.0,0.0,0.0,0.063386,0.0,0.0,0.0,0.915605,0.0,0.0,0.915605,0.0,0.0,0.0,0.005778
45,0.0,0.335263,0.0,0.0,3e-06,0.0,0.0,0.0,4.2e-05,0.0,0.0,4.2e-05,0.0,0.335263,0.0,0.034542
46,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000152,0.0,0.0,0.000152,0.0,0.002191,0.002191,0.189922
47,0.0,0.000812,0.0,0.0,0.0,0.0,0.0,0.0,0.118325,0.008131,0.0,0.008131,0.0,0.118325,0.0,9e-06
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.426966
49,0.0,0.001693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001693,0.0,0.150922
50,0.0,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.000726,0.000726,0.0,0.0,0.0,0.0,0.012526,0.012526,0.11332
