timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.049989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,2e-06,0.427329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.00022,0.0,0.0,0.028361,1.9e-05,0.0,0.0,0.321872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.158483,0.0,0.0,0.867882,0.124305,0.0,0.0,0.328454,0.0,0.0,0.533909,0.0,0.418765,0.0,0.0
6,0.0,0.0,0.0,0.0,0.207748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.021448,0.0,0.0,0.885829,0.016823,0.0,0.0,0.885829,0.0,0.0,0.072257,0.0,0.885829,0.0,0.0
8,0.0,0.0,0.0,0.0,0.732604,0.732604,0.0,0.732604,1.4e-05,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
9,0.0,0.0,0.0,0.0,3.3e-05,3.3e-05,0.0,3.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309626,0.0,0.0,0.0,0.0,0.309626,0.0,0.0
11,0.0,0.000393,0.0,0.0,0.048262,0.048262,0.0,0.048262,0.327182,0.0,0.0,0.001323,0.0,0.851887,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0.24296,0.0,0.0,0.0,0.0,9e-06,0.0,0.24296
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00137
14,0.0,0.0,0.0,0.0,0.0,0.000959,0.11902,0.11902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0,0.0,0.0,0.0,0.0,0.083304,0.0,0.000671
16,0.0,0.0,0.000569,0.0,0.139106,0.0,0.0,0.0,0.139106,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
17,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.132136
18,0.0,0.0,0.0,0.0,0.125516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125516,0.0,0.125516
19,0.0,0.0,0.789882,0.0,0.298934,0.789882,0.005446,0.005446,0.040874,0.0,0.0,0.0,0.0,0.298934,0.0,0.298934
20,0.0,0.0,4e-06,0.0,0.008498,0.008498,0.120986,0.0,0.0,0.0,0.0,0.0,0.0,0.120986,0.120986,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864,0.0,0.0,0.0,0.0,0.0,0.06864,0.0,0.000533
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.000451,0.0,0.0,0.065201,0.0,3e-06,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.008573,0.151999,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.151999
25,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06
26,0.0,0.086235,0.0,0.0,0.0,0.0,0.0,0.0,0.086235,0.0,0.0,0.0,0.0,0.086235,0.0,0.0
27,0.0,0.287921,0.000265,0.0,0.000566,0.030934,0.041238,0.005154,0.287921,0.0,0.0,0.01394,0.0,0.749664,0.000738,0.041238
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454,0.067667,0.0,0.0,0.0,0.0,3e-06,0.0,0.067667
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
30,0.0,0.014335,1.3e-05,0.0,2.8e-05,0.00154,0.002053,0.078907,0.103383,0.0,0.0,0.000694,0.0,0.71129,3.7e-05,0.439185
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020804,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
32,0.0,0.0,0.0,0.000117,0.022728,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.000714,1e-06,0.148808,0.251977,7.7e-05,0.000102,0.091881,0.681434,0.0,0.0,3.5e-05,0.0,0.035413,2e-06,0.021866
34,0.0,0.0,0.0,0.0,0.020508,0.0,0.0,0.0,1e-06,0.020508,0.0,0.0,0.0,0.020508,0.0,0.0
35,0.0,9.7e-05,0.658997,0.020139,0.2494,0.658997,1.4e-05,0.012435,0.092222,0.2494,0.0,5e-06,0.0,0.2494,0.0,0.002959
36,0.0,0.0,1e-06,0.0,0.001389,0.001389,0.019767,0.0,0.0,0.0,0.0,0.0,0.0,0.019767,0.019767,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011215,0.0,0.0,0.0,0.0,0.0,0.011215,0.0,8.7e-05
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,7.4e-05,0.0,0.0,0.010653,0.0,1e-06,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.001401,0.024835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024835
41,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01409,0.0,0.01409
43,0.0,0.0,0.0,0.010613,0.0,0.010613,0.0,0.0,0.010613,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
44,0.0,0.0,0.0,0.013581,0.013581,0.0,0.0,0.013581,0.0,0.0,0.0,0.0,0.0,0.000954,0.0,0.000954
45,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,6e-05,0.0,0.007705,0.0,0.0,0.0,0.007705,0.0,0.0,0.0,0.0,0.007705,0.0,0.0
47,0.0,0.0,0.0,5.1e-05,0.0,5.1e-05,0.007319,0.0,0.0,0.0,0.0,0.0,0.0,0.007319,0.007319,0.0
48,0.0,0.0,0.017062,0.0,0.0,0.0,0.017062,0.0,0.0,0.0,0.0,0.000962,0.0,0.000962,0.017062,0.0
49,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.012852
50,0.0,0.0,0.090077,0.018515,0.011259,0.018515,0.090077,0.001613,0.628909,0.0,0.0,0.067569,0.0,0.628909,0.090077,0.238013
51,0.0,0.0,0.033138,0.006811,0.004142,0.006811,0.033138,0.611336,0.611336,0.0,0.0,0.024857,0.0,0.611336,0.033138,0.08756
52,0.0,0.0,0.0,0.0,0.0,0.0,0.000655,0.009331,0.0,0.0,0.0,0.0,0.0,0.009331,0.000655,0.0
53,0.0,0.0,0.0,0.007028,0.0,0.0,0.007028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007028,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.005294,0.000466,0.005294,0.0,0.0,0.0,0.0,0.765719,0.0,0.765719
55,0.0,0.0,0.0,0.0,0.821462,0.0,0.005028,0.0,0.005028,0.0,0.0,0.0,0.0,0.821462,0.0,3.5e-05
