timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.000421,0.100641,0.0,0.614504,0.040478,0.0,0.0,0.006613,0.0,0.0,0.0,0.0,0.016271,0.0,0.0
3,0.0,0.169112,0.292404,0.0,0.938413,0.266949,0.0,0.0,0.657941,0.0,0.0,0.0,0.0,0.718251,0.0,0.0
4,0.0,0.062213,0.539179,0.0,0.919752,0.492969,0.0,0.0,0.704295,0.0,0.0,0.0,0.0,0.768854,0.0,0.0
5,0.0,0.0,0.0,0.0,0.360967,0.884308,0.0,0.061297,0.000284,0.0,0.0,0.0,0.0,0.000679,0.0,0.0
6,0.0,0.0,0.660037,0.11447,0.272025,0.046726,0.0,0.019166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.003097,0.352909,0.501251,0.71232,0.929559,0.0,0.851506,0.597403,0.0,0.0,0.0,0.0,0.653403,0.0,0.0
8,0.0,0.0,0.0,0.394014,5.4e-05,0.160833,0.936327,0.065809,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
9,0.0,0.000419,0.047761,0.567058,0.137595,0.675987,0.739354,0.618052,0.882998,0.0,0.0,0.0,0.0,0.96577,0.0,0.399247
10,0.0,0.0,0.0,0.0,0.039979,1e-06,2e-06,0.0,0.578151,0.0,0.0,0.0,0.0,0.235428,0.0,0.0
11,0.0,0.0,0.000928,0.00224,0.072019,0.0,0.0,0.005475,0.175159,0.0,0.0,0.0,0.0,0.421043,0.0,0.0
12,0.0,0.0,0.0,0.0,0.133286,0.0,0.0,0.0,0.326525,0.0,0.0,0.0,0.0,0.784891,0.0,0.0
13,0.0,0.0,0.0,0.0,0.23299,0.003093,0.0,0.0,0.565328,0.0,0.0,0.018254,0.0,0.000214,0.0,0.0
14,0.0,0.0,0.002021,0.0,0.377472,0.0,0.004904,0.0,0.903219,0.0,0.0,0.000155,0.0,0.011842,0.0,6.2e-05
15,0.0,1e-06,0.558292,0.009951,0.865038,0.945216,0.609047,0.010881,0.364154,0.0,0.0,0.432797,0.0,0.665184,0.0,0.396549
16,0.0,0.0,0.0,0.000148,1.1e-05,0.005063,0.175168,6.3e-05,0.0,0.0,0.0,0.0,0.0,0.419119,0.0,0.029327
