timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.000245,0.07091,0.0,1e-06,0.000245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.001299,0.353854,0.0,0.0,0.001299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.006794,1.6e-05,0.0,0.0,0.006794,0.0,0.006794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.033466,0.0,0.0,0.0,0.0,0.0,0.033466,0.000104,0.0,0.0,0.0,0.0,0.033466,0.0,0.0
6,0.0,0.826348,0.044874,0.0,0.004537,0.082153,0.0,0.261918,0.458877,0.0,0.0,0.0,0.0,0.826348,0.0,0.0
7,0.0,7e-06,0.0,0.0,0.002719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0
8,0.0,0.371302,0.006073,0.0,0.674322,0.371302,0.0,0.035447,0.062102,0.0,0.0,0.0,0.0,0.371302,0.0,0.0
9,0.0,0.0,0.068202,0.0,0.000237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.001249,0.34034,0.0,0.0,0.001249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.00666,1.5e-05,0.0,0.0,0.00666,0.0,0.00666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.706883,0.121507,0.0,0.021611,0.222871,0.0,0.222871,0.401348,0.0,0.0,0.0,0.0,0.706883,0.0,0.0
13,0.0,0.798514,0.0447,0.0,0.450935,0.798514,0.0,0.08199,0.147648,0.0,0.0,0.0,0.0,0.798514,0.0,0.0
14,0.0,5e-06,0.0,0.0,0.002182,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
15,0.0,5.8e-05,0.0,0.0,0.02624,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0
16,0.0,0.0004,0.109005,0.0,1e-06,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.001676,0.508226,0.0,0.0,0.001676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.009308,2.3e-05,0.0,0.0,0.009308,0.0,0.009308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051457,0.000135,0.0,0.0,0.0,0.0,0.051457,0.0,0.0
20,0.0,0.301867,0.0,0.000748,0.0,0.301867,0.0,0.301867,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
21,0.0,1.4e-05,0.0,0.003545,0.003545,0.916989,0.0,0.916989,0.916989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.01031,4.2e-05,0.0,0.0,0.0,0.0,0.01031,0.0,0.0
23,0.0,0.044167,0.419274,0.419274,0.076979,0.134168,0.0,0.232826,0.738457,0.0,0.0,0.0,0.0,0.738457,0.0,0.738457
24,0.0,0.190661,0.0,0.0,0.0,0.000629,0.190661,0.000629,0.01095,0.0,0.0,0.000629,0.0,0.093336,0.0,2e-06
25,0.0,9e-06,0.0,0.0,0.0,0.002624,0.888936,0.002624,0.0,0.0,0.0,0.0,0.0,0.888936,0.0,0.000151
26,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.013671,0.0,0.0,0.0,0.0,0.013671,0.013671,0.0
27,0.0,0.0,0.0,0.00021,0.0,0.0,0.0,0.0,0.00021,0.0,0.0,0.0,0.0,0.00021,1e-06,0.0
28,0.0,0.015518,0.002825,0.157753,0.000519,0.02748,0.049204,0.02748,0.157753,0.0,0.0,0.008764,0.0,0.976448,0.088103,0.976448
29,0.0,0.0,0.0,0.0,0.015941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,3.6e-05
30,0.0,0.000202,0.064665,0.0,1e-06,0.000202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.001184,0.322691,0.0,0.0,0.001184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.614455,0.328537,0.002889,0.032913,0.614455,0.000901,0.000503,0.002889,0.0,0.0,0.000161,0.0,0.614455,0.001614,0.017884
33,0.0,0.733377,0.120862,0.001063,0.411882,0.733377,0.000332,0.000185,0.001063,0.0,0.0,5.9e-05,0.0,0.733377,0.000594,0.006579
34,0.0,0.841966,0.044463,0.000391,0.470226,0.841966,0.000122,6.8e-05,0.000391,0.0,0.0,2.2e-05,0.0,0.841966,0.000218,0.00242
35,0.0,8e-06,0.0,0.0,0.003279,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
36,0.0,6e-05,0.0,0.0,0.028005,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,0.0
37,0.0,0.000439,0.119728,0.0,1e-06,0.000439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.538917,0.959569,7e-06,0.094653,0.538917,2e-06,1e-06,7e-06,0.0,0.0,0.0,0.0,0.0512,4e-06,4.4e-05
39,0.0,0.0,3e-05,0.0,0.011423,0.011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.729984,0.409976,1e-06,0.235225,0.729984,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.729984,1e-06,6e-06
41,0.0,0.829153,0.150822,0.0,0.47816,0.829153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829153,0.0,2e-06
42,0.0,7e-06,0.0,0.0,0.002114,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0
43,0.0,5.6e-05,0.0,0.0,0.0,5.6e-05,0.0,5.6e-05,0.027302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.000472,0.159778,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.000472,0.0,0.0
45,0.0,0.002486,7e-06,0.0,0.0,0.002486,0.0,0.002486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.021696,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.0,0.0,0.0,0.021696,0.0,0.0
47,0.0,0.113025,0.000334,0.0,0.0,0.113025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
48,0.0,5e-06,0.001398,0.0,0.0,0.473582,0.0,0.473582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.007283,0.0,0.0,2.2e-05,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.000133,0.000133,0.0,0.0,0.0,0.0,0.042726,0.0,0.000133,0.0,0.0
51,0.0,0.483328,0.082726,0.0,6.7e-05,0.483328,0.150737,0.483328,0.880681,0.0,0.0,0.268395,0.0,0.150737,0.0,0.0
52,0.0,0.177806,0.030433,0.0,2.5e-05,0.177806,0.055453,0.177806,0.576871,0.0,0.0,0.576871,0.0,0.576871,0.0,0.0
53,0.0,0.019558,0.0,0.0,5.8e-05,0.019558,0.019558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,1e-06,0.0,0.0,0.0,1e-06,0.08622,0.08622,0.0,0.0,0.0,0.0,0.0,0.08622,0.000269,0.0
55,0.0,0.0,0.0,0.0,0.0,0.505797,4e-06,0.505797,0.0,0.0,0.0,0.505797,0.0,4e-06,0.001579,0.0
56,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,2.3e-05,0.006962,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0
57,0.0,8.4e-05,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.025982,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0
58,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.000625,0.237552,0.0,0.0,0.0,0.0,0.000625,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,1.1e-05,0.0,0.0,0.0041,0.0,0.0041,0.0,0.0
60,0.0,0.696589,1e-05,0.0,0.000344,0.006294,0.212316,0.064713,0.384574,0.0,0.0,0.212316,0.0,0.696589,0.003535,0.0
61,0.0,1e-06,0.0,0.0,0.0,0.0,0.000464,0.0,0.176506,0.0,0.0,0.176506,0.0,1e-06,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003046,0.0,0.0,8e-06,0.0,0.0,0.0,0.0
63,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.0,5.3e-05,0.01684,0.0,0.0,0.0,0.0,5.3e-05,0.0,0.0
64,0.0,0.000308,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.104483,0.0,0.000308,0.0,0.0
65,0.0,0.163917,0.0,0.0,2e-06,0.522594,0.522594,0.050523,0.089959,0.0,0.0,0.952229,0.0,0.522594,2.4e-05,0.0
66,0.0,0.0,0.0,0.0,0.008913,0.008913,0.0,0.008913,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0
67,0.0,0.042712,0.0,0.0,0.0,0.0,0.042712,0.0,0.000126,0.0,0.0,0.0,0.0,0.042712,0.0,0.0
68,0.0,2e-06,0.0,0.0,0.0,0.0,0.198928,0.198928,0.0,0.0,0.0,0.0,0.0,0.198928,0.000621,0.0
69,0.0,0.098734,0.0,0.0,0.031054,0.031054,0.313022,0.313022,0.055142,0.0,0.0,0.017441,0.0,0.313022,0.570364,0.0
70,0.0,0.0,0.0,0.0,0.0,5.3e-05,0.0,5.3e-05,0.016062,0.0,0.0,5.3e-05,0.0,0.0,0.0,0.0
71,0.0,0.000194,0.0,0.0,0.059947,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.000194,0.0,0.0
72,0.0,0.001442,0.0,0.0,0.43708,0.001442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001442,0.0,0.0
