timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.878522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.333668,0.044868,0.0,9.2e-05,0.0,0.0,0.0,0.006033,0.000747,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.329638,0.269711,0.0,0.145312,0.0,0.0,0.0,0.220679,0.898929,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001109,0.008249,0.0,0.664195,0.0,0.0,0.074019,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.0,0.0,0.001668,0.0,0.0,3e-06,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106546,0.0,0.0,0.792344,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.122574,0.016482,0.000282,0.0,0.0,3.6e-05,0.0,0.002216,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.298226,0.24401,0.162475,0.011336,0.0,0.132222,0.0,0.19965,0.014117,0.813268
10,0.0,0.0,0.0,0.0,0.0,0.0,0.109711,0.089766,0.460477,0.565645,0.0,0.374862,0.0,0.844747,0.691251,0.299185
11,0.0,0.0,0.0,0.0,0.0,0.0,0.000465,6.2e-05,0.0,0.0,0.0,0.0,0.0,8e-06,1e-06,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032015,0.0,0.0,0.238082,0.0,0.0,0.0,0.00048
13,0.0,0.0,0.0,0.0,0.0,0.0,0.039891,0.005364,8e-05,0.0,0.0,1.1e-05,0.0,0.000721,0.296654,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.000899,0.0,0.0,0.006684,0.0,0.0,0.0,0.000121,1.3e-05,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.950494,0.080234,0.052714,0.22295,0.0,0.043131,0.0,0.771785,0.607989,0.023186
16,0.0,0.0,0.0,0.0,0.0,0.0,0.746798,0.100421,0.0,0.000214,0.0,0.0,0.0,0.01317,0.001678,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,5e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.77116,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140722,0.0,0.0,0.0,0.0,0.0,0.000334,3.5e-05,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.048354,0.659588,0.799489,0.021385,0.0,0.00079,0.0,0.967126,0.131864,0.000425
20,0.0,0.0,0.0,0.0,0.0,0.0,0.017789,0.949871,0.642715,0.007867,0.0,0.000291,0.0,0.781342,0.04851,0.000156
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,1e-06,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.058901,0.0,0.000831,0.438029,0.0,0.0,0.0,0.00792,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.071766,0.00965,0.0,2e-05,0.0,0.0,0.0,0.001298,0.000161,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.581694,0.0,0.0,0.074107,0.0
27,0.0,0.0,0.950102,0.0,0.0,0.0,0.103993,0.085087,0.425905,0.520536,0.0,0.777378,0.0,0.069619,0.636123,0.0
28,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.000202,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014048,0.09905,0.0,0.001992,0.0,0.0,0.735812,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.001994,0.0,1e-06,0.014829,0.0,0.0,0.0,0.000268,3.3e-05,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.146004,0.0,0.0,0.0,0.015312
32,0.0,0.0,0.006402,0.0,0.0,0.0,0.855019,0.000573,0.372802,0.457946,0.0,0.303488,0.0,0.699581,0.566013,0.24222
33,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,7e-05,0.0,0.0,0.0,1e-06,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.031602,0.0,0.000571,0.0,0.0,0.235016,7.3e-05
35,0.0,0.0,0.000319,0.0,0.0,0.0,0.48445,2.9e-05,0.213079,0.592089,0.0,0.174342,0.0,0.901197,0.723643,0.141879
36,0.0,0.0,0.0,0.0,0.0,0.0,0.000887,0.000119,0.0,0.0,0.0,0.0,0.0,1.6e-05,2e-06,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079889,0.0,0.0,0.624959,0.0,0.0,0.000916,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129548,0.000255,0.0,0.0,2.8e-05,0.0,0.002285,0.0,0.0
39,0.0,0.0,6e-06,0.0,0.0,0.0,0.024656,0.299881,0.817782,0.010844,0.0,0.129121,0.0,0.200257,0.067237,0.002599
40,0.0,0.0,2e-06,0.0,0.0,0.0,0.00907,0.675545,0.819194,0.003989,0.0,0.557085,0.0,0.995886,0.024735,0.000956
41,0.0,0.0,1e-06,0.0,0.0,0.0,0.445388,0.248519,0.672065,0.001468,0.0,0.54711,0.0,0.821389,0.009099,0.000352
42,0.0,0.0,0.0,0.0,0.0,0.0,0.55727,0.836773,0.247239,0.00054,0.0,0.201271,0.0,0.682868,0.003348,0.000129
43,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,8e-06,0.0,0.0,0.0,0.234678,0.0,1e-06,0.028207,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.488141,0.113245,0.03346,0.598159,0.0,0.318239,0.0,0.898171,0.732973,1.8e-05
45,0.0,0.0,0.0,0.0,0.0,0.0,0.403833,0.918145,0.012309,0.49356,0.0,0.117073,0.0,0.751231,0.603223,6e-06
46,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,1.9e-05,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101248,0.908546,0.0,0.0,0.0,0.0,0.001612,0.000148,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.020988,0.002822,4.1e-05,0.0,0.0,0.0,0.0,0.00037,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.249978,0.204534,0.134043,0.00904,0.0,0.002144,0.0,0.854127,0.681696,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.469357,0.384031,0.049312,0.003326,0.0,0.000789,0.0,0.861169,0.250782,0.704613
51,0.0,0.0,0.0,0.0,0.0,0.0,0.25633,7.6e-05,0.004635,0.0,0.0,0.0,0.0,0.034468,0.0,1e-06
52,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.048835,0.0,0.0,0.0,0.0,0.0,0.005852,0.0,0.000712
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.375944,0.0,0.0,0.043451,0.100065,0.029088,6.1e-05,0.0,1.4e-05,0.0,0.080936,0.004593,0.065565
55,0.0,0.0,0.0,0.138302,0.0,0.0,0.015985,0.036812,0.010701,2.2e-05,0.0,5e-06,0.0,0.029775,0.00169,0.02412
56,0.0,0.0,0.0,0.050878,0.733069,0.0,0.00588,0.013542,0.733069,8e-06,0.0,2e-06,0.0,0.733069,0.000622,0.008873
57,0.0,0.0,0.0,0.0,0.000129,0.0,0.010101,0.0,0.000129,0.0,0.0,0.0,0.0,0.010101,0.0,0.790848
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05
59,0.0,0.0,0.0,0.0,0.0,0.017082,0.017082,0.0,0.0,0.0,0.0,0.017082,0.0,0.0,0.000344,0.0
60,0.0,5.1e-05,0.0,0.0,0.0,1e-06,1e-06,0.0,0.000348,0.0,0.0,0.002393,0.0,5.1e-05,0.0,0.000912
