timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.338723,0.0,0.22407,0.286535,0.0,0.368279,0.47175,0.0,0.0,0.0,0.0,0.786607,0.0,0.611324
3,0.0,0.0,0.003422,0.0,5.1e-05,0.000637,0.0,0.007929,0.096434,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
4,0.0,0.0,0.94863,0.0,0.62319,0.801874,0.0,0.226792,0.291158,0.0,0.0,0.0,0.0,0.484322,0.0,0.376399
5,0.0,0.0,0.348982,0.0,0.229259,0.294993,0.0,0.379575,0.486758,0.0,0.0,0.0,0.0,0.811633,0.0,0.630774
6,0.0,0.0,0.00468,0.0,7e-05,0.000872,0.0,0.010845,0.139703,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
7,0.0,0.0,0.99459,0.0,0.648274,0.840723,0.0,0.234007,0.302152,0.0,0.0,0.0,0.0,0.503816,0.0,0.391549
8,0.0,0.0,0.365889,0.0,0.238487,0.309285,0.0,0.397965,0.512072,0.0,0.0,0.0,0.0,0.853841,0.0,0.663577
9,0.0,0.0,0.007771,0.0,0.000116,0.001447,0.0,0.018006,0.218988,0.0,0.0,0.0,0.0,9e-06,0.0,1e-06
10,0.0,0.0,0.0,0.0,0.020549,0.0,0.0,1e-06,0.255659,0.0,0.0,0.0,0.0,0.001652,0.0,0.000133
11,0.0,0.0,0.083264,0.0,0.249451,0.070383,0.0,0.090563,0.686184,0.0,0.0,0.531427,0.0,0.193865,0.0,0.882931
12,0.0,0.0,0.0,0.026016,0.0,0.0,0.345342,0.0,1e-06,0.0,0.0,0.0,0.0,0.002023,0.0,1.3e-05
13,0.0,0.0,0.0,1e-06,0.0,0.444485,1.6e-05,0.0,0.0,0.0,0.0,0.000215,0.0,0.038012,0.002991,0.0
14,0.0,0.0,0.40103,0.093958,0.012419,0.339228,0.121685,0.436033,0.559158,0.0,0.0,0.158123,0.0,0.94846,0.205723,0.724594
15,0.0,0.0,0.020955,0.0,0.000333,0.00393,0.0,0.048385,0.581927,0.0,0.0,0.0,0.0,2.7e-05,0.0,2e-06
16,0.0,0.0,0.249939,0.747765,0.165164,0.747765,0.016468,0.271755,0.959989,0.0,0.0,0.0214,0.0,0.959989,0.027842,0.098063
17,0.0,0.004782,0.062339,2e-06,0.000384,0.062339,0.0,0.736365,3e-05,0.0,0.0,0.0,0.0,3e-05,0.0,0.0
