timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.409966,0.5117,0.5117,0.0,0.0,0.994989,0.63868,0.0,0.0,0.0,0.0,0.797169,0.0,0.797169
3,0.0,0.0,0.003636,0.0,0.0,0.0,0.033363,0.000396,1e-06,0.0,0.0,0.0,0.0,0.30615,0.0,5e-06
4,0.0,0.0,0.20978,0.407912,0.069251,0.407912,0.261837,0.793175,0.990002,0.0,0.0,0.0,0.0,0.990002,0.0,0.107885
5,0.0,0.0,0.077174,0.150062,0.025476,0.150062,0.096325,0.705898,0.878229,0.0,0.0,0.0,0.0,0.878229,0.0,0.039689
6,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,1e-06,0.014573,0.0,0.0,0.135951,0.0,0.135951,0.001562,0.0
7,0.0,0.0,0.0,0.0,0.045234,0.0,0.0,0.0,0.41509,0.0,0.0,0.000537,0.0,0.045234,0.0,0.0
8,0.0,0.0,0.003842,0.007471,0.655122,0.007471,0.055041,0.035145,0.817692,0.0,0.0,0.173268,0.0,0.655122,0.070922,0.001976
9,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.437504,0.437504,0.0,0.0,0.004688,0.0,0.043018,0.0,0.000511
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.127933,0.0,0.0,0.127933,0.0,0.000182,0.0,0.014628
11,0.0,0.0,0.004361,0.042817,0.0,0.0,0.0,0.0,0.042817,0.0,0.0,6e-06,0.0,0.386571,0.0,5.1e-05
12,0.0,0.0,0.519459,0.268452,0.80663,0.000137,0.001008,0.045837,0.268452,0.0,0.0,0.110182,0.0,0.334525,0.001299,0.136864
13,0.0,0.0,0.000405,0.0,4.8e-05,0.0,0.003437,0.003437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.001182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182,0.0,0.0
15,0.0,0.000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000406,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012165,0.0,0.0
17,0.0,4.8e-05,0.364077,0.364077,0.364077,4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
18,0.0,0.0,1.7e-05,1.7e-05,0.164688,0.0,0.0,0.0,0.164688,0.0,0.0,0.0,0.0,0.0,0.0,0.164688
19,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,7e-06
20,0.67445,0.67445,0.045002,0.045002,0.113,0.431501,0.000517,0.000517,0.113,0.0,0.0,3.7e-05,0.0,0.67445,0.0,0.113
21,1e-06,1e-06,0.0,0.0,0.006698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.000185,0.001572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001572
23,0.0,0.0,0.0,0.042616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000506,0.0,0.0
24,0.0,0.000163,0.0,2e-06,0.0,0.0,0.0,0.0,0.000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487195,0.0,0.0,0.0,0.0,0.0,0.487195,0.0,5.2e-05
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0
27,0.0,0.038999,0.0,0.0,0.0,0.0,0.0,0.0,0.038999,0.0,0.0,0.0,0.0,0.038999,0.0,0.0
28,0.000226,0.265957,1.5e-05,0.004915,0.000553,0.00105,0.0013,0.046333,0.265957,0.0,0.0,0.0,0.0,0.658582,0.0,0.018582
29,0.0,0.0,0.0,0.0,0.0,0.016796,0.016796,0.0,0.0,0.0,0.0,8e-05,0.0,1e-06,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.682659,0.0,0.0
31,0.0,0.002697,0.0,0.0,0.0,0.002697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0
32,0.0,0.0,0.000928,0.000928,0.000928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.00042
34,1e-06,0.027556,0.06732,0.06732,0.169039,0.645494,0.004478,0.000115,0.169039,0.0,0.0,0.002625,0.0,0.01763,0.0,0.169039
35,5e-05,0.375856,0.0,0.0,0.004319,0.123055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0
36,0.0,1.7e-05,0.0,0.0,0.0,0.010404,0.088223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088223
37,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.028401,0.0,4e-06
38,0.0,0.009143,0.0,0.000109,0.0,0.0,0.0,0.0,0.009143,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002943
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001241,0.0,0.0,0.0,0.0,0.0,0.001241,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
