timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367879,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135335,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.67032,0.0,0.0,0.0,4.5e-05,0.0,0.0,4.5e-05,4.5e-05,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.485498,0.0,0.0,0.0,0.0,0.0,0.0,0.485498,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.91504,0.0,0.0,0.0,0.018316,0.91504,0.0,0.91504,0.018316,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.447607,0.447607,0.0,0.0,1.9e-05,0.0,0.447607,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.123837,0.339465,0.93055,0.0,0.002479,0.123837,0.0,0.93055,0.002479,0.93055
10,0.0,0.0,0.0,0.0,0.529533,0.529533,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,2.2e-05,0.0,2.2e-05
11,0.0,0.0,0.177334,0.0,0.661047,2.4e-05,0.0,0.047572,0.003424,0.0,0.0,0.0,0.0,0.012762,0.0,0.0
12,0.0,0.0,8e-06,0.0,3e-05,0.788313,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,5.1e-05,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.050322,0.005668,0.0,0.006465,0.017885,0.050322,0.97867,0.371836,0.0,2e-06,0.000113,0.0,0.371836,2e-06,0.371836
17,0.0,0.018513,0.002085,0.955089,0.002378,0.955089,0.018513,0.955089,0.136791,0.0,1e-06,4.2e-05,0.0,0.136791,1e-06,0.136791
18,0.0,0.00681,0.000767,0.351358,0.000875,0.351358,0.00681,0.351358,0.050322,0.0,0.0,1.5e-05,0.0,0.050322,0.0,0.050322
19,0.0,0.002505,0.000282,0.129257,0.000322,0.129257,0.002505,0.95548,0.95548,0.0,0.0,6e-06,0.0,0.95548,0.0,0.018513
20,0.0,0.000922,0.000104,0.047551,0.000118,0.047551,0.963544,0.351502,0.351502,0.0,0.0,2e-06,0.0,0.351502,0.0,0.00681
21,0.0,0.000339,3.8e-05,0.017493,4.4e-05,0.017493,0.354468,0.12931,0.12931,0.0,0.0,0.98857,0.0,0.12931,0.0,0.002505
