timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.000391,0.0,1e-06,0.0,1e-06,0.0,0.0,0.007859,0.0,0.0,0.16781,0.0,0.000391,0.0,1.9e-05
3,0.0,0.167862,0.0,0.092124,0.0,0.092124,0.411795,0.067724,0.747019,0.0,0.0,0.553406,0.0,0.411795,0.0,0.124355
4,0.0,0.692894,0.0,0.593823,0.0,0.692894,0.151491,0.024914,0.376863,0.0,0.0,0.376863,0.0,0.151491,0.0,0.509625
5,0.0,0.254902,0.0,0.474679,0.0,0.254902,0.05573,0.474679,0.13864,0.0,0.0,0.13864,0.0,0.05573,0.0,0.18748
6,0.0,0.0,0.0,0.0,0.000282,0.000282,0.122945,0.00603,0.00603,0.0,0.0,0.0,0.0,0.122945,0.122945,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.000114,0.0,0.0,0.000114,0.0,6e-06,6e-06,0.000114
8,0.0,0.015414,0.0,0.0,0.0,0.0,0.0,0.0,0.339687,0.0,0.0,0.339687,0.0,0.015414,0.0,0.0
9,0.0,0.623795,0.0,0.528999,0.021989,0.623795,0.040373,0.029864,0.330228,0.0,0.0,0.330228,0.0,0.242379,0.040373,0.452107
10,0.0,0.0,0.0,0.000335,0.383284,0.0,0.0,0.000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.008188,1.7e-05,0.008188,0.0,0.000377,0.737028,0.0,0.0,0.164453,0.0,0.0,0.0,0.164453
12,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.003012,0.0,0.0,0.064318,0.0,0.00015,0.0,7e-06
13,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,0.487858,0.0,0.0,0.487858,0.0,5.4e-05,0.0,0.0
14,0.0,0.009777,0.0,0.00209,0.0,0.009777,0.0,0.0,2.2e-05,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.000453
15,0.0,0.0,0.0,0.000223,0.0,0.000223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.045681,0.931462,0.045681,0.0,0.0,0.0,0.0,0.045681,0.0,0.931462
17,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,4.2e-05,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,4.2e-05
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134261,0.0,0.0,0.134261,0.0,0.0,0.0,0.005803
19,0.0,0.004361,0.0,0.00077,0.0,0.004361,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.000153
20,0.0,0.0,0.0,0.000229,0.0,0.000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,6.5e-05,0.130662,0.010124,0.0,0.000827,0.130662,0.0,0.0,0.0,0.0,0.000827,0.0,0.130662
22,0.0,7.9e-05,0.20966,0.20966,6e-06,7.9e-05,0.0,0.20966,0.014482,0.0,0.0,0.0,0.0,0.014482,0.0,6e-06
23,0.0,0.0,1e-05,0.244155,0.0,0.244155,0.0,0.244155,0.019336,0.0,0.0,0.0,0.0,0.019336,0.0,0.0
24,0.0,0.0,0.0,0.000147,0.0,0.000147,0.0,0.027784,0.027784,0.0,0.0,0.0,0.0,0.027784,0.0,0.0
25,0.0,0.0,0.0,0.0,0.544205,0.042164,0.0,0.003442,0.544205,0.0,0.0,0.0,0.0,0.003442,0.0,0.544205
26,0.0,0.000328,0.873227,0.873227,2.5e-05,0.000328,0.0,0.873227,0.060315,0.0,0.0,0.0,0.0,0.060315,0.0,2.5e-05
