timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.238497,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.000162,0.0,0.0,0.000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.000344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.000789,0.0,0.0,0.000789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.00123,0.0,0.0,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.003059,0.0,0.0,0.003059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.00648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.013728,0.0,0.0,0.013728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.021399,0.0,0.0,0.021399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.045335,0.003085,0.0,0.0,0.045335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.088805,0.0,0.0,0.0,0.0,0.0,0.0,0.088805
13,0.0,0.138422,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.138422,0.0,0.010169
14,0.0,0.21576,0.0,0.0,0.0,0.21576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.01585
15,0.0,1e-05,0.391214,0.0,0.0,0.391214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
16,0.0,0.0,1.8e-05,0.0,0.0,0.82883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.015712,0.045327,0.0,0.0,0.132818,0.0,0.0,0.389186,0.0,0.0,0.0,0.0,0.389186,0.0,0.389186
19,0.0,0.0,0.0,0.0,0.394534,0.0,0.0,0.0,0.000124,0.0,0.0,0.0,0.0,0.000124,0.0,0.0
20,0.0,0.43857,0.006134,0.0,0.335208,0.43857,0.0,0.0,0.149672,0.0,0.0,0.0,0.0,0.43857,0.0,0.052671
21,0.0,0.0,0.0,0.0,0.000381,0.0,0.0,0.0,0.000381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.000776,0.00021,0.000776,0.0,0.0,0.000776,0.0,0.0,5.3e-05,0.0,5.3e-05,0.0,0.0
23,0.0,0.0,0.00121,0.0,8.9e-05,0.0,0.0,0.0,0.00121,0.0,0.0,0.0,0.0,8.9e-05,0.0,0.0
24,0.0,0.0,0.0,0.0,0.002194,0.0,0.0,0.0,0.002194,0.0,0.0,0.0,0.0,0.002194,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.001087,0.025433,0.00895,0.073372,0.00895,0.0,0.0,0.216713,0.0,0.0,0.006847,0.0,0.640087,0.640087,0.000131
27,0.0,0.592186,0.009356,0.003292,0.026992,0.003292,0.592186,0.0,0.079724,0.0,0.0,0.002519,0.0,0.592186,0.235475,4.8e-05
28,0.0,0.0,0.006283,0.0,0.000494,0.0,0.0,0.0,0.006283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.014414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014414,0.0,0.0
30,0.0,0.029483,0.24076,0.000164,0.063214,0.000164,0.029483,0.0,0.711115,0.0,0.0,0.000125,0.0,0.711115,0.011724,0.711115
31,0.0,0.670047,0.088571,6e-05,0.023255,6e-05,0.670047,0.0,0.261605,0.0,0.0,4.6e-05,0.0,0.670047,0.004313,0.261605
32,0.0,1e-06,0.016911,0.0,0.001417,0.0,1e-06,0.0,0.016911,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
33,0.0,0.0,0.038795,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.038795,0.0,0.0
34,0.0,0.088998,2e-06,0.088998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
35,0.0,4e-06,0.138722,4e-06,0.0,0.138722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.106255,0.884748,0.106255,0.009505,0.884748,0.004515,0.0,0.01218,0.0,0.0,0.0,0.0,0.035974,2.9e-05,0.001763
37,0.0,0.0,1.3e-05,0.0,0.575705,1.3e-05,0.0,0.0,0.575705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.897358,0.0,2.6e-05,0.0,0.897358,0.0,2.6e-05,0.0,0.0,0.243222,0.0,0.0,0.0,0.065924
39,0.0,0.0,4.1e-05,0.0,0.0,0.0,4.1e-05,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.102756
40,0.0,6.4e-05,0.179403,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06
41,0.0,0.0,0.000115,0.0,0.0,0.000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
