timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.001263,0.0,0.0,0.0,0.000148,0.0,0.0,0.0,0.0,0.000303,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.000545,0.000545,0.0
5,0.0,0.080813,0.0,0.0,0.0,0.0,0.622009,0.001901,0.0,0.0,0.0,0.0,0.0,0.622009,0.080813,0.031647
6,0.0,4e-06,0.0,0.0,0.012876,0.0,2.8e-05,0.0,0.762822,0.0,0.0,0.0,0.0,0.003303,0.001673,1e-06
7,0.0,0.0,0.0,0.0,0.000267,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,6.8e-05,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999,0.0,0.0,0.184191,0.0,0.0,0.184191,0.0
9,0.0,0.0,0.0,0.0,0.0,0.284506,0.284506,0.0,0.0,0.0,0.0,8e-06,0.0,0.284506,8e-06,0.0
10,0.0,0.0,0.0,0.0,0.0,0.003008,0.003008,0.0,0.0,0.554832,0.0,0.0,0.0,0.000434,0.000434,0.554832
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.004646,0.0,0.0,0.004646,2.5e-05
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.005192,0.0,0.0,0.020624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605,0.0,0.0
16,0.0,0.0,0.0,0.0,0.000465,0.0,0.0,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.000117,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.974276,0.0,0.0,0.062823,0.974276,0.887088,1e-06,0.21739,0.000316,0.0,0.887088,0.0,0.974276,0.381532,0.000316
19,0.0,0.358416,0.432332,0.0,0.023111,0.358416,0.572747,0.0,0.62904,0.000116,0.771453,0.572747,0.0,0.771453,0.771453,0.62904
20,0.0,0.0,0.0,0.0,0.704759,0.0,0.000201,0.0,0.091564,0.0,3e-06,0.0,0.0,0.180784,3e-06,0.0
21,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.009451,0.0,6.3e-05,0.0,0.0,0.0,0.0,0.009451,0.009451,0.0
23,0.0,0.006565,0.808411,0.0,0.048075,0.006565,0.808411,0.0,0.139798,2e-06,0.01413,0.808411,0.0,0.885104,0.885104,0.885104
24,0.0,0.002415,0.665802,0.0,0.395145,0.002415,0.297398,0.0,0.665802,1e-06,0.005198,0.665802,0.0,0.325612,0.325612,0.325612
25,0.0,0.000888,0.421913,0.0,0.145366,0.000888,0.109406,0.421913,0.421913,0.0,0.001912,0.244935,0.0,0.421913,0.119786,0.119786
26,0.0,0.000327,0.155213,0.0,0.053477,0.000327,0.040248,0.155213,0.155213,0.0,0.000703,0.090106,0.0,0.155213,0.044067,0.044067
27,0.0,0.00012,0.0571,0.0,0.019673,0.00012,0.014807,0.0571,0.0571,0.0,0.000259,0.033148,0.0,0.0571,0.016211,0.016211
28,0.0,0.0,0.0,0.0,0.0,0.0,0.068135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,1.6e-05,0.007728,0.0,0.002662,1.6e-05,0.281218,0.955346,0.007728,0.0,3.5e-05,0.004486,0.0,0.73259,0.002194,0.002194
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014092,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
31,0.0,0.0,0.0,0.000129,0.028365,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.001458,0.0,0.0,1e-06,0.000591,0.0,0.125406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.070435,5.2e-05,0.020338,0.034865,0.064355,0.001895,0.968501,0.202335,0.0,0.0,3e-05,0.0,0.484011,1.5e-05,1.5e-05
35,0.0,0.025911,1.9e-05,0.711867,0.928534,0.023675,0.000697,0.423757,0.074435,0.0,0.0,1.1e-05,0.0,0.178058,5e-06,5e-06
36,0.0,0.83653,7e-06,0.261881,0.446798,0.765881,0.000256,0.99798,0.027383,0.0,0.0,4e-06,0.0,0.065504,2e-06,2e-06
37,0.0,8e-06,0.0,0.269734,0.0,3e-06,0.0,0.000628,0.269734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.134257
39,0.0,0.000757,0.0,0.000757,0.0,0.00021,0.0,0.789623,0.789623,0.0,0.0,0.0,0.0,0.0,0.0,6e-06
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023023
41,0.0,0.005492,0.0,0.0,0.0,0.0,0.0,0.048305,0.585447,0.0,0.0,0.585447,0.0,0.000639,0.0,0.585447
