timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.230769,0.0,0.003894,0.087678,0.230769,0.0,0.0,0.0,0.0,0.230769,0.230769,0.0
3,0.0,0.002355,0.0,0.0,1e-05,0.002355,0.0,4e-06,0.006257,0.0,0.0,0.006257,0.0,0.006257,1e-05,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014977,0.014977,0.0,0.0,0.0,0.0,0.014977,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
6,0.0,0.445486,0.0,0.0,0.0,0.0,0.007164,0.0,0.007164,0.445486,0.0,0.007164,0.0,0.445486,0.150827,0.0
7,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01208,2e-05,0.0,0.01208,0.0,0.01208,0.004546,0.004546
8,0.0,0.0,0.0,0.0,0.0,0.0,0.003474,0.0,0.000113,0.034014,0.0,1e-06,0.0,0.034014,0.034014,0.0
9,0.0,0.0,0.0,0.018421,0.08465,0.0,0.691847,0.011141,0.0,2e-06,0.0,0.001215,0.0,0.691847,0.001215,0.0
10,0.0,0.001394,0.0,1e-06,4e-06,0.0,3.1e-05,0.067139,0.518197,0.0,0.0,0.518197,0.0,0.518197,0.000202,0.0
11,0.0,0.00105,0.0,0.0,0.04711,0.0,0.366154,3e-06,0.000153,0.366154,0.0,2.4e-05,0.0,0.366154,0.366154,0.0
12,0.0,0.492641,0.0,0.033392,0.878446,6.7e-05,0.332715,0.723865,0.878446,0.332715,0.0,0.628019,0.0,0.878446,0.332715,0.003929
13,0.0,0.0,0.0,0.0,0.039072,0.0,0.407135,2e-06,9.9e-05,0.0,0.0,9.9e-05,0.0,0.407135,0.005745,0.000814
14,0.0,0.066672,0.0,0.004519,0.805162,9e-06,0.336263,0.097965,0.437187,0.045028,0.0,0.146316,0.0,0.458284,0.219601,0.180616
15,0.0,0.049093,0.0,0.0,0.017818,0.049093,0.428283,0.0,0.017818,0.0,0.0,0.428283,0.0,0.428283,0.0,0.0
16,0.0,0.27215,0.0,0.000612,0.976397,0.27215,0.33797,0.013258,0.976397,0.006094,0.0,0.517787,0.0,0.976397,0.883186,0.467719
17,0.0,0.0,0.0,0.0,0.003368,0.0,0.317283,0.0,0.003368,0.0,0.0,0.0,0.0,0.317283,0.317283,0.0
18,0.0,0.0,0.0,0.0,0.235381,0.0,0.001047,0.0,0.235381,0.0,0.0,0.009135,0.0,0.009135,1.4e-05,0.650769
19,0.0,0.01355,0.0,3e-05,0.318334,0.01355,0.185227,0.00066,0.318334,0.000303,0.0,0.438332,0.0,0.438332,0.438332,0.35241
20,0.0,0.863225,0.0,0.014567,0.0,0.0,0.327971,0.014567,0.0,0.0,0.0,0.863225,0.0,0.863225,0.327971,0.0
21,0.0,3.9e-05,0.0,1e-06,0.0,0.0,1.5e-05,1e-06,0.023407,0.0,0.0,0.023407,0.0,0.023407,1.5e-05,0.00881
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,0.0,0.0,0.006537,0.0,0.006537,0.006537,0.002098
23,0.0,0.0,0.0,0.0,0.0,0.0,0.319982,0.0,0.319982,0.0,0.0,0.319982,0.0,0.0,0.0,0.0
24,0.0,0.000861,0.0,0.0,0.0,0.0,0.000327,0.0,0.514171,0.0,0.0,0.514171,0.0,0.514171,0.000327,0.193515
25,0.0,0.181635,0.0,0.004414,0.000789,3.4e-05,0.164881,0.004414,0.529603,1e-06,0.0,0.8236,0.0,0.8236,0.8236,0.735131
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494301,0.0,0.0,0.0,7e-06,0.0,7e-06,7e-06,2e-06
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398133,0.000154,0.0,0.0,0.0,0.0,0.001076,0.0,0.0
28,0.0,0.009043,0.0,0.00022,3.9e-05,2e-06,0.717467,0.510289,0.402927,0.0,0.0,0.878659,0.0,0.402927,0.041005,0.510289
29,0.0,0.003327,0.0,8.1e-05,1.4e-05,1e-06,0.263941,0.577429,0.699939,0.0,0.0,0.323241,0.0,0.850297,0.015085,0.187725
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219835,0.020711,0.0,0.219835,0.020711,0.0,0.219835,0.0,0.0
31,0.0,0.00045,0.0,1.1e-05,0.642219,0.0,0.035721,0.316166,0.642219,0.0,0.316166,0.249647,0.0,0.642219,0.002042,0.642219
32,0.0,0.0,0.0,0.0,0.699989,0.0,0.699989,0.0,0.000648,0.0,0.0,0.0,0.0,0.699989,0.699989,1e-06
33,0.0,0.0,0.032493,0.0,3.2e-05,0.0,3.2e-05,0.032493,0.032493,0.0,0.0,0.0,0.0,0.032493,3.2e-05,0.0
34,0.0,0.0,1e-06,5.1e-05,0.065504,0.0,0.0,1e-06,0.065504,0.0,0.0,0.065504,0.0,0.065504,0.0,0.0
35,0.0,8e-06,0.096071,0.136922,0.280112,0.0,0.048043,0.896749,0.546421,0.0,0.005791,0.41609,0.0,0.578426,0.048043,0.011763
