timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.892318,0.0,0.0,0.979037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.328265,0.0,0.0,0.360168,0.0,0.657975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.120762,0.0,0.0,0.132498,0.0,0.242055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.001199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.040066,0.0,0.0,0.0,0.0,0.0,0.0,9.3e-05,0.0,0.0
9,0.842743,0.0,0.002212,0.0,0.0,0.002427,0.266675,0.004433,0.0,0.0,0.0,0.0,0.0,0.468613,0.0,0.0
10,0.00087,0.001489,0.002549,0.0,0.0,0.0,0.0,0.004363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,5.8e-05,0.0,0.021205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.000363,0.0,0.001704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331751,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0
18,0.0,0.03581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006701,0.0,0.0
19,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2.2e-05,0.806925,0.974911,0.0,8.4e-05,0.000413,4e-06,0.914365,0.002832,0.0,0.0,0.0,0.0,0.758036,0.559007,0.0
21,8e-06,0.296851,0.35865,0.0,3.1e-05,0.000152,0.384257,0.336376,0.001042,0.0,0.0,0.0,0.0,0.684056,0.205647,0.0
22,0.0,0.0,0.0,0.211614,0.0,0.0,0.0,0.000425,0.012354,0.0,0.0,0.211614,0.0,0.012354,0.0,0.0
23,0.0,0.0,0.0,1e-05,0.0,0.038957,0.0,0.720269,0.720269,0.0,0.0,0.002445,0.0,0.038957,0.0,0.0
24,0.0,0.0,0.0,0.010356,0.169758,2e-06,0.000605,3.3e-05,0.169758,0.0,0.0,0.010356,0.0,0.000605,0.0,0.0
25,0.0,0.005437,0.006569,0.538312,0.308098,0.09783,0.175328,0.130967,0.308098,0.0,0.0,0.538312,0.0,0.175328,0.003767,0.405794
26,0.0,0.0,0.0,0.000907,0.01553,0.0,0.0,0.0,0.01553,0.0,0.0,0.000907,0.0,0.0,0.0,0.258301
27,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.004903,0.0,0.0,0.0,0.0,0.000219,0.0,1.2e-05
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488,0.0,0.000488,0.000488,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,1.3e-05,1.6e-05,0.003344,0.004443,0.000242,0.000435,0.000325,0.368303,0.0,0.0,0.063132,0.0,0.368303,0.368303,0.005885
32,0.0,5e-06,6e-06,0.00123,0.429516,8.9e-05,0.429516,0.000119,0.135491,0.0,0.0,0.774442,0.0,0.135491,0.429516,0.774442
33,0.0,2e-06,2e-06,0.000453,0.15801,3.3e-05,0.15801,4.4e-05,0.049844,0.0,0.0,0.284901,0.0,0.049844,0.15801,0.284901
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005045,0.005045,0.0,0.0,0.0,0.0,0.005045,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387,0.0,0.0,0.000387,0.0,0.0,0.000387,0.0
37,0.0,0.689058,0.0,0.0,0.0,0.0,0.0,0.0,0.689058,0.0,0.0,0.0,0.0,0.689058,0.001706,0.0
38,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0
39,0.0,0.0,0.082934,0.0,0.0,0.0,0.082934,0.0,0.015757,0.0,0.0,0.000148,0.0,0.015757,0.000148,0.015757
40,0.0,0.0,4e-06,0.0,0.0,0.0,4e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.00124,0.0,0.00124
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.0,0.0,0.0,0.0,0.000414,0.000414,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700823,0.0,0.700823,0.0,0.700823
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,3.2e-05,0.0,3.2e-05
46,0.0,0.0,0.0,0.000142,0.0,0.0,0.000142,0.0,0.0,0.0,0.0,0.055049,0.0,0.000142,0.0,0.055049
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06
48,0.0,1.6e-05,9.6e-05,0.055809,0.0,0.0,0.055809,0.0,0.568986,0.0,0.0,0.101271,0.0,0.568986,0.568986,0.101271
49,0.0,6e-06,3.5e-05,0.020531,0.0,0.0,0.020531,0.0,0.209318,0.0,0.0,0.037256,0.0,0.209318,0.209318,0.037256
50,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,0.0,0.0
51,0.0,0.0,0.0,0.0,0.001265,0.0,0.0,0.0,0.001265,0.0,0.0,0.0,0.0,0.549059,0.549059,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,2.5e-05,0.0
