timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.790279,0.711057,0.0,0.0,0.790279,0.513575,0.513575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711057
3,0.0,4e-06,2e-06,0.0,0.0,4e-06,0.031144,0.0,0.000377,0.0,0.0,0.000377,0.0,0.031144,0.0,2e-06
4,0.0,0.008027,0.0,0.0,0.0,0.0,1e-06,0.0,0.663458,0.0,0.0,0.0,0.0,0.008027,0.0,0.663458
5,0.0,0.204567,0.0,0.002234,0.0,0.204567,0.0,0.002234,0.204567,0.0,0.0,0.0,0.0,0.00078,0.0,3e-05
6,0.0,0.313898,0.013023,0.199806,0.0,0.313898,0.490422,0.490422,0.67977,0.0,0.0,0.67977,0.0,0.490422,0.0,0.755506
7,0.0,0.0,0.0,0.005714,0.0,0.009583,0.016356,0.000208,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.404894
8,0.0,0.0,5.2e-05,0.0,0.0,0.0,1e-06,0.0,0.004507,0.0,0.0,0.004507,0.0,0.0,0.0,0.378401
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106987,0.106987,1.7e-05
10,0.0,0.000384,0.0,0.003571,0.293042,0.000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0
11,0.0,0.000117,0.0,0.0,1.3e-05,0.000117,0.0,0.0,0.004978,0.0,0.0,0.0,0.0,0.022187,0.0,0.0
12,0.0,0.000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862466,0.030366,0.000149
13,0.0,0.0,0.002944,0.0,0.0,6.7e-05,0.000114,0.000114,0.008372,0.0,0.0,0.0,0.0,3.9e-05,0.714516,0.714516
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.002683
15,0.0,0.0,0.0,0.056785,0.0,0.0,0.0,0.0,0.056785,0.0,0.0,0.0,0.0,0.000687,0.000687,0.0
16,0.0,0.0,0.0,0.000191,0.0,0.000191,0.0,0.0,0.018542,0.0,0.0,0.018542,0.0,0.018542,0.0,6.7e-05
17,0.0,0.0,0.0,0.0,0.0,0.0,0.001912,0.402005,7.3e-05,0.0,0.0,1e-06,0.0,0.001912,0.0,0.005434
18,0.0,0.0,0.035463,0.0005,0.0,0.000839,0.001433,0.001433,0.1005,0.0,0.0,0.0,0.0,0.0,0.0,0.1005
19,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.000401,0.033719
20,0.0,0.739589,0.0,0.242467,0.0,0.739589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009363,0.009363,2e-06
21,0.0,0.226213,0.0,0.000313,0.025659,0.226213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.435108,0.0,0.0,1e-06,1e-05,0.0,0.0,0.435108,0.0,0.0,0.0,0.0,0.002595,0.0,0.0
23,0.0,2e-05,0.0,0.0,0.0,0.003307,0.0,0.0,0.372645,0.0,0.0,0.372645,0.0,0.003307,0.0,0.0
24,0.0,0.0,0.19982,0.0,0.0,0.19982,0.0,0.020057,1.7e-05,0.0,0.0,1.7e-05,0.0,0.001925,0.0,0.000185
25,0.0,0.0,9e-06,9.2e-05,0.0,0.001024,0.0,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.005036,0.0,0.053454,0.0,0.053454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.718452,0.042382,0.718452,0.001719,0.562393,6.4e-05,0.274476,0.016594,0.0,0.0,0.016594,0.0,0.917816,0.000572,0.718452
28,0.0,2e-06,0.000242,2e-06,0.000242,0.002875,0.0,0.431214,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,2e-06
29,0.0,0.000248,0.528781,0.000248,0.0,0.0,0.02043,0.02043,0.002306,0.0,0.0,0.0,0.0,0.011883,0.007036,0.528781
30,0.0,0.0,2.4e-05,0.0,0.0,0.0,1e-06,1e-06,6.9e-05,0.0,0.0,0.0,0.0,1e-06,0.005964,0.492924
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125637,0.125637,2.2e-05
32,0.0,0.0,0.0,0.034962,0.0,0.034962,0.0,0.0,0.000471,0.0,0.0,0.0,0.0,6e-06,6e-06,0.012203
33,0.0,0.007984,0.017185,0.263067,0.00293,0.263067,0.894992,0.012412,0.645694,0.0,0.0,0.413282,0.0,0.894992,0.109982,0.99434
34,0.0,0.0,0.0,0.08845,0.0,0.148341,0.253184,0.253184,1e-06,0.0,0.0,0.0,0.0,1.5e-05,0.0,4.3e-05
35,0.0,0.0,0.000285,4e-06,0.0,7e-06,1.1e-05,1.1e-05,0.000806,0.0,0.0,0.0,0.0,0.0,0.06901,0.06901
36,0.0,0.000261,0.0,0.0,0.266042,0.0,0.0,0.0,0.0,0.0,0.0,0.030019,0.0,0.000261,3e-06,0.002987
37,0.0,0.00012,0.0,0.001421,1.2e-05,0.00012,0.0,0.0,0.017873,0.0,0.0,1e-06,0.0,0.0,0.0,0.017873
38,0.0,0.015465,0.0,0.0,0.0,0.242474,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.001113,0.0,9.9e-05
39,0.0,0.836728,0.008095,0.434311,0.043613,0.31928,0.005873,0.005873,0.090496,0.0,0.0,0.035064,0.0,0.18636,0.014019,0.146249
40,0.0,8e-06,0.0,0.0,0.005379,0.005379,0.0,0.0,0.623604,0.0,0.0,0.623604,0.0,0.0,0.0,0.0
41,0.0,0.0,0.331353,0.0,0.0,0.331353,0.0,0.033259,2.8e-05,0.0,0.0,2.8e-05,0.0,0.003221,0.0,0.000309
42,0.0,0.0,1.5e-05,0.000158,0.0,0.001761,0.0,0.001761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.00866,0.0,0.091922,0.0,0.091922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.758475,0.044581,0.758475,0.010862,0.593723,4e-05,0.289766,0.017471,0.0,0.0,0.017471,0.0,0.968945,9.4e-05,0.758475
45,0.0,3e-06,0.000416,3e-06,0.000416,0.004944,0.0,0.74153,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,3e-06
46,0.0,0.000426,0.9093,0.000426,0.0,0.0,0.035132,0.035132,0.003965,0.0,0.0,0.0,0.0,0.020435,0.012099,0.9093
47,0.0,0.0,4.1e-05,0.0,0.0,0.0,2e-06,2e-06,0.000118,0.0,0.0,0.0,0.0,1e-06,0.010142,0.838333
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211327,0.211327,3.8e-05
49,0.0,0.0,0.0,0.058752,0.0,0.058752,0.0,0.0,0.000793,0.0,0.0,0.0,0.0,1e-05,1e-05,0.020525
50,0.0,0.0,0.0,3e-06,0.0,3e-06,0.553076,0.0,0.021128,0.0,0.0,0.000244,0.0,0.553076,0.0,0.553076
51,0.0,0.0,0.0,0.151697,0.0,0.254412,0.434222,0.434222,1e-06,0.0,0.0,0.0,0.0,2.5e-05,0.0,7.2e-05
52,0.0,0.0,0.000488,7e-06,0.0,1.2e-05,2e-05,2e-05,0.001378,0.0,0.0,0.0,0.0,0.0,0.117082,0.117082
53,0.0,0.000442,0.0,0.0,0.451369,0.0,0.0,0.0,0.0,0.0,0.0,0.050931,0.0,0.000442,5e-06,0.005067
54,0.0,0.000204,0.0,0.002623,2e-05,0.000204,0.0,0.0,0.035224,0.0,0.0,2e-06,0.0,0.0,0.0,0.035224
55,0.0,0.050311,0.0,0.0,0.0,0.050311,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.003088,0.0,0.000245
56,0.0,2e-06,0.0,0.001534,0.0,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,6.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
