timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.002926,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.000385,0.0,0.0
3,0.0,0.0,0.0,0.0,0.565579,0.0,0.0,0.0,0.692654,0.0,0.0,0.0,0.0,0.846009,0.0,0.0
4,0.0,0.0,0.0,0.0,0.380136,0.0,0.0,0.0,0.696424,0.0,0.0,0.0,0.0,0.311229,0.0,0.852878
5,0.0,0.0,0.0,0.0,0.023583,0.0,0.0,0.0,0.000455,0.0,0.0,0.0,0.0,0.003277,0.0,9e-06
6,0.0,0.0,0.0,0.0,0.679372,0.0,0.0,0.0,0.821459,0.0,0.0,0.0,0.0,0.998134,0.0,0.115424
7,0.0,0.0,0.0,0.0,0.446196,0.0,0.0,0.0,0.817405,0.0,0.0,0.0,0.0,0.999667,0.0,0.042462
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207,0.0,0.0,0.101859,0.0,0.01452,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671071,0.0,0.0,0.098041,0.0,0.013628,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647155,0.0,0.0,0.001579,0.0,0.000219,0.0,0.0
11,0.0,0.0,0.0,0.0,0.533103,0.0,0.0,0.0,0.010286,0.0,0.0,0.0,0.0,0.07403,0.0,0.0
12,0.0,0.0,0.0,0.0,0.499339,0.0,0.0,0.0,0.009644,0.0,0.0,0.0,0.0,0.06941,0.0,0.0
13,0.0,0.0,0.0,0.0,0.008038,0.0,0.0,0.0,0.000155,0.0,0.0,0.0,0.0,0.001117,0.0,0.0
14,0.0,0.0,0.0,0.0,0.227101,0.0,0.0,0.0,0.750348,0.0,0.0,0.619058,0.0,0.912891,0.0,0.508199
15,0.0,0.0,0.0,0.0,0.083546,0.0,0.0,0.0,0.745634,0.0,0.0,0.408583,0.0,0.913133,0.0,0.186956
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000889,0.0,0.0,0.04492,0.0,0.00632,0.0,0.0
17,0.0,0.0,0.0,0.0,0.038884,0.0,0.0,0.0,0.26289,0.0,0.0,2e-06,0.0,0.005475,0.0,0.0
18,0.0,0.0,0.0,0.0,0.000587,0.0,0.0,0.0,0.2312,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0
19,0.0,0.0,0.0,0.0,0.203313,0.0,0.0,0.0,0.004127,0.0,0.0,0.0,0.0,0.028953,0.0,0.0
20,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.003987,0.0,0.0,0.206551,0.0,1e-06,0.0,0.02945
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.00316,0.0,0.00045,0.0,1e-06
22,0.0,0.0,0.0,0.0,0.042455,0.0,0.0,0.0,0.679776,0.0,0.0,0.560155,0.0,0.824941,0.0,0.095131
23,0.0,0.0,0.0,0.0,0.015618,0.0,0.0,0.0,0.677566,0.0,0.0,0.368327,0.0,0.828692,0.0,0.034997
24,0.0,0.0,0.0,0.0,0.017265,0.0,0.0,0.0,0.000359,0.0,0.0,0.0,0.0,0.00249,0.0,0.0
25,0.0,0.0,0.0,0.0,0.657725,0.0,0.0,0.0,0.798182,0.0,0.0,0.049848,0.0,0.968632,0.0,0.004736
26,0.0,0.0,0.0,0.0,0.432484,0.0,0.0,0.0,0.789262,0.0,0.0,0.018338,0.0,0.961474,0.0,0.001742
27,0.0,0.0,0.0,0.0,0.091537,0.0,0.0,0.0,0.001588,0.0,0.0,0.0,0.0,0.012058,0.0,0.0
28,0.0,0.0,0.0,0.0,0.089162,0.0,0.0,0.0,0.650444,0.0,0.0,0.0,0.0,0.012228,0.0,0.0
29,0.0,0.0,0.0,0.0,0.001752,0.0,0.0,0.0,0.925844,0.0,0.0,0.0,0.0,0.000227,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.964091,0.0,4.2e-05,0.0,0.0,0.0,0.0,0.130475,0.017658,0.0
31,0.0,0.0,0.0,0.0,0.071739,0.0,0.366537,0.0,0.134297,0.0,0.0,0.000124,0.0,0.825783,0.673371,1.2e-05
