timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323693,0.0,0.0,0.0,0.0,0.323693,0.0,0.323693
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,1.5e-05,0.0,1.5e-05
4,0.0,0.056636,0.0,0.0,0.0,0.056636,0.0,0.0,0.056636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,3e-06,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010596,0.0,0.010596
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124553,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003271,0.0,0.0,0.0,0.0,0.003271,0.0,0.003271
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.000796,0.0,0.0,0.0,0.0,0.000796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.007758,0.0,0.007758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.000175,0.175168,0.0,0.175168,0.0,0.0,0.000175,0.0,0.0,0.005343,0.0,0.0,0.0,0.005343
13,0.0,0.467306,0.0,0.009007,0.009007,0.467306,0.0,0.000262,0.467306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,2.1e-05,0.0,0.0,0.011482,2.1e-05,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.011482,0.0,0.0
15,0.0,0.0,0.0,0.0,1e-06,0.108202,0.0,0.108202,0.004224,0.0,0.0,0.108202,0.0,0.004224,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,5e-06,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023747,0.0,0.0,0.0,0.0,0.023747,0.0,0.023747
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003769,0.0,0.0,0.0,0.0,0.003769,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.000311,5.2e-05,0.000209,0.000583,0.001985,0.0,0.465992,0.077453,0.0,0.0,0.001985,0.0,0.465992,0.0,0.465992
22,0.0,0.000114,0.972596,7.7e-05,0.000215,0.00073,0.0,0.916716,0.028493,0.0,0.0,0.00073,0.0,0.171429,0.0,0.171429
23,0.0,4.2e-05,0.357798,2.8e-05,7.9e-05,0.000269,0.379608,0.337241,0.010482,0.0,0.0,0.000269,0.0,0.41831,0.0,0.063065
